Data from Ofav_PP_Phys_9JQ4_Reflection_3.txt Node
Date: Tue Jul 27 19:05:18 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.500000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	-828.89
179.716	-326.61
179.937	-229.64
180.158	-235.58
180.38	-255.01
180.601	-361.92
180.823	131.78
181.044	105.05
181.265	98.34
181.486	155.14
181.708	-18.01
181.929	129.1
182.15	156.39
182.372	281.35
182.593	104.69
182.814	64.84
183.035	63.93
183.257	61.92
183.478	63.14
183.699	54.36
183.92	57.18
184.141	51.96
184.363	41.38
184.584	51.79
184.805	50.89
185.026	44.11
185.247	45.76
185.468	48.55
185.689	22.93
185.91	12.61
186.132	12.81
186.353	3.86
186.574	-5.06
186.795	-1.22
187.016	11.97
187.237	11.48
187.458	17.65
187.679	30.26
187.9	17.92
188.121	26.58
188.342	20.78
188.563	59.93
188.784	69.2
189.005	79.67
189.226	67.32
189.447	59.21
189.667	45.08
189.888	37.15
190.109	45.7
190.33	48.06
190.551	48.25
190.772	33.33
190.993	31.85
191.214	28.26
191.434	21.52
191.655	33.81
191.876	41.28
192.097	30.98
192.318	46.17
192.538	55.99
192.759	49.84
192.98	55.59
193.201	69.82
193.421	79.43
193.642	46.58
193.863	52.97
194.083	53.86
194.304	36.14
194.525	21.89
194.745	35.95
194.966	1.02
195.187	-33.67
195.407	1.13
195.628	17.51
195.848	31.02
196.069	49.87
196.29	73.42
196.51	75.51
196.731	68.18
196.951	62.79
197.172	56.29
197.392	45.37
197.613	27.31
197.833	11.46
198.054	25.55
198.274	16.79
198.495	55.35
198.715	102.18
198.936	102.52
199.156	86.86
199.377	138.84
199.597	127.26
199.817	46.97
200.038	57.06
200.258	89.6
200.479	61.27
200.699	69.62
200.919	66.34
201.14	65.54
201.36	44.22
201.58	42.04
201.801	8.68
202.021	3.95
202.241	4.23
202.461	3.98
202.682	-11.92
202.902	-16.08
203.122	14.56
203.342	12.64
203.563	43.96
203.783	53.13
204.003	54.32
204.223	66.59
204.443	72.46
204.663	73.19
204.884	47.32
205.104	54.04
205.324	40.49
205.544	53.69
205.764	43.45
205.984	31.93
206.204	9.4
206.424	30.1
206.644	13.72
206.864	21.42
207.084	40.61
207.304	60.24
207.525	49.94
207.745	66.39
207.964	69.52
208.184	65.4
208.404	63.99
208.624	53.68
208.844	55.23
209.064	77.62
209.284	71.83
209.504	77.87
209.724	100.69
209.944	62.12
210.164	-9.36
210.384	-45.81
210.604	-82.92
210.823	-0.36
211.043	17.74
211.263	25.39
211.483	60.54
211.703	72.71
211.922	69.86
212.142	103.86
212.362	79.33
212.582	59.51
212.801	51.85
213.021	57.04
213.241	55.28
213.461	50.04
213.68	43.44
213.9	-3.28
214.12	-1.41
214.339	26
214.559	38.24
214.779	43.31
214.998	67.77
215.218	63.27
215.438	46.82
215.657	53.57
215.877	41.5
216.096	41.47
216.316	54.3
216.535	42.19
216.755	43.62
216.974	63.97
217.194	78.53
217.413	66.75
217.633	83.2
217.852	54.46
218.072	43.54
218.291	16.96
218.511	17.51
218.73	15.82
218.95	28.49
219.169	30.5
219.389	22.89
219.608	22.95
219.827	31.53
220.047	27.43
220.266	43.42
220.485	60.44
220.705	52.91
220.924	50.18
221.143	42.41
221.363	19.77
221.582	11.39
221.801	23.21
222.021	31.48
222.24	32.44
222.459	42.99
222.678	43.97
222.897	37.92
223.117	38.65
223.336	28.93
223.555	31.48
223.774	31.14
223.993	34.81
224.213	24.87
224.432	47.78
224.651	59.21
224.87	40.41
225.089	28.48
225.308	31.1
225.527	30.36
225.746	17.41
225.965	41.79
226.184	38.81
226.404	50.78
226.623	42.6
226.842	24.19
227.061	18.39
227.28	25.6
227.499	26.33
227.718	29.24
227.936	46.29
228.155	56.87
228.374	60.98
228.593	60.38
228.812	69.97
229.031	59.03
229.25	54.1
229.469	44.49
229.688	29.22
229.907	-17.66
230.125	29.59
230.344	39.02
230.563	47.79
230.782	50.82
231.001	59.26
231.22	42.83
231.438	17.77
231.657	2.51
231.876	-7.46
232.095	4.15
232.313	12.25
232.532	27.86
232.751	45.91
232.969	55.8
233.188	55.37
233.407	49.39
233.625	56.67
233.844	44.04
234.063	55.76
234.281	69.11
234.5	52.14
234.719	58.62
234.937	58.04
235.156	39.88
235.374	41.43
235.593	55.83
235.811	54.4
236.03	62.9
236.249	66.54
236.467	73.68
236.686	62.89
236.904	58.43
237.123	51.98
237.341	50.3
237.559	50.09
237.778	56.35
237.996	61.88
238.215	61.44
238.433	71.76
238.652	46.32
238.87	43.48
239.088	16.18
239.307	32.92
239.525	-1.09
239.743	12.02
239.962	11.04
240.18	35.68
240.398	26.6
240.617	28.81
240.835	43.13
241.053	35.07
241.271	5.57
241.49	9.13
241.708	12.58
241.926	13.64
242.144	7.22
242.363	33.01
242.581	51.64
242.799	40.26
243.017	17.98
243.235	45.24
243.453	47.75
243.672	36.89
243.89	30.81
244.108	50.78
244.326	52.05
244.544	35.52
244.762	23.85
244.98	55.34
245.198	41.52
245.416	32.26
245.634	47.07
245.852	77.09
246.07	74.64
246.288	61.73
246.506	59.5
246.724	52.69
246.942	41.32
247.16	20.04
247.378	23.49
247.596	24.02
247.814	23.61
248.032	17.44
248.25	26.1
248.468	51.27
248.685	58.55
248.903	73.38
249.121	83.81
249.339	91.28
249.557	72.6
249.775	38
249.992	13.51
250.21	-0.35
250.428	-7.9
250.646	-20.25
250.863	6.59
251.081	27.36
251.299	38.31
251.517	44.26
251.734	72.46
251.952	61.8
252.17	43.67
252.387	24.25
252.605	21.59
252.823	11.04
253.04	28.88
253.258	40.09
253.475	46.77
253.693	59.17
