Data from Ofav_PP_Phys_9JQ4_Reflection_2.txt Node
Date: Tue Jul 27 19:05:06 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.500000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	-1020.74
179.716	-328.49
179.937	-210.32
180.158	-186.28
180.38	-237.58
180.601	-228
180.823	54.7
181.044	61.69
181.265	25.98
181.486	-95.2
181.708	-73.57
181.929	89.45
182.15	44.49
182.372	-79.1
182.593	26.3
182.814	60.16
183.035	68.33
183.257	91.67
183.478	89.18
183.699	57.39
183.92	76
184.141	97.88
184.363	85.29
184.584	102.86
184.805	146.97
185.026	109.72
185.247	123.54
185.468	122.27
185.689	87.77
185.91	72.11
186.132	56.13
186.353	35.71
186.574	15.19
186.795	15.96
187.016	14.77
187.237	15.18
187.458	7.8
187.679	28.34
187.9	30.65
188.121	41.35
188.342	63.67
188.563	95.84
188.784	91.24
189.005	92.41
189.226	86.16
189.447	66.44
189.667	68.21
189.888	67.01
190.109	58.7
190.33	69.85
190.551	74.63
190.772	46.75
190.993	44.34
191.214	51.65
191.434	36.13
191.655	31.11
191.876	26.51
192.097	22.82
192.318	20.46
192.538	18.9
192.759	30.91
192.98	51.15
193.201	46.98
193.421	52.72
193.642	40.24
193.863	30.73
194.083	29.86
194.304	29.17
194.525	24.35
194.745	17.02
194.966	12.57
195.187	-33.23
195.407	3.63
195.628	-24.93
195.848	15.16
196.069	56.36
196.29	126.13
196.51	100.23
196.731	101.9
196.951	103.43
197.172	78.44
197.392	55.45
197.613	70.16
197.833	44.64
198.054	58.78
198.274	45.11
198.495	53.92
198.715	39.84
198.936	67.7
199.156	57.71
199.377	77.62
199.597	51.97
199.817	65.42
200.038	95.81
200.258	76.57
200.479	48.23
200.699	38.91
200.919	24.55
201.14	31.19
201.36	28.98
201.58	53.5
201.801	58.42
202.021	52.72
202.241	51.69
202.461	38.04
202.682	13.15
202.902	16.27
203.122	8.54
203.342	4.68
203.563	21.29
203.783	26.66
204.003	27.07
204.223	27.99
204.443	38.26
204.663	38.12
204.884	48.25
205.104	40.28
205.324	68.42
205.544	47.4
205.764	43.08
205.984	36.17
206.204	68.36
206.424	34.98
206.644	75.04
206.864	86.47
207.084	91.3
207.304	90.84
207.525	96.14
207.745	97.54
207.964	92.12
208.184	86.32
208.404	85.75
208.624	72.15
208.844	79.08
209.064	88.48
209.284	82.14
209.504	73.95
209.724	83.55
209.944	51.99
210.164	26.5
210.384	11.29
210.604	-19.16
210.823	8.21
211.043	31.15
211.263	28.46
211.483	39.74
211.703	45.34
211.922	53.81
212.142	20.73
212.362	13.91
212.582	-4.63
212.801	-2.61
213.021	-7.83
213.241	10.71
213.461	9.72
213.68	13.84
213.9	2.51
214.12	17.37
214.339	43.53
214.559	45.61
214.779	64.19
214.998	66.6
215.218	55.89
215.438	63.49
215.657	69.82
215.877	61.15
216.096	69.36
216.316	84.25
216.535	67.52
216.755	73.4
216.974	81.58
217.194	90.37
217.413	83.43
217.633	80.45
217.852	58.78
218.072	44.23
218.291	23.55
218.511	16.41
218.73	21.43
218.95	31.69
219.169	43.89
219.389	52.19
219.608	69.22
219.827	83.94
220.047	64.03
220.266	53.01
220.485	55.33
220.705	46.98
220.924	44.47
221.143	40.5
221.363	41.09
221.582	35.33
221.801	37.82
222.021	41.9
222.24	50.76
222.459	42.66
222.678	55.47
222.897	49.35
223.117	54.15
223.336	50.7
223.555	26.67
223.774	15.73
223.993	18.3
224.213	17.03
224.432	29.19
224.651	47.89
224.87	53.02
225.089	40.69
225.308	29.56
225.527	28.8
225.746	34.89
225.965	32.91
226.184	49.72
226.404	46.92
226.623	52.69
226.842	45.23
227.061	24.69
227.28	30.55
227.499	48.29
227.718	50.12
227.936	55.86
228.155	69.86
228.374	66.34
228.593	66.86
228.812	60.19
229.031	50.41
229.25	67.33
229.469	60.27
229.688	43.89
229.907	35.42
230.125	65.47
230.344	37.31
230.563	49.79
230.782	53.06
231.001	50.84
231.22	39.24
231.438	26.46
231.657	16.87
231.876	13.53
232.095	20.93
232.313	30.44
232.532	48.61
232.751	41.11
232.969	44.97
233.188	59.15
233.407	57.9
233.625	64.7
233.844	55.48
234.063	58.3
234.281	42.98
234.5	34.09
234.719	39.19
234.937	32.39
235.156	33.84
235.374	40.21
235.593	40.6
235.811	15.73
236.03	26.46
236.249	20.83
236.467	27.88
236.686	38.84
236.904	38.32
237.123	41.11
237.341	36.43
237.559	29.22
237.778	30.88
237.996	32.6
238.215	27.78
238.433	38.85
238.652	37.35
238.87	30.87
239.088	35.01
239.307	39.11
239.525	30.57
239.743	13.56
239.962	9.15
240.18	18.62
240.398	18.13
240.617	24.7
240.835	48.77
241.053	70.2
241.271	81.31
241.49	82.19
241.708	90.77
241.926	61.05
242.144	47.42
242.363	16.86
242.581	28.91
242.799	3.05
243.017	-2.41
243.235	11.05
243.453	41.33
243.672	54.21
243.89	56.51
244.108	74.51
244.326	65.68
244.544	55.08
244.762	45.07
244.98	66.33
245.198	54.68
245.416	47.9
245.634	63.57
245.852	74.97
246.07	58.17
246.288	58.24
246.506	58.8
246.724	54.67
246.942	46.18
247.16	53.13
247.378	47.49
247.596	55.97
247.814	39.59
248.032	29.95
248.25	24.51
248.468	51.91
248.685	46.42
248.903	49.05
249.121	63.31
249.339	59.2
249.557	45.85
249.775	12.17
249.992	9.89
250.21	11.08
250.428	-2.93
250.646	-19.16
250.863	-8.76
251.081	6.87
251.299	-6.2
251.517	0.19
251.734	36.45
251.952	57.06
252.17	42.42
252.387	44.65
252.605	77.77
252.823	41.04
253.04	64.1
253.258	80.53
253.475	75.9
253.693	68.47
253.911	82.89
254.128	57.95
254.346	41.65
254.563	38.63
254.781	32.04
254.998	38.24
255.216	11.99
255.433	21.75
255.651	42.43
255.868	31.16
256.086	14.28
256.303	29.6
256.521	42.35
256.738	39.34
256.956	48.84
257.173	49.01
257.39	59.07
257.608	54.83
257.825	60.06
258.043	47.56
258.26	57
258.477	48.54
258.695	44.49
258.912	35.57
259.129	49.32
259.346	46.44
259.564	58.3
259.781	91.94
259.998	75.64
260.216	83.15
260.433	78.97
260.65	69.95
260.867	51.73
261.084	55.17
261.302	28.73
261.519	32.03
261.736	17.36
261.953	17.3
262.17	21.48
262.387	29.4
262.604	34.85
262.822	57.76
263.039	55.07
263.256	56.02
263.473	64.28
263.69	62.72
263.907	35.07
264.124	39.79
264.341	44.83
264.558	54.7
264.775	52.17
264.992	53.46
265.209	46.96
265.426	51.39
265.643	43.87
265.86	55.33
266.077	53.17
266.294	51.03
266.51	36
266.727	26.98
266.944	8.94
267.161	17.58
267.378	10.18
267.595	39.54
267.812	46.93
268.028	69.61
268.245	77.49
268.462	98.6
268.679	69.18
268.896	58.34
269.112	43.5
