Data from Ofav_SP_Phys_0DW46_Reflection_1.txt Node
Date: Thu Aug 05 17:45:16 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.000000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	350.92
179.716	434.04
179.937	373.43
180.158	458.34
180.38	1097.71
180.601	-619.37
180.823	-108.4
181.044	139.78
181.265	176.17
181.486	123.18
181.708	-614.09
181.929	-214.78
182.15	8.57
182.372	123.28
182.593	83.26
182.814	-78.89
183.035	8.48
183.257	443.06
183.478	-426.1
183.699	553.5
183.92	258.16
184.141	-1198.65
184.363	1256.76
184.584	-86.88
184.805	-15.99
185.026	-5.09
185.247	20.1
185.468	45.76
185.689	31.75
185.91	12.86
186.132	-46.91
186.353	-78.57
186.574	-211.67
186.795	-134.17
187.016	-112.86
187.237	-60
187.458	-290.71
187.679	-45.38
187.9	-63.5
188.121	-69.45
188.342	-24.75
188.563	10.19
188.784	-8.03
189.005	-94.8
189.226	-40.41
189.447	-65.1
189.667	-54.08
189.888	-44.68
190.109	50.69
190.33	74.58
190.551	84.25
190.772	83.43
190.993	66.97
191.214	54.95
191.434	35.27
191.655	33.22
191.876	35.31
192.097	31.32
192.318	57.86
192.538	94.22
192.759	99.81
192.98	45.77
193.201	-30.82
193.421	-80.5
193.642	-17.41
193.863	-36.73
194.083	27.05
194.304	27.49
194.525	21.69
194.745	31.95
194.966	12.82
195.187	1.24
195.407	-31.36
195.628	-52.1
195.848	-47.1
196.069	-9.92
196.29	-33.81
196.51	6.22
196.731	20.56
196.951	33.89
197.172	49.18
197.392	40.64
197.613	23.49
197.833	33.14
198.054	9.92
198.274	-7.73
198.495	37.35
198.715	63.4
198.936	80.87
199.156	79.86
199.377	61.37
199.597	56.15
199.817	28.08
200.038	22.57
200.258	15.86
200.479	13.81
200.699	-8.48
200.919	3.17
201.14	-8.03
201.36	-36.36
201.58	-34.56
201.801	-136.43
202.021	-120.38
202.241	-111.15
202.461	-109.32
202.682	-125.43
202.902	-144.72
203.122	-202.38
203.342	-4.33
203.563	-23.4
203.783	15.07
204.003	33.91
204.223	28.78
204.443	-19.61
204.663	-20.58
204.884	-9.39
205.104	-2.85
205.324	9.98
205.544	27.11
205.764	22.51
205.984	10.62
206.204	-20.46
206.424	-29.86
206.644	-14.91
206.864	7.51
207.084	-8.08
207.304	38.01
207.525	-7.43
207.745	21.06
207.964	-22.52
208.184	-7.08
208.404	-62.66
208.624	-44.05
208.844	-130.3
209.064	-95.15
209.284	-73.76
209.504	-93.68
209.724	-71.04
209.944	-60.82
210.164	-51.72
210.384	-24.24
210.604	21.46
210.823	32.95
211.043	42.91
211.263	45.99
211.483	44.14
211.703	32.74
211.922	43.97
212.142	50.49
212.362	-3.93
212.582	45.59
212.801	42.49
213.021	15.84
213.241	-15.4
213.461	-7.92
213.68	-46.63
213.9	-61.54
214.12	-71.88
214.339	-28.58
214.559	-8.85
214.779	7.85
214.998	44.88
215.218	45.71
215.438	44.6
215.657	74.03
215.877	38.73
216.096	-12.04
216.316	-40.94
216.535	-50.89
216.755	-56.84
216.974	-81.3
217.194	30.55
217.413	62.54
217.633	43.32
217.852	44.49
218.072	49.29
218.291	62.04
218.511	29.27
218.73	25.56
218.95	11.05
219.169	-34.85
219.389	-6.64
219.608	-29.7
219.827	-9.93
220.047	-0.82
220.266	25.83
220.485	-13.81
220.705	31.58
220.924	19.38
221.143	5.3
221.363	2.95
221.582	7.09
221.801	-42.89
222.021	-0.49
222.24	21.85
222.459	-26.23
222.678	7.17
222.897	32.92
223.117	19.8
223.336	2.35
223.555	46.13
223.774	44.21
223.993	11.61
224.213	19.43
224.432	17.01
224.651	5.66
224.87	-9.81
225.089	18.75
225.308	-16.8
225.527	-21.05
225.746	-54.36
225.965	-42.95
226.184	-64.81
226.404	-22.09
226.623	-49.5
226.842	-19.7
227.061	0.95
227.28	-2.61
227.499	-8.67
227.718	-10.46
227.936	-21.19
228.155	-9.26
228.374	15.16
228.593	12.03
228.812	47.43
229.031	47.89
229.25	34.89
229.469	36.73
229.688	33.73
229.907	25.4
230.125	5.52
230.344	16.54
230.563	8.6
230.782	19.77
231.001	-6.19
231.22	51.82
231.438	38.39
231.657	15.59
231.876	-48.54
232.095	-32.33
232.313	-71.19
232.532	-90.16
232.751	-95.57
232.969	-36.9
233.188	-52.17
233.407	-49.99
233.625	-8.42
233.844	-29.47
234.063	-35.7
234.281	-0.21
234.5	25.59
234.719	-2.17
234.937	-28.42
235.156	-30.78
235.374	-22.48
235.593	-46.61
235.811	-23.16
236.03	6.83
236.249	12.82
236.467	-10.47
236.686	-29.23
236.904	-8.42
237.123	-22.98
237.341	13.29
237.559	-12.09
237.778	9.01
237.996	4.77
238.215	19.85
238.433	0.29
238.652	14.08
238.87	-2.33
