Data from Ofav_SP_Phys_9EV4_Reflection_3.txt Node
Date: Thu Aug 05 17:42:31 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.000000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	72.05
179.716	84.33
179.937	43.92
180.158	81.6
180.38	322.43
180.601	-109
180.823	-83.53
181.044	-50.17
181.265	49.75
181.486	92.6
181.708	-326.85
181.929	-197.12
182.15	-522.04
182.372	-14.12
182.593	-24.45
182.814	-257.01
183.035	-5.01
183.257	531.32
183.478	-1.69
183.699	446.5
183.92	154.02
184.141	-378.92
184.363	781.08
184.584	-186.98
184.805	-64.76
185.026	-58.83
185.247	-53.92
185.468	-21.51
185.689	-40.44
185.91	-30.53
186.132	-64.64
186.353	-40.45
186.574	-142.55
186.795	-101.82
187.016	-142.43
187.237	-135.49
187.458	-516.26
187.679	-94.8
187.9	-94.61
188.121	-71.15
188.342	-27.66
188.563	30.85
188.784	-3.18
189.005	-79.97
189.226	-21.56
189.447	-28.25
189.667	-39.82
189.888	54.94
190.109	128.14
190.33	119.06
190.551	126.61
190.772	147.09
190.993	129.37
191.214	93.09
191.434	97.52
191.655	90.39
191.876	67.95
192.097	35.92
192.318	47.62
192.538	-20.68
192.759	5.34
192.98	-21.86
193.201	-75.4
193.421	-102.93
193.642	-19.25
193.863	-67.58
194.083	-33.92
194.304	3.18
194.525	3.86
194.745	-1.42
194.966	35.96
195.187	33.11
195.407	29.93
195.628	12.55
195.848	54.17
196.069	36.94
196.29	42.61
196.51	62.26
196.731	50.82
196.951	44.76
197.172	49.03
197.392	51.26
197.613	31.5
197.833	61.99
198.054	44.62
198.274	29
198.495	48.58
198.715	27.39
198.936	7.3
199.156	35.08
199.377	34.69
199.597	40.95
199.817	41.5
200.038	32.9
200.258	41.72
200.479	47.1
200.699	48.81
200.919	40.75
201.14	26.87
201.36	-13.78
201.58	-32.53
201.801	-118.09
202.021	-72.56
202.241	-37.53
202.461	-22.58
202.682	-29.76
202.902	-66.42
203.122	-185.36
203.342	-50.14
203.563	-60.04
203.783	-25.91
204.003	20.75
204.223	35.33
204.443	26.69
204.663	44.92
204.884	32.97
205.104	29.71
205.324	17.94
205.544	0.36
205.764	-7.07
205.984	-27.72
206.204	-75.65
206.424	-43.28
206.644	-5.24
206.864	-4.98
207.084	-8.67
207.304	46.44
207.525	-3.23
207.745	-21.13
207.964	-48.86
208.184	-24
208.404	-58.1
208.624	-59.51
208.844	-102.43
209.064	-86.06
