Data from Ofav_PP_Phys_0DW41_Reflection_2.txt Node
Date: Tue Aug 03 18:03:30 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.750000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	44.09
179.716	102.27
179.937	251.65
180.158	-566.67
180.38	-102.68
180.601	-780
180.823	458.21
181.044	224.22
181.265	140.99
181.486	334.48
181.708	54.84
181.929	84.98
182.15	354.21
182.372	149.69
182.593	-412
182.814	19.84
183.035	-7.45
183.257	25.06
183.478	28.83
183.699	16.3
183.92	-9.09
184.141	-20.42
184.363	-22.82
184.584	-73.1
184.805	-40.46
185.026	-36.35
185.247	-35.36
185.468	-33.25
185.689	-7.67
185.91	-7.56
186.132	5.26
186.353	33.43
186.574	52.68
186.795	27.87
187.016	-11.02
187.237	-6.03
187.458	-22.18
187.679	-33.85
187.9	-17.9
188.121	9.42
188.342	2.06
188.563	-0.74
188.784	3.08
189.005	-5.6
189.226	-3.36
189.447	-4.95
189.667	-12.12
189.888	-15.18
190.109	-12.3
190.33	-20
190.551	3.28
190.772	33.94
190.993	46.8
191.214	38.05
191.434	34.25
191.655	21.82
191.876	7.23
192.097	14.67
192.318	12.06
192.538	11.64
192.759	21.04
192.98	9.98
193.201	-0.2
193.421	22.72
193.642	33.46
193.863	40.43
194.083	66.43
194.304	44.24
194.525	22.84
194.745	21.21
194.966	7.37
195.187	6.5
195.407	15.66
195.628	42.46
195.848	44.34
196.069	51.04
196.29	36.11
196.51	7.19
196.731	4.81
196.951	10.83
197.172	-2.06
197.392	-31.81
197.613	-8.64
197.833	-13.99
198.054	-17.91
198.274	-16.27
198.495	0.68
198.715	18.62
198.936	13.85
199.156	6.05
199.377	10.81
199.597	23.19
199.817	9.18
200.038	-0.39
200.258	-17.92
200.479	-38.49
200.699	-33.84
200.919	-101.58
201.14	-9.62
201.36	0.71
201.58	-20.54
201.801	-37.79
202.021	-29.78
202.241	-44.66
202.461	-21.72
202.682	1.39
202.902	-9.44
203.122	4.74
203.342	16.69
203.563	-6.26
203.783	1.01
204.003	11.46
204.223	26.9
204.443	24.83
204.663	43.47
204.884	34.57
205.104	29.88
205.324	15.17
205.544	-0.59
205.764	6.97
205.984	-5.13
206.204	10.64
206.424	-15.19
206.644	-6.9
206.864	-30.04
207.084	-18.07
207.304	-32.2
207.525	1.87
207.745	7.74
207.964	5.33
208.184	10.94
208.404	12.95
208.624	8.05
208.844	6.27
209.064	12.34
209.284	7.22
209.504	10.09
209.724	12.83
209.944	-8.15
210.164	-38.11
210.384	-20.12
210.604	-21.07
210.823	-26.43
211.043	-7.22
211.263	-7.86
211.483	-3.83
211.703	9.73
211.922	6.39
212.142	-0.38
212.362	3.1
212.582	-6.12
212.801	-15.43
213.021	-27.16
213.241	-33.73
213.461	5.06
213.68	15.28
213.9	15.57
214.12	16.93
214.339	19.62
214.559	-10.19
214.779	-19.89
214.998	-10.01
215.218	-7.47
215.438	8.8
215.657	0.41
215.877	11.73
216.096	4.72
216.316	6.82
216.535	-5.83
216.755	1.95
216.974	-9.7
217.194	-1.51
217.413	7.14
217.633	14.79
217.852	20.14
218.072	23.29
218.291	14.39
218.511	6.11
218.73	11.86
218.95	5.64
219.169	16.44
219.389	7.41
219.608	-7.93
219.827	-44.93
220.047	-60.31
220.266	-90.56
220.485	-27.45
220.705	-6.74
220.924	-8.53
221.143	-8.1
221.363	-0.89
221.582	-11.03
221.801	-26.11
222.021	-12.54
222.24	-9.18
222.459	-17.67
222.678	-13.77
222.897	-0.62
223.117	-24.02
223.336	-94.64
223.555	-23.14
223.774	-2.35
223.993	6.59
224.213	7.93
224.432	14.64
224.651	17.87
224.87	15.84
225.089	4.38
225.308	7.58
225.527	3.28
225.746	-27.45
225.965	-25.18
226.184	-16.92
226.404	-1
226.623	15.05
226.842	35.56
227.061	15.13
227.28	11.55
227.499	5.53
227.718	-0.66
227.936	-20.69
228.155	4.92
228.374	17.65
228.593	21.62
228.812	-2.55
229.031	6.23
229.25	10.16
229.469	-8.13
229.688	-9.15
229.907	-24.13
230.125	0.5
230.344	-18.94
230.563	-9.06
230.782	-15.85
231.001	32.36
231.22	26.47
231.438	16.49
231.657	0.08
231.876	0.42
232.095	-2.39
232.313	-20.96
232.532	-43.92
232.751	-17.15
232.969	-8.12
233.188	-9.72
233.407	-3.25
233.625	24.13
233.844	10.71
234.063	10.11
234.281	-2.44
234.5	13.99
234.719	-16.8
234.937	7.87
235.156	-14.29
235.374	-11.84
235.593	-18.95
235.811	-11.11
236.03	-6.23
236.249	24.69
236.467	40.77
236.686	42.94
236.904	37.55
237.123	34.81
237.341	33.03
237.559	27.3
237.778	25.96
237.996	20.08
238.215	21.33
238.433	-0.21
238.652	-5.09
238.87	-7.58
239.088	-0.62
239.307	-1.18
239.525	4.84
239.743	4.72
239.962	5.67
240.18	5.23
240.398	5.97
240.617	0.33
240.835	-2
241.053	-8.38
241.271	-33.11
241.49	-43.15
241.708	-23.39
241.926	-12.75
242.144	-6.8
242.363	8.59
242.581	20.95
242.799	14.85
243.017	11.81
243.235	21
243.453	17.46
243.672	10.72
243.89	21.61
244.108	25.05
244.326	12.91
244.544	7.1
244.762	22.41
244.98	4.38
245.198	21.91
245.416	35.39
245.634	40.19
245.852	26.58
246.07	19.39
246.288	4.77
246.506	6.07
246.724	2.68
246.942	5.71
247.16	18.72
247.378	1.01
247.596	-1.42
247.814	-3.08
248.032	-8.71
248.25	-11
248.468	-1.53
248.685	8.94
248.903	3.78
249.121	2.44
249.339	-0.56
249.557	4.26
249.775	-14.45
249.992	1.51
250.21	8.22
250.428	-3.35
250.646	-30.64
250.863	-38.2
251.081	-72.67
251.299	-72.61
251.517	-29.74
251.734	2.06
251.952	-9.28
252.17	-0.99
252.387	-9.72
252.605	-27.37
252.823	-48.39
253.04	-27.35
253.258	9.04
253.475	20.94
253.693	18.2
253.911	30.23
254.128	24.21
254.346	22.65
254.563	14.61
254.781	12.91
254.998	-1.26
255.216	4.63
255.433	-0.27
255.651	19.27
255.868	7.01
256.086	11.04
256.303	36.85
256.521	45.03
256.738	22.71
256.956	34.33
257.173	26.88
257.39	17.67
257.608	-6.18
257.825	-21.59
258.043	-41.98
258.26	-12.33
258.477	8.31
258.695	7.88
258.912	7.61
259.129	14.72
259.346	4.85
259.564	-8.28
259.781	1.78
259.998	15.64
260.216	16.07
260.433	23.07
260.65	23.29
260.867	15.51
261.084	10.53
261.302	-2.7
261.519	-2.2
261.736	-7.55
261.953	-6.02
262.17	-15.23
262.387	-9.46
262.604	-16.97
262.822	-9.78
263.039	-9.07
263.256	-4.63
263.473	12.35
263.69	13.94
263.907	14.83
264.124	0.58
264.341	2.17
264.558	-22.65
264.775	-9.07
264.992	-7.61
265.209	3.27
265.426	-1
265.643	20.54
265.86	7.48
266.077	8.28
266.294	15
266.51	21.59
266.727	18.71
266.944	24.49
267.161	32.22
267.378	33.28
267.595	28.97
267.812	28.98
268.028	37.1
268.245	28.52
268.462	34.61
268.679	33.49
268.896	26.53
269.112	20
269.329	5.72
269.546	-7.93
269.763	10.05
269.979	-14.29
270.196	-3.09
270.413	22.75
270.629	23.93
270.846	18.41
271.063	15.77
271.279	11.6
271.496	3.71
271.712	5.97
271.929	-3.4
272.146	27.24
272.362	27.08
272.579	32.19
272.795	18.26
273.012	34.5
273.228	19.71
273.445	2.16
273.661	-10.7
273.878	-12.25
274.094	-27.26
274.311	-53.54
274.527	-35.38
274.744	-32.15
274.96	-23.72
275.177	-40.36
275.393	-20.63
275.609	-20.07
275.826	-8.61
276.042	-20.64
276.259	-5.11
276.475	-21.56
276.691	-3.12
276.908	-11.46
277.124	6.46
277.34	3.62
277.557	15.61
277.773	-1.56
277.989	4.16
278.205	-2.78
278.422	-7.35
278.638	7.36
278.854	3.89
279.07	3.49
279.286	9.25
279.503	17.03
279.719	2.23
279.935	-4.65
280.151	-6.89
280.367	-13.8
280.583	-36.24
280.799	-15.08
281.016	1.34
281.232	-6.52
281.448	7.94
281.664	-5.66
281.88	-9.5
282.096	-7.43
282.312	-19.58
282.528	-24.72
282.744	-0.07
282.96	2.85
283.176	-1.24
283.392	22.31
283.608	23.69
283.824	11.36
284.04	7.56
284.256	17.31
284.471	6.42
284.687	14.52
284.903	24.02
285.119	14.1
285.335	0.42
285.551	10.08
285.767	8.68
285.982	0.75
286.198	7.37
286.414	15.18
286.63	2.45
286.846	-0.65
287.061	-4.1
287.277	2.51
287.493	-2.37
287.709	-1.47
287.924	-1.58
288.14	14.4
288.356	3.17
288.571	7.56
288.787	11.37
289.003	4.46
289.218	-22.04
289.434	-21.39
289.65	-20.26
289.865	-12.94
290.081	-26.66
290.296	-12.04
290.512	-17.39
290.727	-30.86
290.943	-32.63
291.159	-15.14
291.374	-12.72
291.59	9.78
291.805	21.58
292.021	32.28
292.236	35.65
292.451	39.4
292.667	25.6
292.882	11.31
293.098	6.4
293.313	6.38
293.529	6.82
293.744	12.81
293.959	31.92
294.175	26.47
294.39	33.48
294.605	24.16
294.821	19.15
295.036	8.95
295.251	6.98
295.467	-7.47
295.682	10.16
295.897	-5.17
296.112	9.48
296.328	7.87
296.543	15.83
296.758	9.09
296.973	29.61
297.188	30.41
297.404	40.57
297.619	37.51
297.834	27.16
298.049	16.33
298.264	16.7
298.479	0.56
298.694	-0.07
298.909	7.67
299.125	17.13
299.34	12.53
299.555	15.02
299.77	9.46
299.985	9.41
300.2	3.55
300.415	-13.31
300.63	-9.78
300.845	-0.26
301.06	-5.56
301.275	-18.83
301.49	0.09
301.704	-1.21
301.919	7.53
302.134	14.31
302.349	34.92
302.564	41.23
302.779	51.9
302.994	46.6
303.209	29.1
303.423	31.72
303.638	20.67
303.853	7.33
304.068	3.48
304.283	23.56
304.497	18.62
304.712	16.77
304.927	27.6
305.142	35.58
305.356	30.01
305.571	26.94
305.786	29.94
306	34.6
306.215	25.07
306.43	21.98
306.644	22.69
306.859	35.01
307.074	35.28
307.288	43.18
307.503	50.67
307.717	43.15
307.932	28.25
308.147	11.45
308.361	5.82
308.576	-11.51
308.79	3.7
309.005	0.98
309.219	12.11
309.434	5.22
309.648	12.27
309.863	2.76
310.077	3.51
310.292	3.38
310.506	11.23
310.72	19.45
310.935	22.4
311.149	29.41
311.364	19.76
311.578	10.31
311.792	9.23
312.007	-6.58
312.221	-8.77
312.435	0.75
312.649	12.3
312.864	-7.48
313.078	6.76
313.292	-0.2
313.507	-2.59
313.721	-23.79
313.935	-11.76
314.149	-31.07
314.363	-19.12
314.578	-22.1
314.792	-19.63
315.006	-34.94
315.22	-32.78
315.434	-41.31
315.648	-55.09
315.862	-18.67
316.077	-9.95
316.291	7.43
316.505	14.35
316.719	17.59
316.933	22.83
317.147	19.56
317.361	15.2
317.575	18.55
317.789	21.36
318.003	11.29
318.217	12.28
318.431	10.55
318.645	-2.72
318.859	2.63
319.073	11.29
319.287	22.84
319.5	28.49
319.714	41.25
319.928	39.34
320.142	29.61
320.356	20.93
320.57	23.87
320.784	13.57
320.997	5.61
