Data from Ofav_PP_Phys_9DW32_Reflection_3.txt Node
Date: Tue Aug 03 18:07:12 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.750000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	177.03
179.716	189.02
179.937	232.61
180.158	274.41
180.38	423.68
180.601	51.75
180.823	62.58
181.044	47.41
181.265	73.35
181.486	-9.7
181.708	73.4
181.929	125.94
182.15	55.02
182.372	85.44
182.593	137.34
182.814	103.85
183.035	-81.91
183.257	385.29
183.478	37.42
183.699	-194.58
183.92	-24.63
184.141	-79.58
184.363	-0.45
184.584	-49.61
184.805	11.95
185.026	-24.27
185.247	-25.04
185.468	-1.71
185.689	-14.42
185.91	9.3
186.132	9.53
186.353	37.97
186.574	24.18
186.795	25.04
187.016	3.12
187.237	29.15
187.458	19.99
187.679	25.89
187.9	31.46
188.121	40.15
188.342	37
188.563	27.34
188.784	19.95
189.005	18.3
189.226	11.13
189.447	30.62
189.667	32.13
189.888	33.36
190.109	30.85
190.33	29.74
190.551	14.01
190.772	42.58
190.993	3.69
191.214	10.52
191.434	20.27
191.655	-2.5
191.876	-13.44
192.097	11.67
192.318	24.36
192.538	20.03
192.759	19.63
192.98	23.46
193.201	-6.51
193.421	-13.02
193.642	-20.48
193.863	3.77
194.083	17.33
194.304	46.54
194.525	25.33
194.745	19.81
194.966	31.66
195.187	30.8
195.407	23.42
195.628	39.69
195.848	47.08
196.069	25.67
196.29	2.12
196.51	-9.43
196.731	20.87
196.951	15.79
197.172	35.61
197.392	63.36
197.613	61.61
197.833	27.66
198.054	38.51
198.274	50.36
198.495	39.6
198.715	56.48
198.936	76.61
199.156	88.61
199.377	49.7
199.597	27.1
199.817	22.85
200.038	3.99
200.258	-25.67
200.479	-54.09
200.699	-27.97
200.919	-78.37
201.14	-5.66
201.36	-8.74
201.58	6.7
201.801	-15.36
202.021	12.07
202.241	7.4
202.461	18.09
202.682	31.05
202.902	68.18
203.122	48.03
203.342	51.49
203.563	57.41
203.783	47.97
204.003	45.08
204.223	45.21
204.443	30.94
204.663	26.74
204.884	20.37
205.104	22.63
205.324	7.93
205.544	10.4
205.764	20.44
205.984	0.14
206.204	-18.38
206.424	6.09
206.644	35.76
206.864	31.49
207.084	66.16
207.304	58.75
207.525	70.32
207.745	38.8
207.964	29.82
208.184	10.74
208.404	24.78
208.624	20.61
208.844	21.12
209.064	32.61
209.284	25.55
209.504	24.01
209.724	3.58
209.944	7.75
210.164	-9.69
210.384	11.47
210.604	-1.41
210.823	15.64
211.043	25.33
211.263	13.99
211.483	6.79
211.703	27.95
211.922	29.98
212.142	22.46
212.362	28.45
212.582	33.35
212.801	16.39
213.021	5.63
213.241	-26.08
213.461	8.55
213.68	6.04
213.9	2.64
214.12	2.47
214.339	24.44
214.559	21.92
214.779	30.8
214.998	27.8
215.218	43.4
215.438	44.71
215.657	40.63
215.877	30.97
216.096	13.09
216.316	-7.47
216.535	-25.13
216.755	-47.1
216.974	-6.43
217.194	47.59
217.413	67.83
