Data from Ofav_PP_Phys_2Z21_Reflection_2.txt Node
Date: Tue Aug 03 18:12:24 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.750000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	138.59
179.716	193.45
179.937	221.01
180.158	320.6
180.38	942.98
180.601	136.35
180.823	77.59
181.044	105.24
181.265	192.32
181.486	-324.13
181.708	33.08
181.929	-18.92
182.15	66.46
182.372	375.74
182.593	-183.33
182.814	-5.31
183.035	542.2
183.257	1087.25
183.478	24.61
183.699	-268.47
183.92	-109.87
184.141	-158.14
184.363	-96.93
184.584	-244.68
184.805	-50.41
185.026	-73.66
185.247	-54.19
185.468	-31.62
185.689	-19.25
185.91	-12.87
186.132	-21.38
186.353	20.36
186.574	-10.81
186.795	29
187.016	8.05
187.237	19.32
187.458	10.74
187.679	13.51
187.9	-2.16
188.121	8.23
188.342	-1.93
188.563	-6.1
188.784	6.62
189.005	-7.82
189.226	-37.28
189.447	-13.32
189.667	-43.74
189.888	-49.22
190.109	-12.79
190.33	-21.92
190.551	-16.72
190.772	22.1
190.993	-1.45
191.214	-6.66
191.434	13.16
191.655	-12.67
191.876	-8.36
192.097	16.67
192.318	27.08
192.538	30.17
192.759	37.7
192.98	27.29
193.201	-15
193.421	-18.47
193.642	-33.31
193.863	-13.21
194.083	4.69
194.304	15.38
194.525	-2.79
194.745	7.83
194.966	13.78
195.187	13.31
195.407	43.95
195.628	45.75
195.848	22.07
196.069	24.07
196.29	6.65
196.51	-38.25
196.731	-36.94
196.951	-8.24
197.172	0.73
197.392	6.53
197.613	26.92
197.833	55.7
198.054	88.94
198.274	37.01
198.495	60.49
198.715	52.24
198.936	48.31
199.156	37.03
199.377	51.3
199.597	39.36
199.817	57.37
200.038	40.44
200.258	43.14
200.479	-32.87
200.699	-39.91
200.919	-124.07
201.14	-23.85
201.36	-19.12
201.58	11.36
201.801	-15.96
202.021	8.41
202.241	2.25
202.461	12.76
202.682	36.72
202.902	77.22
203.122	87.22
203.342	101.02
203.563	60.27
203.783	27.16
204.003	29.02
204.223	14.49
204.443	-15.33
204.663	4.43
204.884	-0.58
205.104	-4.24
205.324	3.08
205.544	-3.32
205.764	-27.42
205.984	-71.7
206.204	-73.22
206.424	-168.57
206.644	-44.65
206.864	-40.01
207.084	-25.37
207.304	-45.7
207.525	9.12
207.745	5.94
207.964	-19.25
208.184	21.8
208.404	29.32
208.624	15.67
208.844	7
209.064	33.89
209.284	30.06
209.504	18.44
209.724	15.12
209.944	13.93
210.164	-13.41
210.384	-5.83
210.604	-4.68
210.823	-15.77
211.043	20.87
211.263	34.58
211.483	22.77
211.703	40
211.922	31.18
212.142	25.96
212.362	8.04
212.582	13.85
212.801	11.42
213.021	34.79
213.241	10.07
213.461	39.91
213.68	51.2
213.9	40.3
214.12	8.97
214.339	41.64
214.559	36.74
214.779	22.91
214.998	14.37
215.218	42.08
215.438	37.72
215.657	34.11
215.877	35.16
216.096	39.84
216.316	15.18
216.535	-38.67
216.755	-66.94
216.974	-40.75
217.194	-51.78
217.413	-2.4
217.633	31.08
217.852	41.88
218.072	44.54
218.291	40.91
218.511	38.33
218.73	42.73
218.95	40.76
219.169	37.5
219.389	31.69
219.608	20.06
219.827	-4.58
220.047	-19.92
220.266	-20.03
220.485	-11.07
220.705	-3.89
220.924	-5.87
221.143	-4.15
221.363	12.79
221.582	-15.52
221.801	-42.27
222.021	-4.37
222.24	-11.54
222.459	-99.97
222.678	-50.47
222.897	-20.21
223.117	-61
223.336	-140.17
223.555	46.96
223.774	45.52
223.993	-13.19
224.213	-54.86
224.432	-29.74
224.651	-17.63
224.87	0.98
225.089	-10.2
225.308	-10.64
225.527	-18.95
225.746	-72.44
225.965	-67.07
226.184	-105.68
226.404	-25.3
226.623	-15.46
226.842	-1.83
227.061	-53.94
227.28	-22.57
227.499	-14.79
227.718	-5.46
227.936	-6.54
228.155	25.52
228.374	28.04
228.593	28.68
228.812	15.08
229.031	33.35
229.25	50.2
229.469	19.65
229.688	-67.05
229.907	-98.08
230.125	-87.49
230.344	-88.2
230.563	-56.66
230.782	-0.41
231.001	21
231.22	15.45
231.438	-4.92
231.657	-35.07
231.876	-39.42
232.095	-33.38
232.313	-40.6
232.532	-51.69
232.751	9.78
232.969	-4.93
233.188	1.64
233.407	-4.41
233.625	37.8
233.844	33.85
234.063	34.88
234.281	16.62
234.5	29.24
234.719	-5.44
234.937	-26.31
235.156	-33.08
235.374	-36.49
235.593	-43.78
235.811	-33.24
236.03	-5.03
236.249	22.71
236.467	40.24
236.686	40.1
236.904	33.93
237.123	20.1
237.341	11.38
237.559	13.87
237.778	-0.64
237.996	7.15
238.215	4.72
238.433	-5.56
238.652	-16.73
238.87	-1.16
239.088	-9.24
239.307	-10.37
239.525	2.56
239.743	16.91
239.962	21.05
240.18	37.48
240.398	70.13
240.617	64.38
240.835	40.18
241.053	18.63
241.271	-68.37
241.49	-90.17
241.708	-60.03
241.926	-59.33
242.144	-38.35
242.363	4.26
242.581	6.25
242.799	-4.14
243.017	6.03
243.235	39.74
243.453	54.41
243.672	70.77
243.89	83.66
244.108	71.31
244.326	30.17
244.544	19.94
244.762	2.36
244.98	-23.47
245.198	-4.48
245.416	17.24
245.634	5.94
245.852	0.13
246.07	3.11
246.288	-37.7
246.506	-1.5
246.724	0.36
246.942	16.55
247.16	15.54
247.378	18.13
247.596	9.78
247.814	5.16
248.032	-5.08
248.25	-1.08
248.468	-4.86
248.685	-11.7
248.903	-33.31
249.121	-31.66
249.339	-35.41
249.557	-27.14
249.775	-43.26
249.992	4.27
250.21	6.03
250.428	20.56
250.646	23.42
250.863	34.11
251.081	1.37
251.299	-20.08
251.517	-8.45
251.734	-5.82
251.952	-3.22
252.17	20.56
252.387	15.95
252.605	-15.8
252.823	11.21
253.04	-36.67
253.258	4.12
253.475	19.14
253.693	7.63
253.911	13.65
254.128	6.28
254.346	6.87
254.563	2.08
254.781	28.99
254.998	18.39
255.216	29.93
255.433	25.72
255.651	41.16
255.868	17.18
256.086	5.36
256.303	4.64
256.521	7.98
256.738	-16.02
256.956	15.27
257.173	0.79
257.39	19.66
257.608	-6.41
257.825	-7.37
258.043	-74.92
258.26	-21.84
258.477	-30.17
258.695	-14.47
258.912	-26.13
259.129	2.69
259.346	13.39
259.564	11
259.781	6.13
259.998	29.12
260.216	19.79
260.433	-10.03
260.65	-15.67
260.867	-7.25
261.084	-20.2
261.302	-45.14
261.519	-28.05
261.736	1.71
261.953	6.5
262.17	-10.46
262.387	12.92
262.604	18.94
262.822	10.19
263.039	19.07
263.256	29.12
263.473	22.36
263.69	37.46
263.907	36.94
264.124	3.34
264.341	9.84
264.558	-32.09
264.775	-40.99
264.992	-36.82
265.209	-45.48
265.426	-71.04
265.643	-18.77
265.86	-10.25
266.077	-5.84
266.294	2.09
266.51	20.87
266.727	27
266.944	17.17
267.161	20.79
267.378	19.19
267.595	14.04
267.812	8.64
268.028	10.98
268.245	12.72
268.462	33.16
268.679	40.65
268.896	41.71
269.112	51.8
269.329	32.09
269.546	-31.92
269.763	-17.72
269.979	-5.12
270.196	-6.23
270.413	8.02
270.629	31.27
270.846	40.03
271.063	22.13
271.279	29.74
271.496	41.59
271.712	28.65
271.929	12.92
272.146	40.15
272.362	23.24
272.579	0.1
272.795	-3.89
273.012	1.65
273.228	-19.6
273.445	-17.99
273.661	4.03
273.878	15.21
274.094	15.78
274.311	24.21
274.527	4.13
274.744	9.5
274.96	-11.97
275.177	-43.59
275.393	-33.5
275.609	-6.17
275.826	-14.21
276.042	-3.55
276.259	18
276.475	11.95
276.691	-2.51
276.908	0.92
277.124	6.2
277.34	-5.81
277.557	-14.32
277.773	4.17
277.989	-2.86
278.205	-9.49
278.422	-0.45
278.638	14.77
278.854	8.06
279.07	3.23
279.286	21.49
279.503	23.44
279.719	24.84
279.935	25.11
280.151	29.51
280.367	3.5
280.583	-15.95
280.799	-0.56
281.016	-14.59
281.232	-23.9
281.448	-4.55
281.664	14.95
281.88	5.33
282.096	43.23
282.312	44.73
282.528	29
282.744	13.46
282.96	7.95
283.176	-9.8
283.392	5.7
283.608	19.52
283.824	22.74
284.04	23.41
284.256	17.29
284.471	17.13
284.687	16.03
284.903	6.15
285.119	-18.8
285.335	-22.42
285.551	-38.36
285.767	-26.41
285.982	-22.06
286.198	-7.68
286.414	-3.3
286.63	0.93
286.846	-27.23
287.061	-25.37
287.277	-34.35
287.493	-41.94
287.709	-76.19
287.924	-22.33
288.14	-30.74
288.356	-61.25
288.571	-48.16
288.787	-24.12
289.003	-53.19
289.218	-71.2
289.434	-7.38
289.65	-14.51
289.865	-16.84
290.081	-55.61
290.296	-25.01
290.512	-25.01
290.727	-24.76
290.943	0.95
291.159	30.78
291.374	31.66
291.59	36.49
291.805	47.88
292.021	57.78
292.236	49.43
292.451	42.7
292.667	47.55
292.882	31.89
293.098	7.08
293.313	19.77
293.529	40.49
293.744	20.78
293.959	33.96
294.175	36.96
294.39	34.95
294.605	18.76
294.821	30.22
295.036	37.72
295.251	34.44
295.467	27.74
295.682	37.59
295.897	17.17
296.112	3.41
296.328	13.74
296.543	18.2
296.758	11.99
296.973	17.54
297.188	12.83
297.404	20.6
297.619	21.01
297.834	10.64
298.049	-1.7
298.264	7.04
298.479	-24.48
298.694	-26.93
298.909	-26.61
299.125	-9.66
299.34	-25.29
299.555	-6.84
299.77	-43.32
299.985	0.74
300.2	8.66
300.415	7.78
300.63	-7.05
300.845	34.62
301.06	14.89
301.275	-23.21
301.49	-0.5
301.704	4.5
301.919	1.06
302.134	-6.04
302.349	19.49
302.564	39.6
302.779	24.69
302.994	20.94
303.209	31.86
303.423	10.14
303.638	-8.61
303.853	22.11
304.068	35
304.283	33.35
304.497	48.4
304.712	55.83
304.927	45.99
305.142	54.62
305.356	36.6
305.571	24.69
305.786	16.12
306	6.33
306.215	-8.57
306.43	16.12
306.644	25.99
306.859	19.49
307.074	28.09
307.288	24.49
307.503	26.14
307.717	16.88
307.932	17.89
308.147	19.16
308.361	4.41
308.576	5.77
308.79	20.47
309.005	20.39
309.219	15.86
309.434	12.59
309.648	14.78
309.863	-17.48
310.077	-28.77
310.292	-28.57
310.506	-14.81
310.72	-2.94
310.935	-2.29
311.149	10.87
311.364	10.64
311.578	1.41
311.792	15.76
