Data from Ofav_PP_Phys_0DW41_Reflection_3.txt Node
Date: Tue Aug 03 18:03:51 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.750000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	11.83
179.716	-57.95
179.937	-231.87
180.158	1057.58
180.38	267.79
180.601	831.43
180.823	-153.73
181.044	56.52
181.265	47.83
181.486	-44.83
181.708	105.02
181.929	109.39
182.15	90.65
182.372	-52.8
182.593	716
182.814	183.27
183.035	100.78
183.257	13.77
183.478	11.17
183.699	-6.03
183.92	-32.7
184.141	-31.86
184.363	-37.94
184.584	-93.99
184.805	-50.67
185.026	-52.06
185.247	-30.04
185.468	-11.32
185.689	5.79
185.91	15.83
186.132	26.88
186.353	36.48
186.574	15.37
186.795	42.67
187.016	9.87
187.237	16.11
187.458	2.06
187.679	10.39
187.9	8.64
188.121	38.56
188.342	47.76
188.563	42.52
188.784	44.79
189.005	32.8
189.226	15.71
189.447	-7.66
189.667	-22.4
189.888	-46.92
190.109	-50.06
190.33	-66.89
190.551	-66.49
190.772	-31.22
190.993	-32.99
191.214	15.19
191.434	17.94
191.655	12.99
191.876	-1.23
192.097	-2.55
192.318	-19.33
192.538	-18.98
192.759	-42.73
192.98	-30.67
193.201	-52.68
193.421	-36.31
193.642	-51.57
193.863	-8.49
194.083	-2.17
194.304	25.65
194.525	16.88
194.745	41.37
194.966	13.58
195.187	15.16
195.407	18.61
195.628	13.46
195.848	-16.64
196.069	-1.1
196.29	-8.01
196.51	-47.35
196.731	-32.6
196.951	-18.31
197.172	0.61
197.392	-4.43
197.613	18.15
197.833	22.87
198.054	31.67
198.274	16.77
198.495	26.46
198.715	24.56
198.936	16.36
199.156	2.95
199.377	-3.81
199.597	-6.12
199.817	3.79
200.038	3.28
200.258	-23.12
200.479	-72.01
200.699	-67.86
200.919	-224.11
201.14	-98.66
201.36	-46.32
201.58	-29.75
201.801	-25.5
202.021	-19.71
202.241	-31.73
202.461	-13.62
202.682	-1.6
202.902	-26.16
203.122	0.35
203.342	16.23
203.563	6.77
203.783	6.16
204.003	26.6
204.223	26.5
204.443	8.03
204.663	6.77
204.884	21.26
205.104	15.86
205.324	20.12
205.544	4.85
205.764	9.75
205.984	8.94
206.204	18.65
206.424	11.52
206.644	50.07
206.864	32.78
207.084	29.73
207.304	32.51
207.525	19.57
207.745	3.5
207.964	-5.85
208.184	-13.64
208.404	-12.75
208.624	-4.47
208.844	4.14
209.064	13.49
209.284	19.76
209.504	19.55
209.724	8.34
209.944	4
210.164	-45.5
210.384	-6.71
210.604	-1.54
210.823	-16.33
211.043	0.12
211.263	33.48
211.483	29.15
211.703	62.83
211.922	55.65
212.142	46.93
212.362	27.88
212.582	46.94
212.801	16.11
213.021	17.17
213.241	-4.68
213.461	11.04
213.68	-12.3
213.9	-26.64
214.12	-33.25
214.339	-1.78
214.559	9.04
214.779	-7
214.998	49.05
215.218	56.05
215.438	40.15
215.657	34.49
215.877	46.56
216.096	32.53
216.316	19.81
216.535	4
216.755	-14.17
216.974	-10.22
217.194	8.76
217.413	23.58
217.633	34.62
217.852	34.44
218.072	34.98
218.291	20.39
218.511	21.72
218.73	7.81
218.95	12.22
219.169	-1.34
219.389	-1.48
219.608	-22.55
219.827	23.9
220.047	-20.61
220.266	-21.23
220.485	0.62
220.705	12.13
220.924	-11.63
221.143	9.38
221.363	18.13
221.582	9.9
221.801	-5.13
222.021	13.31
222.24	4.82
222.459	-17.9
222.678	-13.49
222.897	-4.82
223.117	-46.74
223.336	-136.02
223.555	-49.89
223.774	-22.51
223.993	-20.73
224.213	-22.32
224.432	-6.12
224.651	2.09
224.87	4.69
225.089	6.61
225.308	2.78
225.527	-1.84
225.746	-23.89
225.965	-22.88
226.184	-29.23
226.404	-2.83
226.623	6.23
226.842	15.28
227.061	0.5
227.28	5.54
227.499	16.59
227.718	5.83
227.936	3.38
228.155	28.96
228.374	33.92
228.593	27.16
228.812	9.58
229.031	10.55
229.25	-11.42
229.469	-51.58
229.688	-65.65
229.907	-57.64
230.125	-38.51
230.344	-29.12
230.563	-2.22
230.782	5.48
231.001	29.18
231.22	22.08
231.438	18.44
231.657	17.09
231.876	26.27
232.095	22.74
232.313	18.88
232.532	-8.54
232.751	4.58
232.969	-11.11
233.188	-16.41
233.407	-17.91
233.625	16.01
233.844	-4.73
234.063	1.59
234.281	-0.1
234.5	3.89
234.719	-19.88
234.937	7.45
235.156	9.49
235.374	13.23
235.593	11.56
235.811	4.25
236.03	-5.44
236.249	7.49
236.467	18.09
236.686	21.6
236.904	15.95
237.123	22.76
237.341	18.23
237.559	9.05
237.778	16.31
237.996	21.16
238.215	10.7
238.433	3.15
238.652	6.67
238.87	3.53
239.088	20.19
239.307	36.29
239.525	44.15
239.743	49.81
239.962	52.91
240.18	42.08
240.398	36.02
240.617	23.63
240.835	8.35
241.053	-10.29
241.271	-22.7
241.49	-29.34
241.708	-21.27
241.926	-12.75
242.144	-0.41
242.363	1.96
242.581	2.17
242.799	0.71
243.017	15.77
243.235	21.28
243.453	16.37
243.672	26.01
243.89	27.19
244.108	15.13
244.326	1.94
244.544	8.54
244.762	12.15
244.98	7.07
245.198	29.92
245.416	23.03
245.634	29.14
245.852	8.7
246.07	9.05
246.288	-9.96
246.506	3.44
246.724	-9.58
246.942	0.56
247.16	3.8
247.378	-0.39
247.596	-3.09
247.814	0.65
248.032	3.47
248.25	0.52
248.468	-0.07
248.685	6.79
248.903	4.94
249.121	6.9
249.339	7.46
249.557	25.02
249.775	20.12
249.992	23.76
250.21	1.49
250.428	1.32
250.646	-11.23
250.863	-19.17
251.081	-50.07
251.299	-13.46
251.517	3.14
251.734	-15.41
251.952	-24.63
252.17	-24.75
252.387	-75.81
252.605	-77.82
252.823	-74.57
253.04	-76.85
253.258	-15.76
253.475	7.71
253.693	6.96
253.911	18.96
254.128	23.77
254.346	23.32
254.563	14.08
254.781	22.23
254.998	3.44
255.216	7.29
255.433	-12.51
255.651	-6.7
255.868	-22.11
256.086	4.26
256.303	20.77
256.521	44.66
256.738	34.38
256.956	37.78
257.173	27.68
257.39	22.1
257.608	8.28
257.825	7.84
258.043	-17.01
258.26	-11.06
258.477	2.6
258.695	-10.74
258.912	-20.1
259.129	1.23
259.346	-2.8
259.564	-6.52
259.781	3.63
259.998	17.97
260.216	17.11
260.433	20.46
260.65	20.72
260.867	20.97
261.084	19.23
261.302	5.08
261.519	10.16
261.736	2.37
261.953	13.51
262.17	-2.18
262.387	9.46
262.604	5.72
262.822	10.31
263.039	14.11
263.256	19.17
263.473	8.47
263.69	7.46
263.907	-5.55
264.124	-11.76
264.341	-10.17
264.558	-45.18
264.775	-19.44
264.992	-15.86
265.209	-24.18
