Data from Ofav_PP_Phys_2Z21_Reflection_1.txt Node
Date: Tue Aug 03 18:11:31 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.750000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	164.26
179.716	207.9
179.937	282.08
180.158	443.83
180.38	1987.72
180.601	161.21
180.823	161.37
181.044	63.3
181.265	74.05
181.486	-29.35
181.708	52.99
181.929	58.9
182.15	97.21
182.372	251.05
182.593	-61.18
182.814	223.81
183.035	-156.74
183.257	-2398.04
183.478	497.79
183.699	924.9
183.92	316.25
184.141	257.12
184.363	129.81
184.584	13.1
184.805	-10.18
185.026	-31.01
185.247	-19.33
185.468	45.12
185.689	38.17
185.91	76.51
186.132	64.37
186.353	68
186.574	-16.24
186.795	12.73
187.016	13.72
187.237	29.45
187.458	25.43
187.679	37.33
187.9	31.38
188.121	34.2
188.342	29.09
188.563	9.63
188.784	15.34
189.005	9.79
189.226	-11.11
189.447	25.73
189.667	35.44
189.888	68.85
190.109	94.64
190.33	106.13
190.551	58.32
190.772	94.36
190.993	59.72
191.214	62.59
191.434	69.79
191.655	59.58
191.876	44.8
192.097	38.39
192.318	34.16
192.538	31.13
192.759	31.22
192.98	19.82
193.201	18.84
193.421	19.83
193.642	10.56
193.863	6.21
194.083	36.16
194.304	37.3
194.525	36.47
194.745	32.94
194.966	85.51
195.187	73.55
195.407	89.09
195.628	90.59
195.848	105.94
196.069	82.65
196.29	68.87
196.51	61.27
196.731	54.46
196.951	37.44
197.172	55.52
197.392	92.03
197.613	86.2
197.833	68.7
198.054	107.66
198.274	85.55
198.495	45.34
198.715	51.34
198.936	62.43
199.156	50.17
199.377	50.18
199.597	62.81
199.817	75.45
200.038	66.81
200.258	53.25
200.479	17.13
200.699	25.59
200.919	-31.76
201.14	27.51
201.36	43.24
201.58	59.07
201.801	19.18
202.021	32.71
202.241	16.21
202.461	24.77
202.682	30.53
202.902	46.23
203.122	50.52
203.342	59.65
203.563	-7.86
203.783	-17.46
204.003	19.23
204.223	21.17
204.443	8.59
204.663	28.23
204.884	21.24
205.104	10.68
205.324	-1.5
205.544	-36.76
205.764	-0.06
205.984	-3.97
206.204	10.71
206.424	-43.67
206.644	31.7
206.864	12.81
207.084	38.31
207.304	30.56
207.525	61.97
207.745	43.11
207.964	-11.6
208.184	0.54
208.404	24.19
208.624	35.8
208.844	43.51
209.064	77.42
209.284	115.69
209.504	88.55
209.724	69.86
209.944	72.54
210.164	61.02
210.384	41.49
210.604	27.43
210.823	24.58
211.043	50.8
211.263	41.26
211.483	77.51
211.703	92.65
211.922	96.48
212.142	69.22
212.362	80.38
212.582	47.66
212.801	51.15
213.021	37.88
213.241	56.73
213.461	64.77
213.68	61.73
213.9	49.12
214.12	54.16
214.339	50.14
214.559	54.85
214.779	46.34
214.998	40.25
215.218	67.4
215.438	58.54
215.657	55.37
215.877	68.38
216.096	67.77
216.316	45.12
216.535	66.49
216.755	31.88
216.974	35.61
217.194	45.73
217.413	57.28
217.633	38.97
217.852	50.39
218.072	49.01
218.291	37.91
218.511	27.29
218.73	54.04
218.95	48.48
219.169	48.29
219.389	50.38
219.608	50.44
219.827	34
220.047	73.51
220.266	58.4
220.485	63.45
220.705	51.45
220.924	59.61
221.143	35.86
221.363	55.43
221.582	50.35
221.801	42.43
222.021	13
222.24	27.15
222.459	-31.66
222.678	-5.45
222.897	19.44
223.117	26.41
223.336	-109.59
223.555	-2.63
223.774	51.52
223.993	2.71
224.213	-24.82
224.432	0.23
224.651	19.57
224.87	12.8
225.089	16.48
225.308	38.04
225.527	46.72
225.746	3.59
225.965	11.4
226.184	31.42
226.404	45.97
226.623	60.79
226.842	68.73
227.061	56.64
227.28	49.19
227.499	50.32
227.718	39.93
227.936	39.72
228.155	28.78
228.374	55.45
228.593	45.91
228.812	18.49
229.031	24.92
229.25	64.32
229.469	33.84
229.688	-17.3
229.907	25.44
230.125	11.11
230.344	-6.61
230.563	1.64
230.782	10.43
231.001	26.17
231.22	17.67
231.438	6.77
231.657	-12.73
231.876	-5.9
232.095	-3.92
232.313	13.96
232.532	-7.45
232.751	28.35
232.969	47.14
233.188	37.65
233.407	28.28
233.625	68.59
233.844	73.98
234.063	50.62
234.281	51.18
234.5	46.76
234.719	0.28
234.937	-17.78
235.156	-5.85
235.374	6.9
235.593	-7.12
235.811	-8.81
236.03	-11.64
236.249	2.35
236.467	10.89
236.686	24.01
236.904	39.55
237.123	62.96
237.341	54.77
237.559	53.66
237.778	51.9
237.996	54.34
238.215	45.53
238.433	42.66
238.652	30.26
238.87	33.39
239.088	18.97
239.307	13.09
239.525	32.25
239.743	43.95
239.962	55.38
240.18	68.71
240.398	90.35
240.617	78.24
240.835	63.1
241.053	49.41
241.271	25.07
241.49	16.18
241.708	33.15
241.926	43.02
242.144	42.1
242.363	42.74
242.581	50.53
242.799	35.77
243.017	35.03
243.235	42.53
243.453	52.03
243.672	45.02
243.89	66.11
244.108	60.57
244.326	42.61
244.544	31.35
244.762	29.67
244.98	3.55
245.198	24.33
245.416	48.08
245.634	47.33
245.852	49.68
246.07	42.14
246.288	19.59
246.506	28.03
246.724	28.05
246.942	27.95
247.16	36.09
247.378	21.66
247.596	7.98
247.814	18.4
248.032	24.34
248.25	21.9
248.468	37.38
248.685	30.1
248.903	-5.2
249.121	2.44
249.339	6.26
249.557	7.2
249.775	-2.33
249.992	37.93
250.21	34.25
250.428	26.24
250.646	2.99
250.863	23.86
251.081	-2.01
251.299	-17.62
251.517	2.97
251.734	33.25
251.952	15.67
252.17	3.55
252.387	-33.46
252.605	-52.54
252.823	-62.94
253.04	-17.22
253.258	50.68
253.475	69.02
253.693	77.66
253.911	102.73
254.128	93.7
254.346	70.58
254.563	78.32
254.781	61.23
254.998	32.66
255.216	37.83
255.433	27.24
255.651	4.53
255.868	-35.66
256.086	-43.52
256.303	-35.66
256.521	0.36
256.738	12.79
256.956	51.84
257.173	75.87
257.39	80.54
257.608	61.01
257.825	34.2
258.043	-7.43
258.26	10.46
258.477	17.47
258.695	32.64
258.912	54.82
259.129	69.56
259.346	80.04
259.564	66.44
259.781	65.77
259.998	62.2
260.216	33.78
260.433	18
260.65	19.1
260.867	24.62
261.084	6.22
261.302	29.62
261.519	39.87
261.736	53.51
261.953	46.01
262.17	42.49
262.387	48.83
262.604	32.44
262.822	43.78
263.039	50.45
263.256	61.83
263.473	55.51
263.69	70.7
263.907	53.32
264.124	18.61
264.341	23.96
264.558	19.91
264.775	13.93
264.992	6.62
265.209	20.24
265.426	-4.71
265.643	-1.41
265.86	-4.14
266.077	10.13
266.294	20.2
266.51	37.78
266.727	53.56
266.944	56.5
267.161	50.94
267.378	45.33
267.595	32.17
267.812	30.05
268.028	33.93
268.245	41.65
268.462	60.07
268.679	72.09
268.896	71.83
269.112	55.74
269.329	29.45
269.546	-35.22
269.763	-10.5
269.979	-6.08
270.196	-5.41
270.413	9.65
270.629	21.21
270.846	24.65
271.063	10.71
271.279	38.14
271.496	54
271.712	31.77
271.929	12.19
272.146	45.14
272.362	44.99
272.579	26.91
272.795	41.93
273.012	47.78
273.228	37.46
273.445	24.47
273.661	33.79
273.878	47.87
274.094	39.58
274.311	44.87
274.527	25.89
274.744	22.13
274.96	-12.74
275.177	-13.65
275.393	-18.68
275.609	13.43
275.826	17.55
276.042	19.99
276.259	20.71
276.475	7.15
276.691	-6.09
276.908	-7.7
277.124	18.27
277.34	18.45
277.557	21.97
277.773	32.57
277.989	38.39
278.205	36.81
278.422	38.37
278.638	29.36
278.854	15.48
279.07	11.07
279.286	17.85
279.503	23.34
279.719	38.48
279.935	39.29
280.151	33.83
280.367	11.17
280.583	-2.3
280.799	-0.27
281.016	9.36
281.232	14.09
281.448	35.06
281.664	27.81
281.88	41.54
282.096	42.7
282.312	25.93
282.528	23.64
282.744	30.2
282.96	24.41
283.176	33.81
283.392	50.41
283.608	54.1
283.824	59.21
284.04	49.7
284.256	31.32
284.471	30.33
284.687	25.14
284.903	27.77
285.119	14.54
285.335	13.78
285.551	4.37
285.767	22.75
285.982	17.58
286.198	37.14
286.414	25.37
286.63	16.21
286.846	-12.8
287.061	-20.38
287.277	-34.95
287.493	-9.13
287.709	-14.15
287.924	19.37
288.14	9.51
288.356	-13.49
288.571	-3.96
288.787	5.91
289.003	4.31
289.218	2.91
289.434	42.24
289.65	31.83
289.865	43.66
290.081	25.7
290.296	45.61
290.512	28.03
290.727	40.08
290.943	46.17
291.159	52.99
291.374	52.28
291.59	56.33
291.805	64.19
292.021	63.51
292.236	61.74
292.451	46.22
292.667	45.79
292.882	29.31
293.098	10.78
293.313	7.87
293.529	39.51
293.744	20.36
293.959	40.41
294.175	34.5
294.39	16.2
294.605	0.83
294.821	2.82
295.036	-14.52
295.251	-18.93
295.467	22.6
295.682	46.61
295.897	54.51
296.112	46.53
296.328	46.19
296.543	35.26
296.758	26.44
296.973	27.36
297.188	32.65
297.404	51.81
297.619	71.67
297.834	71.1
298.049	68.05
298.264	73.22
298.479	51.26
298.694	31.71
298.909	31.26
299.125	34.29
299.34	4.97
299.555	21.31
299.77	-13.05
299.985	9.44
300.2	24.24
300.415	38.22
300.63	26.79
300.845	73.39
301.06	58.48
301.275	33.53
301.49	41.68
301.704	42.42
301.919	31.99
302.134	40.51
302.349	50.63
302.564	61.72
302.779	54.13
302.994	47.42
303.209	41.79
303.423	33.72
303.638	13.86
303.853	13.56
304.068	34.88
304.283	41.96
304.497	45
304.712	59.66
304.927	65.68
305.142	54.2
305.356	41.53
305.571	42
305.786	33.45
306	42.28
306.215	33.06
306.43	50.56
306.644	33.33
306.859	36.85
307.074	33.13
307.288	39.64
307.503	37.77
307.717	37.62
307.932	24.64
308.147	22.61
308.361	10.63
308.576	5.32
308.79	33.04
309.005	42.2
309.219	33.33
309.434	25.84
309.648	27.45
309.863	21.81
310.077	29.17
310.292	36.44
310.506	51.68
310.72	66.04
310.935	58.21
311.149	44.93
311.364	42.47
311.578	39.84
311.792	26.72
312.007	8.46
312.221	36.82
312.435	44.75
312.649	64.52
312.864	58.84
313.078	50.56
313.292	33.66
313.507	31.19
313.721	13.4
313.935	-6.33
314.149	6.13
314.363	20.72
314.578	25.92
314.792	27.78
315.006	31.02
315.22	23.88
315.434	30.53
315.648	22.47
315.862	41.46
316.077	37.83
316.291	40.91
316.505	36.71
316.719	39.01
316.933	37.72
317.147	37.26
317.361	40.01
317.575	38.22
317.789	41.2
318.003	30.36
318.217	21.99
318.431	38.35
318.645	23.06
318.859	17.1
319.073	11.18
319.287	41.19
319.5	37.24
319.714	57.95
319.928	62.2
320.142	72.08
320.356	41.67
320.57	31.03
320.784	18.54
320.997	7.34
321.211	16.88
321.425	31.73
321.639	28.91
321.853	6.56
322.066	36.41
322.28	41.22
322.494	31.83
322.707	9.62
322.921	30.37
323.135	6.12
323.349	-0.85
323.562	28.27
323.776	52.87
323.989	49.62
324.203	57.46
324.417	48.71
324.63	56.76
324.844	47.28
325.057	54.34
325.271	36.3
325.485	45.28
325.698	7.49
325.912	-11.79
326.125	-21.78
326.339	-6.95
326.552	-15.89
326.766	24.48
326.979	27.5
327.193	44.71
327.406	46.61
327.619	61.84
327.833	11.44
328.046	21.91
328.26	16.43
328.473	3.28
328.686	6.09
328.9	17.19
329.113	15.38
329.326	13.78
329.54	25.63
329.753	33.09
329.966	54.58
330.179	48.3
330.393	51.04
330.606	51.2
330.819	44.4
331.032	19.54
331.246	29.93
331.459	14.5
331.672	2.04
331.885	3.14
332.098	40.41
332.311	52.4
332.525	73.68
332.738	63.95
332.951	61.71
333.164	48.46
333.377	39.53
333.59	26.82
333.803	24.91
334.016	16.74
334.229	10.88
334.442	-16.16
334.655	-15.67
334.868	-14.54
335.081	-17.08
335.294	-0.54
335.507	33.54
335.72	42
335.933	44.94
336.146	41.39
336.359	39.94
336.572	16.32
336.785	20.94
336.997	38.45
337.21	31.46
337.423	28.45
337.636	55.98
337.849	46.91
338.062	19.08
338.274	25.46
338.487	43.57
338.7	31.26
338.913	36.08
339.125	47.22
339.338	50.84
339.551	40.93
339.763	35.84
339.976	33.64
340.189	30.73
340.402	18.36
340.614	18.09
340.827	27.12
341.039	31.43
341.252	34.75
341.465	34.29
341.677	27.92
341.89	28.08
342.102	21.89
342.315	15.49
342.527	29.92
342.74	41.92
342.952	39.01
343.165	48.83
343.377	47.94
343.59	38.84
343.802	29.61
344.015	6.85
344.227	-28.95
344.44	6.49
344.652	9.38
344.864	-11.06
345.077	22.8
345.289	29.64
345.502	-16.6
345.714	-18.55
345.926	27.57
346.139	15.32
346.351	19.72
346.563	31.48
346.775	47.43
346.988	18.95
347.2	21.68
347.412	30.59
347.624	28.86
347.837	10.6
348.049	8.05
348.261	-5.77
348.473	-20.79
348.685	-3.57
348.897	11.29
349.11	11.7
349.322	12.08
349.534	15.55
349.746	16.19
349.958	1.1
350.17	7.91
350.382	3.49
350.594	3.67
350.806	4.84
351.018	12.73
351.23	19.84
351.442	46.86
351.654	44.41
351.866	39.65
352.078	38.38
352.29	44.57
352.502	35.89
352.714	30.66
352.926	22.89
353.138	14.85
353.35	13.02
353.561	23.19
353.773	27.5
353.985	29.34
354.197	30.69
354.409	34.69
354.621	24.62
354.832	34.26
355.044	38.09
355.256	48.09
355.468	40.38
355.679	39.52
355.891	41.54
356.103	43.36
356.314	40.21
356.526	43.38
356.738	49.72
356.949	48.02
357.161	50.01
357.373	63.09
357.584	56.33
357.796	46.32
358.008	26
358.219	12.81
358.431	10.05
358.642	7.77
358.854	-13.39
359.065	5.39
359.277	23.96
359.488	9.65
359.7	14.34
359.911	25.73
360.123	36.46
360.334	34.44
360.546	37.52
360.757	42.35
360.969	39.37
361.18	25.41
361.391	26.73
361.603	26.06
361.814	15.63
362.025	29.26
362.237	38.23
362.448	41.21
362.659	37.03
362.871	36.79
363.082	19.68
363.293	12.45
363.504	-4.88
363.716	16.15
363.927	22.1
364.138	23.43
364.349	25.31
364.56	33.29
364.772	32.7
364.983	20.21
365.194	30.48
365.405	31.81
365.616	23.88
365.827	18.03
366.038	23.54
366.25	32.24
366.461	35.77
366.672	50.01
366.883	43.28
