Data from Ofav_PP_Phys_2Z21_Reflection_3.txt Node
Date: Tue Aug 03 18:12:50 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 8.750000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	170.12
179.716	195.76
179.937	260.94
180.158	368.64
180.38	853.51
180.601	62.09
180.823	25.28
181.044	37.51
181.265	13.27
181.486	65.42
181.708	124.57
181.929	111.15
182.15	87.8
182.372	194.73
182.593	207.81
182.814	446.34
183.035	-153.55
183.257	-142.16
183.478	192.16
183.699	-21.49
183.92	-30.76
184.141	-37.48
184.363	41.14
184.584	-65.3
184.805	-3.81
185.026	-22.4
185.247	-11.33
185.468	-21.67
185.689	-31.6
185.91	-31.04
186.132	9.86
186.353	23.26
186.574	6.57
186.795	30.34
187.016	28.56
187.237	26.98
187.458	28.52
187.679	26.09
187.9	18.56
188.121	24.39
188.342	6.52
188.563	-0.41
188.784	1.2
189.005	-17.29
189.226	-38.56
189.447	-12.75
189.667	-8.39
189.888	-1.65
190.109	28.75
190.33	34.18
190.551	28.88
190.772	-6.15
190.993	-20.66
191.214	-4.21
191.434	-11.23
191.655	-25.65
191.876	-7.6
192.097	23.46
192.318	25.85
192.538	30.45
192.759	32.86
192.98	37.43
193.201	26.63
193.421	14.36
193.642	13.29
193.863	12.54
194.083	26.33
194.304	10.81
194.525	-0.35
194.745	2.97
194.966	15.31
195.187	24.99
195.407	41.19
195.628	43.98
195.848	74.48
196.069	79.07
196.29	71.68
196.51	71.65
196.731	88.27
196.951	35.93
197.172	37.54
197.392	37.29
197.613	39.49
197.833	13.29
198.054	49.14
198.274	32.82
198.495	35.75
198.715	39.88
198.936	67.29
199.156	61.56
199.377	71.6
199.597	68.23
199.817	78.7
200.038	52.05
200.258	49.4
200.479	-14.59
200.699	-21.27
200.919	-83.65
201.14	-4.34
201.36	6.68
201.58	41.03
201.801	16.33
202.021	35.66
202.241	16.27
202.461	17.61
202.682	27.57
202.902	57.22
203.122	45.02
203.342	51.44
203.563	-15.95
203.783	-29.58
204.003	-0.61
204.223	10.89
204.443	7.64
204.663	26.71
204.884	25.41
205.104	13.5
205.324	10.5
205.544	9.43
205.764	30.74
205.984	7.25
206.204	-22.07
206.424	-92.19
206.644	-19.61
206.864	-39
207.084	4.29
207.304	23.67
207.525	73.83
207.745	69.28
