Data from Ofra_1a_PS_4HS15.2_Reflection_2.txt Node
Date: Tue Jul 20 10:58:18 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 1.004000E0
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	-427.41
179.716	-583.21
179.937	1014.72
180.158	-1259.87
180.38	78.81
180.601	56.06
180.823	-29.24
181.044	-118.33
181.265	-349.88
181.486	155.6
181.708	137.43
181.929	-3618.18
182.15	-121.58
182.372	542.86
182.593	510.86
182.814	-125.98
183.035	-12.75
183.257	68.27
183.478	28.49
183.699	9.75
183.92	-36.58
184.141	-10.54
184.363	-34.27
184.584	-14.86
184.805	42.89
185.026	68.21
185.247	41.28
185.468	30.85
185.689	15.76
185.91	-29.48
186.132	-9.25
186.353	17.94
186.574	23.76
186.795	17.88
187.016	36.87
187.237	11.34
187.458	-6.11
187.679	-9.44
187.9	21.18
188.121	20.46
188.342	39.64
188.563	52
188.784	55.15
189.005	28.01
189.226	19.51
189.447	13.82
189.667	-1.3
189.888	1.05
190.109	1.86
190.33	12.98
190.551	1.42
190.772	13.25
190.993	-19.45
191.214	-33.03
191.434	-64.17
191.655	-83.93
191.876	-20.01
192.097	5.15
192.318	40.47
192.538	-4.52
192.759	-0.66
192.98	0.03
193.201	-7.4
193.421	-16.72
193.642	23.88
193.863	28.65
194.083	13.02
194.304	13.83
194.525	-0.46
194.745	-20.14
194.966	-14.49
195.187	-0.96
195.407	0.66
195.628	15.77
195.848	25.23
196.069	26.69
196.29	12.6
196.51	3.68
196.731	-20.95
196.951	-50.63
197.172	-43.55
197.392	-21.34
197.613	6.38
197.833	6.94
198.054	10.83
198.274	17.46
198.495	-5.63
198.715	-33.45
198.936	-15.23
199.156	-4.66
199.377	-2.71
199.597	1.42
199.817	11.15
200.038	-5.09
200.258	6.16
200.479	-3.88
200.699	13.83
200.919	18.17
201.14	22.18
201.36	17.09
201.58	-0.21
201.801	-11.54
202.021	-25.58
202.241	-19.43
202.461	-23.93
202.682	-7.21
202.902	-9.61
203.122	-9.58
203.342	-13.45
203.563	-14.94
203.783	-28.43
204.003	-31.42
204.223	-12.71
204.443	1.95
204.663	5.48
204.884	32.6
205.104	34.36
205.324	42.69
205.544	15.38
205.764	28.38
205.984	6.47
206.204	10.61
206.424	-7.51
206.644	-34.21
206.864	-70.7
207.084	-20.61
207.304	-19.25
207.525	-16.54
207.745	11.66
207.964	26.15
208.184	40.84
208.404	34.55
208.624	62.06
208.844	45.67
209.064	37.37
209.284	13.1
209.504	0.27
209.724	-23.01
209.944	-12.13
210.164	3.11
210.384	11.74
210.604	-2.67
210.823	-16.21
211.043	-8.17
211.263	-78.78
211.483	-49.03
211.703	-23.99
211.922	-28.94
212.142	12.19
212.362	26.26
212.582	28.72
212.801	9
213.021	-7.23
213.241	-35.2
213.461	-31.73
213.68	-18.82
213.9	1.89
214.12	17.06
214.339	16.89
214.559	12.4
214.779	4
214.998	-0.46
215.218	-14.25
215.438	4.47
215.657	7.58
215.877	6.82
216.096	26.91
216.316	37.88
216.535	31.66
216.755	37.37
216.974	37.04
217.194	18.8
217.413	24.76
217.633	12.21
217.852	1.89
218.072	6.47
218.291	12.24
218.511	8.11
218.73	5.16
218.95	-21.38
219.169	-22.03
219.389	-33.2
219.608	-34.77
219.827	-22.76
220.047	-2.42
220.266	-6.34
220.485	-14.36
220.705	-46.79
220.924	-36.87
221.143	-2.8
221.363	19.29
221.582	0.95
221.801	15.88
222.021	-5.25
222.24	-12.85
222.459	-8.51
222.678	18.13
222.897	17.57
223.117	39.56
223.336	45.62
223.555	29.14
223.774	27.87
223.993	51.89
224.213	59.98
224.432	52.86
224.651	43.53
224.87	36.93
225.089	24.02
225.308	18.08
225.527	11.42
225.746	12.94
225.965	7.19
226.184	5.1
226.404	-18.37
226.623	-5.06
226.842	0.92
227.061	10.59
227.28	19.17
227.499	37.9
227.718	35.7
227.936	33.63
228.155	39.53
228.374	34.15
228.593	31.89
228.812	32.88
229.031	37.94
229.25	23.2
229.469	18.23
229.688	24.94
229.907	35.15
230.125	30.91
230.344	31.67
230.563	44.39
230.782	28.45
231.001	15.2
231.22	15.41
231.438	37
231.657	26.31
231.876	46.05
232.095	53.19
232.313	57.3
232.532	28.79
232.751	30.03
232.969	27.71
233.188	-1.13
233.407	8.07
233.625	15.26
233.844	11.29
234.063	-1.65
234.281	18.52
234.5	13.25
234.719	7.16
234.937	0.86
235.156	6.98
235.374	10.39
235.593	20.03
235.811	32.29
236.03	38.07
236.249	32.19
236.467	25.09
236.686	6.97
236.904	7.1
237.123	-3.34
237.341	9.12
237.559	-5.32
237.778	20.88
237.996	25.12
238.215	12.94
238.433	-67.35
238.652	3.61
238.87	-13.09
239.088	-24.57
239.307	-1.38
239.525	19.96
239.743	7.23
239.962	-0.38
240.18	6.34
240.398	7.86
240.617	-13.07
240.835	-11.16
241.053	-3.67
241.271	2.71
241.49	6.1
241.708	8.75
241.926	4.51
242.144	19.8
242.363	0.32
242.581	-15.8
242.799	22.38
243.017	18.3
243.235	10.41
243.453	24.66
243.672	36.11
243.89	23.89
244.108	36.19
244.326	44.29
244.544	41.71
244.762	27.99
244.98	30.69
245.198	16.23
245.416	11.94
245.634	11.19
245.852	1.79
246.07	1.55
246.288	19.1
246.506	5.83
246.724	0.59
246.942	13.62
247.16	25.15
247.378	8.8
247.596	10.27
247.814	3.62
248.032	-10.75
248.25	8.99
248.468	25.75
248.685	32.7
248.903	38.7
249.121	45.41
249.339	32.01
249.557	18.86
249.775	24.94
249.992	17.09
250.21	11.54
250.428	23.09
250.646	45.83
250.863	36.93
251.081	48.6
251.299	51.89
251.517	49.74
251.734	27.77
251.952	19.84
252.17	-1.2
252.387	-0.56
252.605	5.57
252.823	-11.93
253.04	14.97
253.258	50.79
253.475	50.53
253.693	47.06
253.911	32.83
254.128	31.63
254.346	26.72
254.563	25.06
254.781	9.64
254.998	11.73
255.216	-29.9
255.433	-55.04
255.651	-43.56
255.868	-26.8
256.086	9.18
256.303	16.14
256.521	21.87
256.738	12.94
256.956	5.61
257.173	-16.18
257.39	-2.84
257.608	-2
257.825	-6.12
258.043	7.5
258.26	10.04
258.477	13.53
258.695	14.23
258.912	22.81
259.129	10.89
259.346	6.44
259.564	-18.47
259.781	-14.89
259.998	-2.38
260.216	11.2
260.433	5.67
260.65	19.55
260.867	21.86
261.084	7.13
261.302	2.82
261.519	13.94
261.736	-11.46
261.953	-20.08
262.17	-0.81
262.387	-2.62
262.604	-0.27
262.822	16.24
263.039	17.37
263.256	11.22
263.473	11.48
263.69	10.53
263.907	16.96
264.124	20.1
264.341	36.43
264.558	30.44
264.775	31.92
264.992	33.06
265.209	35.59
265.426	-1.61
265.643	12.2
265.86	25.76
266.077	2.4
266.294	-0.48
266.51	29.19
266.727	32.32
266.944	36.18
267.161	39.14
267.378	44.58
267.595	28.21
267.812	8.8
268.028	-3.09
268.245	4.18
268.462	13.59
268.679	43.19
268.896	65.1
269.112	57.61
269.329	41.93
269.546	53.01
269.763	31.9
269.979	25.61
270.196	31.16
270.413	36.63
270.629	14.22
270.846	10.21
271.063	6.93
271.279	14.95
271.496	8.01
271.712	18.23
271.929	29.83
272.146	23.09
272.362	20.98
272.579	17.82
272.795	7.57
273.012	-1.94
273.228	25.79
273.445	10.55
273.661	24.23
273.878	16.96
274.094	13.73
274.311	-5.08
274.527	1.79
274.744	2.57
274.96	22.78
275.177	27.64
275.393	31.86
275.609	31.35
275.826	16.22
276.042	5.39
276.259	8.56
276.475	-10.67
276.691	-24.11
276.908	-13.36
277.124	2.8
277.34	-11.94
277.557	-7.08
277.773	-4.12
277.989	-2.82
278.205	-10.57
278.422	5.35
278.638	3.5
278.854	7.62
279.07	20.91
279.286	18.69
279.503	20.86
279.719	27.58
279.935	15.52
280.151	7.95
280.367	9.36
280.583	-5.99
280.799	-6.94
281.016	-24.66
281.232	-22.09
281.448	-27.36
281.664	-17.05
281.88	-7.84
282.096	21.93
282.312	16.15
282.528	11.98
282.744	24.18
282.96	3.31
283.176	-18.72
283.392	-13.93
283.608	9.99
283.824	-48.75
284.04	-60.22
284.256	-26.87
284.471	-25.98
284.687	-22.53
284.903	-10.99
285.119	19.92
285.335	20.7
285.551	26.39
285.767	21.82
285.982	34.06
286.198	-23.61
286.414	-4.53
286.63	2.01
286.846	12.93
287.061	14.17
287.277	25.92
287.493	2.02
287.709	5.32
287.924	1.9
288.14	16.81
288.356	33.41
288.571	36.88
288.787	23.99
289.003	30.77
289.218	-7.06
289.434	-19.93
289.65	-11.17
289.865	-6.8
290.081	-5.74
290.296	12.26
290.512	10.82
290.727	6.27
290.943	11.42
291.159	13.24
291.374	-2.92
291.59	4.83
291.805	-10.66
292.021	-7.17
292.236	-12.93
292.451	13.67
292.667	-1.38
292.882	17.5
293.098	12.86
293.313	0.19
293.529	-7.44
293.744	-14.4
293.959	-10.31
294.175	-7.91
294.39	-13.09
294.605	-1.52
294.821	9.83
295.036	0.58
295.251	-0.65
295.467	2.85
295.682	0.3
295.897	4.41
296.112	9.09
296.328	5.92
296.543	-5.87
296.758	-17.83
296.973	-24.22
297.188	-43.22
297.404	-74.58
297.619	-86.42
297.834	-104.87
298.049	-77.02
298.264	-59.47
298.479	-47.4
298.694	4.51
298.909	21.11
299.125	9.54
299.34	2.86
299.555	25.36
299.77	26.61
299.985	20.17
300.2	27.08
300.415	40.45
300.63	31.11
300.845	32.65
301.06	31.94
301.275	27.19
301.49	24.11
301.704	23.26
301.919	4.94
302.134	14.99
302.349	21.37
302.564	6.3
302.779	-1.32
302.994	19.67
303.209	22.19
303.423	30.75
303.638	50.98
303.853	42.3
304.068	34.35
304.283	29.28
304.497	3.78
304.712	7.44
304.927	12.38
305.142	14.97
305.356	9.05
305.571	12.22
305.786	12.14
306	29.25
306.215	34.79
306.43	31.72
306.644	23.6
306.859	32.49
307.074	12.51
307.288	7.37
307.503	18.01
307.717	17.55
307.932	12.37
308.147	8.62
308.361	0.72
308.576	-16.31
308.79	-8.08
309.005	-25.26
309.219	-6.34
309.434	5.54
309.648	6.72
309.863	15.16
310.077	13.71
310.292	19.04
310.506	1.23
310.72	-2.73
310.935	10.73
311.149	17.94
311.364	12.98
311.578	27.38
311.792	38.08
312.007	21.78
312.221	3.12
312.435	1.96
312.649	-8.86
312.864	-41.06
313.078	-35.66
313.292	-20.51
313.507	-11.38
313.721	3.08
313.935	41.58
314.149	41.9
314.363	28.6
314.578	5.82
314.792	-24.56
315.006	-18.4
315.22	-10.65
315.434	16.96
315.648	11.36
315.862	16.3
316.077	12.01
316.291	14.64
316.505	-28.19
316.719	-11.99
316.933	-16.73
317.147	-16.72
317.361	-24.65
317.575	4.48
317.789	7.33
318.003	17.65
318.217	16.92
318.431	11.67
318.645	2.17
318.859	1.08
319.073	2.04
319.287	4.54
319.5	4.5
319.714	-4.69
319.928	0.14
320.142	0.68
320.356	-0.99
320.57	-4.51
320.784	2.03
320.997	-28.65
321.211	-7.47
321.425	-14.73
321.639	-3.57
321.853	18.64
322.066	24.41
322.28	11.32
322.494	23.9
322.707	20.66
322.921	6.8
323.135	21.69
323.349	22.75
323.562	11.68
323.776	10.42
323.989	12.77
324.203	-5.29
324.417	-0.67
324.63	7.71
324.844	2.9
325.057	-10.91
325.271	-4.37
325.485	-15.06
325.698	-12.41
325.912	-1.85
326.125	-0.28
326.339	10.3
326.552	1.04
326.766	-7.73
326.979	-10.83
327.193	0.58
327.406	-3.75
327.619	17.49
327.833	14.24
328.046	22.84
328.26	10.85
328.473	18.66
328.686	8.2
328.9	16.49
329.113	0.18
329.326	10.04
329.54	11.24
329.753	20.47
329.966	19.68
330.179	26.91
330.393	21.51
330.606	21.14
330.819	5.85
331.032	0.03
331.246	7.59
331.459	24.26
331.672	27.97
331.885	28.89
332.098	42.08
332.311	30.06
332.525	4.9
332.738	2.01
332.951	-1.98
333.164	-6.6
333.377	-1.03
333.59	5.26
333.803	8.5
334.016	16.64
334.229	19.18
334.442	16.12
334.655	27.28
334.868	12.35
335.081	22.07
335.294	12.72
335.507	21.08
335.72	14.89
335.933	20.19
336.146	5.38
336.359	29.83
336.572	20.47
336.785	9.59
336.997	1.2
337.21	-3.67
337.423	-55.9
337.636	-41.73
337.849	-27.17
338.062	-12.58
338.274	-13.21
338.487	-17.34
338.7	-29.63
338.913	-27.42
339.125	-53.69
339.338	-44.3
339.551	-32.43
339.763	-34.2
339.976	-34.43
340.189	-22.81
340.402	-8.93
340.614	-4.17
340.827	24.09
341.039	32.21
341.252	25.79
341.465	8.68
341.677	11.41
341.89	-19.02
342.102	-6.22
342.315	-4.63
342.527	10.31
342.74	5.45
342.952	20.38
343.165	-0.88
343.377	12.22
343.59	11.6
343.802	22.24
344.015	31.89
344.227	34.63
344.44	19.14
344.652	11.45
344.864	4.16
345.077	0.48
345.289	8.98
345.502	29.13
345.714	21.08
345.926	26.86
346.139	17.17
346.351	19.8
346.563	24.65
346.775	40.52
346.988	52.07
347.2	44.86
347.412	42.17
347.624	33.81
347.837	35.99
348.049	24.45
348.261	21.35
348.473	2.27
348.685	-9.64
348.897	-0.88
349.11	-1.88
349.322	9.6
349.534	15.26
349.746	14.13
349.958	-4.26
350.17	-19.57
350.382	-14.19
350.594	1.05
350.806	10.98
351.018	19.45
351.23	36.6
351.442	31.9
351.654	22.18
351.866	23.53
352.078	31.93
352.29	20.19
352.502	23.2
352.714	33.8
352.926	26.9
353.138	25.21
353.35	18.99
353.561	15.01
353.773	9.77
353.985	18.85
354.197	4.86
354.409	4.93
354.621	-5.33
354.832	-2.71
355.044	-36.57
355.256	-26.39
355.468	-20.74
355.679	8.72
355.891	18.96
356.103	27.86
356.314	22.65
356.526	12.12
356.738	-15.91
356.949	-22.28
357.161	-16.43
357.373	-7.02
357.584	-2.87
357.796	6.86
358.008	3.65
358.219	5.45
358.431	-6.2
358.642	18.03
358.854	15.39
359.065	11.67
359.277	4.58
359.488	7.91
359.7	-8.07
359.911	-9.59
360.123	11.42
360.334	12.69
360.546	4.25
360.757	6.35
360.969	9.8
361.18	-7.68
361.391	6.17
361.603	23.35
361.814	22.46
362.025	23.29
362.237	32.03
362.448	29.05
362.659	19.86
362.871	4.32
363.082	-4.9
363.293	-36.43
363.504	-65.52
363.716	-62.3
363.927	-12.88
364.138	-23.23
364.349	-15.34
364.56	-6.94
364.772	1.1
364.983	-23.91
365.194	-7.71
365.405	8.08
365.616	24.7
365.827	15.35
366.038	37.97
366.25	30.8
366.461	20.17
366.672	11.32
366.883	8.24
367.094	-11.99
367.305	-14.12
367.516	-5.12
367.727	-23.15
367.938	-21.06
368.149	-19.28
368.36	-21.72
368.571	-59.4
368.781	-44.12
368.992	-33.98
369.203	-18.36
369.414	-24.11
369.625	-1.17
369.836	15.73
370.047	12.28
370.258	10.22
370.468	9.69
370.679	2.95
370.89	-10.05
371.101	3.8
371.312	-9.64
371.522	1.85
371.733	11.86
371.944	-0.12
372.155	6.83
372.365	26.85
372.576	12.89
372.787	8.57
372.997	23.03
373.208	22.08
373.419	10.15
373.629	7.31
373.84	8.65
374.05	1.96
374.261	-11.42
374.472	-8.19
374.682	11.08
374.893	4.92
375.103	3.51
375.314	8.33
375.524	2.37
375.735	-0.6
375.945	6.25
376.156	5.88
376.366	10.49
376.577	18.05
376.787	13.89
376.997	17.36
377.208	13.7
377.418	8.98
377.629	7.62
377.839	14.18
378.049	11.14
378.26	5.5
378.47	7.43
378.68	10.47
378.89	6.65
379.101	9.06
379.311	20.38
379.521	13.73
379.732	23.07
379.942	14.55
380.152	3.62
380.362	11.96
380.572	21.95
380.783	15.68
380.993	15.15
381.203	18.52
381.413	12.25
381.623	8.66
381.833	16.83
382.043	18.64
382.253	25.07
382.463	26.04
382.674	26.35
382.884	19.93
383.094	20.48
383.304	18.26
383.514	13.95
383.724	12.24
383.934	4.88
384.144	4.04
384.353	2.21
384.563	-0.14
384.773	-0.06
384.983	-3.46
385.193	1.29
385.403	1.04
385.613	6.47
385.823	1.86
386.033	5.48
386.242	0.22
386.452	0.45
386.662	-5.26
386.872	-5.16
387.082	-2.04
387.291	-0.3
387.501	3.05
387.711	6.42
387.921	10.31
388.13	10.98
388.34	10.31
388.55	6.59
