Data from Ofra_1a_PS_2CX12_Reflection_2.txt Node
Date: Tue Jul 20 10:47:12 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 1.004000E0
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	-361.42
179.716	-477.1
179.937	865.55
180.158	-1243.31
180.38	152.1
180.601	-50.29
180.823	-148.88
181.044	-231.3
181.265	-490.69
181.486	327.24
181.708	18.5
181.929	3454.55
182.15	-124.68
182.372	512.32
182.593	657.38
182.814	-276.4
183.035	-37.79
183.257	44.62
183.478	6.09
183.699	-6.08
183.92	-45.76
184.141	-70.18
184.363	-87.34
184.584	-88.65
184.805	-37.91
185.026	1.32
185.247	8.49
185.468	-5.85
185.689	11.63
185.91	-10.97
186.132	8.82
186.353	9.84
186.574	2.02
186.795	15.66
187.016	28.14
187.237	17.04
187.458	-7.19
187.679	-7.8
187.9	-27.77
188.121	-27.43
188.342	-20.7
188.563	-13.19
188.784	20.58
189.005	19.59
189.226	12.53
189.447	7.6
189.667	5.2
189.888	-13.81
190.109	-34.71
190.33	-3.22
190.551	1.92
190.772	12
190.993	24.25
191.214	17.2
191.434	10.88
191.655	15.49
191.876	16.8
192.097	31.02
192.318	61.81
192.538	21.8
192.759	11.01
192.98	3.3
193.201	-6.68
193.421	-22.82
193.642	-8.51
193.863	6.75
194.083	9.69
194.304	35.76
194.525	42.1
194.745	40.9
194.966	20.02
195.187	21.21
195.407	-0.14
195.628	5.25
195.848	7.47
196.069	-2.61
196.29	-11.25
196.51	-10.35
196.731	-10.41
196.951	-20.01
197.172	-12.72
197.392	-26.71
197.613	-1.21
197.833	-25.87
198.054	-27.73
198.274	-30.21
198.495	-14.09
198.715	-23.08
198.936	3.08
199.156	2.31
199.377	-1.53
199.597	-1.72
199.817	-21.46
200.038	-59.03
200.258	-17.43
200.479	-3.35
200.699	8.04
200.919	14.94
201.14	28.02
201.36	19.93
201.58	6.79
201.801	8.88
202.021	18.69
202.241	6.18
202.461	-3.08
202.682	3.45
202.902	6.99
203.122	17.8
203.342	6.49
203.563	1.89
203.783	4.56
204.003	-14.6
204.223	-12.48
204.443	4.86
204.663	-0.23
204.884	28.34
205.104	29.51
205.324	26.53
205.544	-4.47
205.764	18.8
205.984	-31.53
206.204	-21.04
206.424	-45.83
206.644	-40.07
206.864	-94.93
207.084	-28.74
207.304	-51.37
207.525	-47.23
207.745	-30.74
207.964	-10.34
208.184	-8.44
208.404	6.63
208.624	27.43
208.844	23.72
209.064	23.27
209.284	-5.81
209.504	-27.38
209.724	-26.14
209.944	-32.88
210.164	-40.09
210.384	-24.91
210.604	-20.57
210.823	-66.52
211.043	-0.88
211.263	-47.55
211.483	-19.59
211.703	-16.02
211.922	-4.89
212.142	-33.75
212.362	12.58
212.582	15.07
212.801	9.65
213.021	10.6
213.241	-12.7
213.461	-34.03
213.68	-28.31
213.9	-18.55
214.12	-30.34
214.339	-19.7
214.559	-3.85
214.779	-25.9
214.998	-32.91
215.218	-3.55
215.438	1.73
215.657	-5.75
215.877	-15.57
216.096	-10.87
216.316	-8.09
216.535	-18.99
216.755	-7.66
216.974	1.37
217.194	-16.31
217.413	-34.19
217.633	-34.05
217.852	-23.21
218.072	-7.62
218.291	-6.58
218.511	-10.51
218.73	-14.46
218.95	-61.32
219.169	-89.43
219.389	-47.91
219.608	-48.07
219.827	-32.35
220.047	-4.65
220.266	-4.96
220.485	-31.18
220.705	-6.5
220.924	-17.93
221.143	6.93
221.363	9.7
221.582	18.11
221.801	32.83
222.021	36.85
222.24	16.07
222.459	15.9
222.678	27.79
222.897	1.04
223.117	-2.09
223.336	-0.14
223.555	18.15
223.774	2.24
223.993	24.59
224.213	46.96
224.432	41.58
224.651	22.33
224.87	17.03
225.089	11.05
225.308	6.56
225.527	-12.6
225.746	-16.91
225.965	-3.82
226.184	-2.67
226.404	-11.18
226.623	16.06
226.842	16.24
227.061	8.86
227.28	11.68
227.499	19.47
227.718	8.62
227.936	13.55
228.155	17.31
228.374	12.22
228.593	14.27
228.812	30.41
229.031	34.32
229.25	23.07
229.469	25.61
229.688	15.39
229.907	16.23
230.125	9.57
230.344	19.59
230.563	22.57
230.782	30.68
231.001	13.22
231.22	11.96
231.438	12.99
231.657	16.36
231.876	10.63
232.095	29.16
232.313	13.69
232.532	-0.11
232.751	2.56
232.969	-8.71
233.188	-46.44
233.407	-25.4
233.625	-27.96
233.844	-32.04
234.063	-21.79
234.281	-6.06
234.5	-11.95
234.719	0.36
234.937	-26.22
235.156	-12.07
235.374	2.9
235.593	14.54
235.811	15.39
236.03	31.44
236.249	16.53
236.467	13.91
236.686	12.95
236.904	20.11
237.123	12.71
237.341	19.43
237.559	19.42
237.778	25.57
237.996	-14.48
238.215	-45.33
238.433	-95.09
238.652	-24.01
238.87	-27.04
239.088	-9.21
239.307	-5.99
239.525	2.93
239.743	-20.33
239.962	-51.69
240.18	-32.33
240.398	-35.94
240.617	-38.09
240.835	-55.35
241.053	-32.44
241.271	-20.5
241.49	9.95
241.708	-8.33
241.926	-12.81
242.144	-2.57
242.363	-28.94
242.581	-97.94
242.799	-72.36
243.017	-24.62
243.235	-18.81
243.453	-38.96
243.672	-26.2
243.89	-7.03
244.108	11.31
244.326	21.87
244.544	28.46
244.762	10.93
244.98	9.51
245.198	6
245.416	-10.76
245.634	-7.97
245.852	3.05
246.07	11.86
246.288	1.86
246.506	4.59
246.724	5.99
246.942	1.95
247.16	-6.95
247.378	-32.9
247.596	-30.3
247.814	-59.29
248.032	-62.03
248.25	-30.85
248.468	8.73
248.685	15.19
248.903	24.44
249.121	37.11
249.339	32.17
249.557	33.05
249.775	26.1
249.992	23.1
250.21	5.1
250.428	15.38
250.646	2.17
250.863	-8.22
251.081	-3.25
251.299	0.59
251.517	5.61
251.734	9.66
251.952	17.99
252.17	-3.63
252.387	-25.18
252.605	-28.75
252.823	-59.54
253.04	-63.83
253.258	-19.86
253.475	7.91
253.693	-13.63
253.911	7.86
254.128	19.34
254.346	26.03
254.563	42.32
254.781	61.05
254.998	45.83
255.216	26.38
255.433	-2
255.651	-3.68
255.868	-13.13
256.086	23.44
256.303	34.6
256.521	29.46
256.738	16.24
256.956	6.01
257.173	-7.36
257.39	-13.82
257.608	-21.98
257.825	-18.22
258.043	7.11
258.26	-7.77
258.477	-4.27
258.695	9.14
258.912	-2.62
259.129	-25.4
259.346	-17.56
259.564	-8.73
259.781	-15.42
259.998	4.03
260.216	26.47
260.433	20.7
260.65	22.08
260.867	20.16
261.084	24.1
261.302	9.59
261.519	18.68
261.736	3.76
261.953	10.67
262.17	21.25
262.387	19.58
262.604	27.09
262.822	24.5
