Data from Ofra_2a_PS_2H59_Reflection_3.txt Node
Date: Tue Jul 20 09:48:43 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	831.36
179.716	556.87
179.937	632.97
180.158	2455.47
180.38	-955.23
180.601	-161.52
180.823	-18.77
181.044	68.33
181.265	179.67
181.486	147.31
181.708	641.3
181.929	-100.23
182.15	-714.77
182.372	104.87
182.593	166.27
182.814	-173.95
183.035	36.16
183.257	118.1
183.478	99.11
183.699	91.46
183.92	56.68
184.141	60.08
184.363	49.41
184.584	21.79
184.805	18.76
185.026	12.37
185.247	3.7
185.468	21.47
185.689	21
185.91	27.97
186.132	42.18
186.353	35.36
186.574	21.89
186.795	11.57
187.016	3.66
187.237	6.09
187.458	-7.13
187.679	-19.23
187.9	-9.99
188.121	0.99
188.342	39.93
188.563	26.01
188.784	32.75
189.005	50.65
189.226	49.28
189.447	34.21
189.667	22.76
189.888	17
190.109	30.46
190.33	17.39
190.551	6.98
190.772	-5.8
190.993	11.66
191.214	15.49
191.434	9.45
191.655	18.09
191.876	23.09
192.097	26.46
192.318	34.4
192.538	36.22
192.759	33.82
192.98	25.99
193.201	40.81
193.421	45.31
193.642	35.43
193.863	29.92
194.083	22.31
194.304	28.86
194.525	51.79
194.745	13.64
194.966	12.3
195.187	25.68
195.407	26.93
195.628	31.95
195.848	27.09
196.069	21.35
196.29	25.12
196.51	24.39
196.731	34.73
196.951	28.65
197.172	11.84
197.392	21.25
197.613	15.69
197.833	16.46
198.054	14.25
198.274	-7.09
198.495	0.9
198.715	-6.62
198.936	-22.66
199.156	-13.72
199.377	12.3
199.597	0.7
199.817	3.11
200.038	2.71
200.258	14.01
200.479	28.78
200.699	16.34
200.919	-3.65
201.14	10.46
201.36	22.62
201.58	25.03
201.801	15.16
202.021	22.33
202.241	31.33
202.461	36.41
202.682	42.65
202.902	38.68
203.122	36.58
203.342	44.84
203.563	40.62
203.783	39.02
204.003	35.46
204.223	33.84
204.443	29.58
204.663	31.86
204.884	18.28
205.104	5.66
205.324	10.47
205.544	10.25
205.764	6.65
205.984	16.43
206.204	6.53
206.424	21.07
206.644	28.34
206.864	33.71
207.084	45.18
207.304	37.89
207.525	37.56
207.745	51.99
207.964	63.91
208.184	39.85
208.404	22.82
208.624	7.89
208.844	-9.74
209.064	-3.31
209.284	-7.9
209.504	-6.97
209.724	-17.25
209.944	-28.01
210.164	-10.57
210.384	19.1
210.604	9.19
210.823	21.32
211.043	11.17
211.263	40.09
211.483	39.5
211.703	31.77
211.922	27.89
212.142	35.71
212.362	21.89
212.582	24.55
212.801	9.95
213.021	11.45
213.241	-0.22
213.461	-16.43
213.68	-15.4
213.9	-5.31
214.12	-11.95
214.339	-7.2
214.559	-4.69
214.779	4.18
214.998	16.03
215.218	11.73
215.438	24.32
215.657	30.31
215.877	38.76
216.096	40.86
216.316	41.49
216.535	40.21
216.755	23.71
216.974	10.07
217.194	8.92
217.413	13.91
217.633	-0.44
217.852	0.02
218.072	-14.09
218.291	29.92
218.511	28.62
218.73	31.03
218.95	22.87
219.169	37.55
219.389	20.59
219.608	28.31
219.827	-4.33
220.047	-2.07
220.266	6.89
220.485	1.82
220.705	2.87
220.924	21.42
221.143	18.59
221.363	25.99
221.582	18.98
221.801	10.51
222.021	15.63
222.24	5.41
222.459	2.3
222.678	5.08
222.897	-2.24
223.117	4.97
223.336	12.81
223.555	8.35
223.774	29.74
223.993	37.93
224.213	27.03
224.432	43.91
224.651	44.08
224.87	38.05
225.089	39.54
225.308	36.6
225.527	17.28
225.746	23.79
225.965	13.15
