Data from Ofra_2a_PS_2H527_Reflection_3.txt Node
Date: Tue Jul 20 09:47:49 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	635.5
179.716	391.37
179.937	498.9
180.158	1816.41
180.38	-762.21
180.601	-157.81
180.823	-77.67
181.044	-127.29
181.265	-124.16
181.486	-11.57
181.708	-1089.13
181.929	-76.05
182.15	-255.68
182.372	-30.87
182.593	-32.36
182.814	220.06
183.035	247.31
183.257	123.9
183.478	58.19
183.699	52.26
183.92	39.72
184.141	48.66
184.363	37.11
184.584	29.08
184.805	33.09
185.026	34.47
185.247	24.33
185.468	26.71
185.689	16.21
185.91	24.32
186.132	25.63
186.353	0.07
186.574	6.53
186.795	-3.04
187.016	2.52
187.237	23.03
187.458	22.21
187.679	40.2
187.9	88.27
188.121	94.77
188.342	91.65
188.563	88.11
188.784	55.19
189.005	62.75
189.226	49.57
189.447	33.62
189.667	38.53
189.888	50.76
190.109	54.39
190.33	62.92
190.551	44.55
190.772	23.09
190.993	30.43
191.214	21.38
191.434	24.69
191.655	20.32
191.876	25.82
192.097	18.95
192.318	36.49
192.538	28.92
192.759	32.11
192.98	16.05
193.201	31.04
193.421	33.46
193.642	46.49
193.863	42.93
194.083	39.66
194.304	29.93
194.525	41.75
194.745	-1.69
194.966	-0.54
195.187	-6.09
195.407	-5.06
195.628	-1.89
195.848	0.78
196.069	-12.2
196.29	5.98
196.51	-4.92
196.731	9.15
196.951	9.32
197.172	3.97
197.392	15.36
197.613	6.8
197.833	3.3
198.054	2.3
198.274	-22.39
198.495	-19.7
198.715	-23.65
198.936	-48.38
199.156	-22.61
199.377	-6.81
199.597	0.25
199.817	24.79
200.038	27.24
200.258	28.04
200.479	27.95
200.699	25.14
200.919	21.44
201.14	17.21
201.36	17.12
201.58	23.87
201.801	27.02
202.021	24.52
202.241	35.08
202.461	34.57
202.682	46.55
202.902	37.16
203.122	28.02
203.342	45.25
203.563	54.89
203.783	45.63
204.003	42.6
204.223	40.05
204.443	42.33
204.663	45.57
204.884	30.94
205.104	27.75
205.324	34.34
205.544	36.38
205.764	28
205.984	35.82
206.204	25.73
206.424	35.47
206.644	25.62
206.864	31.84
207.084	36.86
207.304	34.38
207.525	25.57
207.745	44.34
207.964	44.54
208.184	46.13
208.404	29.43
208.624	12.3
208.844	17.59
209.064	29.33
209.284	19.26
209.504	25.42
209.724	7.13
209.944	1.51
210.164	19.46
210.384	25.51
210.604	10.11
210.823	4.13
211.043	-0.21
211.263	19.24
211.483	28.6
211.703	31.5
211.922	34.15
212.142	44.65
212.362	48.83
212.582	32.82
212.801	21.15
213.021	20.74
213.241	7.57
213.461	-5.18
213.68	-8.29
213.9	-6.18
214.12	3.29
214.339	15.59
214.559	10.73
214.779	28.74
214.998	29.37
215.218	23.77
