Data from Ofra_PS_T2_2A_4CX12_Reflection_2.txt Node
Date: Wed Jul 21 17:11:46 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 1.100000E0
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	633.8
179.716	712.47
179.937	687.35
180.158	664.81
180.38	1020.78
180.601	395.17
180.823	123.85
181.044	-114.57
181.265	-14.52
181.486	46.18
181.708	85.51
181.929	602.55
182.15	-529.93
182.372	27.96
182.593	-6.71
182.814	36.96
183.035	104.13
183.257	107.8
183.478	73.78
183.699	109.82
183.92	44.67
184.141	43.69
184.363	-29
184.584	34.75
184.805	28.52
185.026	63.78
185.247	55.37
185.468	50.05
185.689	41.15
185.91	42.12
186.132	42.9
186.353	29.63
186.574	73.07
186.795	73.86
187.016	41.14
187.237	35.77
187.458	44.2
187.679	24.7
187.9	-3.01
188.121	7.39
188.342	8.34
188.563	50.62
188.784	66.35
189.005	78.01
189.226	122.03
189.447	111.46
189.667	9.59
189.888	-158.74
190.109	-648.38
190.33	-546.61
190.551	-983.41
190.772	-184.08
190.993	-181.44
191.214	-161.41
191.434	-106.29
191.655	-47.64
191.876	-93.47
192.097	-120.85
192.318	-153.94
192.538	-174.56
192.759	-104.21
192.98	-41.44
193.201	-1.25
193.421	0.14
193.642	18.03
193.863	5.04
194.083	-17.64
194.304	-16.79
194.525	-13.1
194.745	-50.19
194.966	-49.42
195.187	-47.28
195.407	-74.88
195.628	-129.58
195.848	-112.24
196.069	-94.35
196.29	-16.25
196.51	-43.85
196.731	-24.17
196.951	-49.48
197.172	-39.03
197.392	-111.97
197.613	-85.93
197.833	-117.51
198.054	-74.68
198.274	-63.79
198.495	-68.94
198.715	-32.84
198.936	-47.54
199.156	-43.62
199.377	-99.91
199.597	-87.36
199.817	-125.46
200.038	-52.31
200.258	-122.15
200.479	-60.89
200.699	-38.91
200.919	30.77
201.14	13.37
201.36	6.76
201.58	38.19
201.801	58.28
202.021	32.96
202.241	17.36
202.461	30.96
202.682	-43.11
202.902	-106.28
203.122	-40.3
203.342	-19.66
203.563	0.14
203.783	35.87
204.003	2.29
204.223	-34.36
204.443	33.73
204.663	16.49
204.884	-2.06
205.104	42.46
205.324	78.5
205.544	56.57
205.764	69.58
205.984	73.17
206.204	75.19
206.424	47.73
206.644	2.56
206.864	2.27
207.084	-17.1
207.304	-65.32
207.525	-131.64
207.745	5.39
207.964	7.26
208.184	-50.34
208.404	-77.75
208.624	-78.84
208.844	-91.95
209.064	-350.75
209.284	-337.63
209.504	-118.43
209.724	10.59
209.944	9.02
210.164	39.36
210.384	35.84
210.604	11.99
210.823	-53.16
211.043	-60.41
211.263	-50.78
211.483	-54.84
211.703	-89.93
211.922	-49.61
212.142	2.46
212.362	36.66
212.582	33.09
212.801	39.6
213.021	14.02
213.241	16.7
213.461	-38.2
213.68	-43.46
213.9	-15.98
214.12	10.44
214.339	-56.53
214.559	-20.91
214.779	21.92
214.998	25.49
215.218	-5.17
215.438	19.71
215.657	10.7
215.877	-18.01
216.096	-4.28
216.316	5.1
216.535	1.54
216.755	2.41
216.974	-35.01
217.194	-87.36
217.413	-93.72
217.633	-70.59
217.852	-170.11
218.072	-76.69
218.291	-26.25
218.511	5.51
218.73	-37.06
218.95	-19.31
219.169	-22.41
219.389	-74.27
219.608	-66.5
219.827	-43.58
220.047	-48.82
220.266	-28.25
220.485	-8.37
220.705	11.3
220.924	-4.92
221.143	30.04
221.363	4.61
221.582	2.82
221.801	12.24
222.021	23.52
222.24	-44.59
222.459	32.83
222.678	44.57
222.897	-30.58
223.117	-85.56
223.336	-31.05
223.555	-20.25
223.774	32.27
223.993	75.33
224.213	142.18
224.432	108.16
224.651	105.5
224.87	63.07
225.089	66.46
225.308	48.47
225.527	49.29
225.746	49.58
225.965	33.4
226.184	6.03
226.404	6.19
226.623	-6.97
226.842	-13.25
227.061	18.13
227.28	25.05
227.499	29.58
227.718	35.8
227.936	38.92
228.155	56.49
228.374	27.66
228.593	23.46
228.812	33.48
229.031	13.7
229.25	-40.53
229.469	-27.09
229.688	-13.95
229.907	-0.32
230.125	22.27
230.344	24.32
230.563	38.12
230.782	37.13
231.001	-28.85
231.22	-28.32
231.438	5.24
231.657	-0.45
231.876	1.28
232.095	36.61
232.313	36.24
232.532	30.16
232.751	31.79
232.969	-6.38
233.188	-9.72
233.407	38.92
233.625	21.64
233.844	-9.09
234.063	7.29
234.281	20.64
234.5	-4.32
234.719	2.76
234.937	13.41
235.156	19.77
235.374	1.86
235.593	7.91
235.811	-4.44
236.03	0.15
236.249	-55.68
236.467	-27.1
236.686	-5.45
236.904	4.99
237.123	-7.44
237.341	5.36
237.559	7.56
237.778	8.52
237.996	-2.09
238.215	25.51
238.433	27.87
238.652	34.59
238.87	-9.44
239.088	-4.43
239.307	-10.51
239.525	2.45
239.743	-35.69
239.962	2.48
240.18	-10.09
240.398	-56.41
240.617	-68.98
240.835	-39.52
241.053	-57.32
241.271	-27.86
241.49	13.4
241.708	-9.15
241.926	-22.11
242.144	29.42
242.363	-12.17
242.581	-36.74
242.799	-21.21
243.017	1.12
243.235	-35.41
243.453	-20.81
243.672	-3.41
243.89	0.09
244.108	-3.89
244.326	23.82
244.544	28.59
244.762	11.02
244.98	16.8
245.198	26.7
245.416	8
245.634	12.21
245.852	18.86
246.07	32.05
246.288	23.75
246.506	-12.02
246.724	-9.7
246.942	-15.91
247.16	-7.16
247.378	0.8
247.596	24.72
247.814	29.22
248.032	14.24
248.25	27.85
248.468	24
248.685	46.92
248.903	60.06
249.121	56.51
249.339	17.79
249.557	2.11
249.775	-0.07
249.992	-64.72
250.21	-54.52
250.428	-24.06
250.646	-50.02
250.863	-83.23
251.081	-50.22
251.299	-32.51
251.517	-31.33
251.734	-4.22
251.952	-5
252.17	-5.91
252.387	-6.14
252.605	-24.42
252.823	-14.48
253.04	14.32
253.258	33.06
253.475	37.27
253.693	72.43
253.911	63.73
254.128	59.7
254.346	55.02
254.563	34.62
254.781	19.72
254.998	3.32
255.216	1.99
255.433	8.2
255.651	71.46
255.868	102.56
256.086	123.96
256.303	103.2
256.521	84.88
256.738	45.75
256.956	13.7
257.173	-13.47
257.39	-35.03
257.608	-47.44
257.825	33.57
258.043	74.54
258.26	62.64
258.477	93.03
258.695	83.01
258.912	5.44
259.129	4.23
259.346	-14.18
