Data from Ofra_2a_PS_4CX12_Reflection_1.txt Node
Date: Tue Jul 20 09:49:08 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	1068.05
179.716	550.97
179.937	537.91
180.158	2167.58
180.38	-953.78
180.601	-135.41
180.823	-42.26
181.044	92.73
181.265	19.5
181.486	41.06
181.708	-57.61
181.929	60.81
182.15	51.7
182.372	9.12
182.593	15.84
182.814	202.25
183.035	258.57
183.257	131
183.478	67.89
183.699	69.8
183.92	58.9
184.141	64.3
184.363	57.84
184.584	36.73
184.805	53.25
185.026	68.45
185.247	52.07
185.468	64.96
185.689	51.43
185.91	42.65
186.132	45.6
186.353	28.46
186.574	35.32
186.795	29.37
187.016	30.24
187.237	28.59
187.458	18.48
187.679	21.15
187.9	27.77
188.121	33.6
188.342	55.2
188.563	62.58
188.784	67.83
189.005	73.73
189.226	63.49
189.447	59.85
189.667	46.28
189.888	45.53
190.109	41.42
190.33	33.38
190.551	31.14
190.772	21.7
190.993	26.89
191.214	25.36
191.434	20.92
191.655	23.72
191.876	28.62
192.097	30.57
192.318	35.42
192.538	30.09
192.759	38.15
192.98	31.95
193.201	46.05
193.421	51
193.642	47.99
193.863	63.84
194.083	53.23
194.304	50.47
194.525	61.02
194.745	28.93
194.966	23.32
195.187	33.06
195.407	26.2
195.628	33.22
195.848	28.89
196.069	15.03
196.29	13.89
196.51	8.49
196.731	17.3
196.951	11.57
197.172	0.77
197.392	16.99
197.613	18.46
197.833	36.19
198.054	42.75
198.274	26.52
198.495	47.93
198.715	53.44
198.936	66.56
199.156	61.06
199.377	67.7
199.597	48.94
199.817	69.68
200.038	55.05
200.258	63.89
200.479	76.35
200.699	95.88
200.919	66.91
201.14	73.56
201.36	69.15
201.58	72.56
201.801	51.69
202.021	40.05
202.241	32.72
202.461	48.39
202.682	59.54
202.902	54.03
203.122	47.03
203.342	69.98
203.563	64.45
203.783	61.44
204.003	61.97
204.223	54.76
204.443	46.72
204.663	43.98
204.884	38.79
205.104	47.94
205.324	55.25
205.544	66.25
205.764	75.43
205.984	65.7
206.204	76.73
206.424	54.81
206.644	36.62
206.864	25.47
207.084	29.06
207.304	12.68
207.525	24.02
207.745	17.59
207.964	23.65
208.184	26.35
208.404	26.38
208.624	-2.87
208.844	8.37
209.064	10.82
209.284	16.45
209.504	16.19
209.724	8.15
209.944	7.58
210.164	19.47
210.384	25.78
210.604	16
210.823	14.23
211.043	9.03
211.263	36.72
211.483	30.84
211.703	36.59
211.922	41.77
212.142	53.64
212.362	55.15
212.582	50.65
212.801	47.47
213.021	53.62
213.241	36.08
213.461	23.71
213.68	19.19
213.9	28.76
214.12	34.56
214.339	28.32
214.559	41.89
214.779	47.75
214.998	48.45
215.218	43.72
215.438	44.85
215.657	39.41
215.877	33.37
216.096	30.95
216.316	32.62
216.535	29.62
216.755	15.97
216.974	13.31
217.194	21.86
217.413	30.4
217.633	17.98
217.852	11.36
218.072	-0.37
218.291	29.04
218.511	20.55
218.73	12.92
218.95	19.78
219.169	28.72
219.389	24.52
219.608	39.71
219.827	39.22
220.047	53.64
220.266	43.75
220.485	35.64
220.705	24.6
220.924	35.1
221.143	22.16
221.363	18.83
221.582	15.44
221.801	18.29
222.021	17.95
222.24	20.19
222.459	17.99
222.678	22.78
222.897	15.24
223.117	13.03
223.336	8.4
223.555	4.55
223.774	18.14
223.993	32.19
224.213	26.77
224.432	32.99
224.651	26.31
224.87	39.01
225.089	42.37
225.308	33.44
225.527	19.73
225.746	28.3
225.965	30.99
226.184	38.58
226.404	35.62
226.623	52.59
226.842	43.82
227.061	50.79
227.28	56.78
227.499	46.49
227.718	37.52
227.936	33.11
228.155	24.5
228.374	34.08
228.593	27.53
228.812	17.33
229.031	17.98
229.25	32.17
