Data from Ofra_PS_T2_1A_2CX10_Reflection_2.txt Node
Date: Wed Jul 21 17:50:27 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 1.100000E0
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	611.2
179.716	707.06
179.937	646.77
180.158	655
180.38	895
180.601	225.97
180.823	24.04
181.044	-111.85
181.265	-87.5
181.486	34.85
181.708	76.44
181.929	908.16
182.15	-440.85
182.372	69.59
182.593	-41.11
182.814	-23.92
183.035	56.7
183.257	49.93
183.478	15.74
183.699	71.97
183.92	33.38
184.141	50.71
184.363	17.23
184.584	44.37
184.805	14.68
185.026	58.32
185.247	56.59
185.468	22.47
185.689	21.56
185.91	55.79
186.132	45.4
186.353	11.86
186.574	67.31
186.795	51.9
187.016	-30.01
187.237	-25.33
187.458	-55.5
187.679	-45.21
187.9	-29.85
188.121	-7.04
188.342	-21.22
188.563	40.67
188.784	59.44
189.005	52.36
189.226	100
189.447	54.47
189.667	-151.94
189.888	-367
190.109	-1458.44
190.33	-894.84
190.551	-1309.73
190.772	-236.32
190.993	-171.36
191.214	-121.4
191.434	-63.26
191.655	22.33
191.876	-37.48
192.097	-117.13
192.318	-183.4
192.538	-285.34
192.759	-187.96
192.98	-89.28
193.201	-4.63
193.421	17.23
193.642	18.9
193.863	33.9
194.083	22.56
194.304	-0.45
194.525	1.97
194.745	21.67
194.966	-24.45
195.187	-33.82
195.407	-65.42
195.628	-149.04
195.848	-145.08
196.069	-189.77
196.29	-125.6
196.51	-115.91
196.731	-107.11
196.951	-139.71
197.172	-121.15
197.392	-163.46
197.613	-155.04
197.833	-151.59
198.054	-131.68
198.274	-88.67
198.495	-89.42
198.715	-47.48
198.936	-72.33
199.156	-62.01
199.377	-138.56
199.597	-135.18
199.817	-129.23
200.038	-40.59
200.258	-81.19
200.479	-18.63
200.699	-2.3
200.919	19.2
201.14	-24.71
201.36	-30.49
201.58	9.5
201.801	40.06
202.021	-6.52
202.241	-10.09
202.461	-11.05
202.682	-107.34
202.902	-215.16
203.122	-107.11
203.342	-80.06
203.563	-33.99
203.783	2.19
204.003	-36.69
204.223	-42.64
204.443	21.47
204.663	-1.74
204.884	9.33
205.104	77.44
205.324	84.21
205.544	69.27
205.764	79.59
205.984	68.33
206.204	69.05
206.424	54.36
206.644	26.4
206.864	24.47
207.084	-5.04
207.304	-35.73
207.525	-160.63
207.745	-73.36
