Data from Ofra_2a_PS_2CX13O_Reflection_2.txt Node
Date: Tue Jul 20 10:02:22 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	1369.82
179.716	795.25
179.937	827.47
180.158	3047.66
180.38	-1406.4
180.601	-206.51
180.823	-50.27
181.044	36.85
181.265	-112.2
181.486	-48.48
181.708	-2167.39
181.929	-136.98
182.15	-853.41
182.372	46.75
182.593	-16.27
182.814	400.3
183.035	317.15
183.257	150.39
183.478	96.22
183.699	109.13
183.92	74.22
184.141	83.25
184.363	87.54
184.584	74.44
184.805	79.99
185.026	92.96
185.247	60.74
185.468	71.08
185.689	59.39
185.91	58.5
186.132	76.82
186.353	56.88
186.574	55.84
186.795	53.69
187.016	55.99
187.237	65.97
187.458	39.18
187.679	24.54
187.9	37.1
188.121	37.88
188.342	74.33
188.563	66.52
188.784	55.67
189.005	77.96
189.226	77.05
189.447	75.83
189.667	76.05
189.888	57.18
190.109	60.25
190.33	48.7
190.551	40
190.772	21.15
190.993	23.56
191.214	26.43
191.434	18.95
191.655	35.32
191.876	52
192.097	47.71
192.318	58.12
192.538	65.87
192.759	63.47
192.98	57.95
193.201	54.71
193.421	46.74
193.642	44.06
193.863	38.87
194.083	25.53
194.304	9.88
194.525	34.65
194.745	5.24
194.966	-7.53
195.187	8.02
195.407	14.36
195.628	22.33
195.848	22.92
196.069	18.86
196.29	21.59
196.51	29.9
196.731	20.99
196.951	27.26
197.172	10.77
197.392	27.9
197.613	20.99
197.833	25.11
198.054	17.53
198.274	-0.27
198.495	-3.81
198.715	-11.51
198.936	-26.65
199.156	-23.05
199.377	-12.14
199.597	-10.85
199.817	2.33
200.038	6.47
200.258	12.59
200.479	7.23
200.699	7.28
200.919	-12.82
201.14	-2.47
201.36	8.08
201.58	-0.29
201.801	3.88
202.021	2.55
202.241	4.43
202.461	22.47
202.682	30.52
202.902	24.24
203.122	28.15
203.342	36.53
203.563	43.07
203.783	52.06
204.003	48.13
204.223	41.85
204.443	37.82
204.663	36.48
204.884	24.85
205.104	34.27
205.324	25.72
205.544	21.96
205.764	27.52
205.984	45.47
206.204	49.28
206.424	50.68
206.644	43.94
206.864	36.44
207.084	55.84
207.304	51.24
207.525	44.32
207.745	57.52
207.964	66.38
208.184	48.41
208.404	50.57
208.624	24
208.844	6.26
209.064	26.49
209.284	21.36
209.504	40.87
209.724	40.86
209.944	43.47
210.164	46.94
210.384	84.78
210.604	68.58
210.823	47.62
211.043	20.21
211.263	35.16
211.483	37.95
211.703	40.18
211.922	28.04
212.142	41.8
212.362	44.83
212.582	44.13
212.801	41.91
213.021	44.18
213.241	29.43
213.461	24.35
213.68	21.89
213.9	23.35
214.12	17.55
214.339	17.12
214.559	15.86
214.779	31.68
214.998	28.59
215.218	34.02
215.438	43.61
215.657	53.49
