Data from Ofra_2a_PS_1GT36B_Reflection_1.txt Node
Date: Tue Jul 20 09:31:39 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	625.44
179.716	455.46
179.937	508.79
180.158	2005.47
180.38	-864.53
180.601	-198.33
180.823	-117.4
181.044	-131.27
181.265	-149.04
181.486	-16.71
181.708	-1354.35
181.929	-100.23
182.15	-632.95
182.372	0.9
182.593	14.21
182.814	215.87
183.035	93.18
183.257	69.67
183.478	46.14
183.699	42.42
183.92	18.77
184.141	21.09
184.363	15.21
184.584	14.53
184.805	13.26
185.026	-19.58
185.247	-14.66
185.468	-6.58
185.689	4.43
185.91	5.03
186.132	10.75
186.353	-11.75
186.574	-8.69
186.795	-29.99
187.016	-29.69
187.237	-31.79
187.458	-55.94
187.679	-76.83
187.9	-47.49
188.121	-53.46
188.342	-12.75
188.563	-24.31
188.784	-36.44
189.005	-29.76
189.226	-31.88
189.447	-30.62
189.667	-14.48
189.888	-2.72
190.109	0.02
190.33	-12.16
190.551	-12.53
190.772	-13.24
190.993	-0.87
191.214	-12
191.434	-31.32
191.655	-3.38
191.876	14.16
192.097	17.73
192.318	24.59
192.538	19.86
192.759	26.05
192.98	22.33
193.201	25.51
193.421	26.9
193.642	33.61
193.863	27.02
194.083	19.66
194.304	6.72
194.525	28.8
194.745	1.91
194.966	1.93
195.187	2.38
195.407	7.25
195.628	11.1
195.848	16.04
196.069	2.96
196.29	-7.18
196.51	-19.79
196.731	-10.96
196.951	-18.61
197.172	-25.28
197.392	-2.78
197.613	1.11
197.833	0.02
198.054	5.15
198.274	-13.08
198.495	-18.59
198.715	-26.42
198.936	-56.5
199.156	-47.35
199.377	-50.92
199.597	-70.28
199.817	-50.29
200.038	-33.04
200.258	-33.83
200.479	-22.24
200.699	-14.18
200.919	-16.72
201.14	-7.2
201.36	-22.71
201.58	-17.06
201.801	-10.42
202.021	-7.28
202.241	-12.49
202.461	7.39
202.682	11.32
202.902	16.98
203.122	8.41
203.342	17.91
203.563	19.98
203.783	20.57
204.003	20.45
204.223	21.55
204.443	22.48
204.663	36.82
204.884	26.12
205.104	30.64
205.324	30.14
205.544	26
205.764	26.53
205.984	23.78
206.204	7.37
206.424	20.44
206.644	1.06
206.864	-1.79
207.084	13.12
207.304	8.62
207.525	0.58
207.745	5.11
207.964	4.77
208.184	15.57
208.404	15.1
208.624	-11.5
208.844	-17.63
209.064	-7.41
209.284	-5.95
209.504	-12.07
209.724	-46.76
209.944	-43.47
210.164	-28.05
210.384	-27.01
210.604	-33.32
210.823	-35.29
211.043	-43.46
211.263	-10.97
211.483	-8.59
211.703	3.07
211.922	12.67
212.142	14.42
212.362	19.05
212.582	14.79
212.801	0.21
213.021	-14.89
213.241	-34.08
213.461	-46.77
213.68	-38.7
213.9	-32.19
214.12	-35.02
214.339	-11.61
214.559	2.96
214.779	1.95
214.998	13.69
215.218	4.48
215.438	6.26
215.657	24.93
215.877	12.13
216.096	13.05
216.316	14.19
216.535	15
216.755	11.86
216.974	0.26
217.194	-9.26
217.413	-0.1
217.633	-6.25
217.852	-10.88
218.072	-35.42
218.291	-10.71
218.511	-0.62
218.73	-5.97
218.95	0.8
219.169	6.82
219.389	1.43
219.608	6.89
219.827	-6.99
220.047	-17.22
220.266	-6.61
220.485	-23.77
220.705	-20.49
220.924	-14.02
221.143	-15.13
221.363	-6.68
221.582	-4.99
221.801	-3.96
222.021	11.68
222.24	14.29
222.459	-2.91
222.678	-7.93
222.897	-13.02
223.117	-2.45
223.336	0.48
223.555	-15.27
223.774	-19.83
223.993	-1.99
224.213	-2.78
224.432	8.42
224.651	2.53
224.87	-6.95
225.089	1.91
225.308	-4.89
225.527	2.31
225.746	6.83
225.965	-7.02
226.184	-9.06
226.404	-10.61
226.623	-3.91
226.842	4.2
227.061	4.91
227.28	11.26
227.499	20.35
227.718	20.03
227.936	22.41
228.155	14.58
228.374	20.11
228.593	11.04
228.812	3.15
229.031	-5.54
229.25	-3.12
229.469	3.08
229.688	17.74
229.907	6.05
230.125	20.14
230.344	24.75
230.563	22.32
230.782	17.21
231.001	8.95
231.22	-2.75
231.438	7.6
231.657	-2.46
231.876	-3.4
232.095	-1.59
232.313	-1.5
232.532	1.22
232.751	1.96
232.969	8.03
233.188	3.62
233.407	0.59
233.625	-5.46
233.844	-0.67
234.063	-1.73
234.281	-5.69
234.5	-10.8
234.719	-14.46
234.937	-15.68
235.156	-11.93
235.374	-29.14
235.593	-31.49
235.811	-35.17
236.03	-56.15
236.249	-24.68
236.467	-11.38
236.686	-15.07
236.904	-2.26
237.123	0.02
237.341	8.95
237.559	16.31
237.778	11.43
237.996	6.73
238.215	18.31
238.433	16.77
238.652	21.22
238.87	20.91
239.088	17.12
239.307	14
239.525	11.42
239.743	-3.44
239.962	3.35
240.18	-0.08
240.398	0.38
240.617	9.43
240.835	4.85
241.053	6.26
241.271	22.8
241.49	8.06
241.708	7.43
241.926	-4.41
242.144	-11.26
242.363	-5.87
242.581	-1.03
242.799	-12.28
243.017	-5.97
243.235	-13.6
243.453	-20.72
243.672	-21.69
243.89	-17.84
244.108	-10.51
244.326	-17.97
244.544	-12.16
244.762	-4.16
244.98	7.29
245.198	-3.23
245.416	-4.36
245.634	-7.06
245.852	-0.45
246.07	-0.71
246.288	-10.51
246.506	-13.26
246.724	6.91
246.942	1.78
247.16	-2.95
247.378	-15.99
247.596	-7.22
247.814	-0.63
248.032	0.41
248.25	-14.49
248.468	-2.59
248.685	2.67
248.903	18.48
249.121	6.96
249.339	0.11
249.557	2.34
249.775	-0.67
249.992	-6.32
250.21	-15.82
250.428	-23.31
250.646	-19.79
250.863	-13.79
251.081	-19.57
251.299	-0.09
251.517	5
251.734	9.8
251.952	30.97
252.17	12.61
252.387	10.97
252.605	7.74
252.823	-17.57
253.04	-36.3
253.258	-23.41
253.475	-21.35
253.693	-0.33
253.911	4.06
254.128	11.42
254.346	12.14
254.563	11.55
254.781	6.64
254.998	-2.07
255.216	-3.39
255.433	-5.9
255.651	-13.02
255.868	-4.86
256.086	-1.18
256.303	3.43
256.521	2.03
256.738	-0.09
256.956	-13.81
257.173	-2.84
257.39	-0.57
257.608	2.41
257.825	-6.48
258.043	-0.48
258.26	-3.78
258.477	12.72
258.695	20.89
258.912	29.41
259.129	21.01
259.346	23.12
259.564	9.86
259.781	18.26
259.998	6.48
260.216	3.54
260.433	-4.77
260.65	-1.02
260.867	-17.71
261.084	-0.34
261.302	-3.82
261.519	-10.42
261.736	-21.63
261.953	-27.53
262.17	-25.96
262.387	-9.02
262.604	-24.22
262.822	-25.51
263.039	-18.85
263.256	-11.02
263.473	-6.41
263.69	11.95
263.907	0.02
264.124	-2.67
264.341	-3.38
264.558	-4.43
264.775	-3.78
264.992	-7.46
265.209	-6.39
265.426	1.27
265.643	6
265.86	2.93
266.077	10.78
266.294	8.12
266.51	8.92
266.727	-10.41
266.944	-63.06
267.161	-72.68
267.378	-82.14
267.595	-92.83
267.812	-101.03
268.028	-96.48
268.245	-79.73
268.462	-33.57
268.679	-33.21
268.896	-28.59
269.112	-18.83
269.329	-10.08
269.546	-14.36
269.763	-6.28
269.979	-3.38
270.196	5.93
270.413	7.41
270.629	1.09
270.846	3.73
271.063	12.04
271.279	7.36
271.496	-4.59
271.712	-5.11
271.929	-12.66
272.146	-1.8
272.362	-19.67
272.579	-21.65
272.795	-13.6
273.012	-4.55
273.228	-1.16
273.445	6.8
273.661	-1.18
273.878	12.94
274.094	15.28
274.311	9.84
274.527	6.58
274.744	4.3
274.96	2.96
275.177	7.62
275.393	-0.34
275.609	-4.32
275.826	-4.75
276.042	3.71
276.259	-1.43
276.475	-2.88
276.691	-5.36
276.908	0.73
277.124	0.23
277.34	-0.3
277.557	2.38
277.773	3.12
277.989	2.63
278.205	1.02
278.422	0.36
278.638	13.01
278.854	4.32
279.07	-9.97
279.286	-9.49
279.503	-12.19
279.719	-0.44
279.935	-13.28
280.151	-20.09
280.367	-8.85
280.583	-9.05
280.799	-1.81
281.016	2.22
281.232	-11.92
281.448	-8.57
281.664	-10.4
281.88	-5.06
282.096	4.65
282.312	-2.44
282.528	-7.42
282.744	-3.66
282.96	-2.44
283.176	3.55
283.392	-2.94
283.608	3.54
283.824	3.26
284.04	10.95
284.256	7.76
284.471	12.81
284.687	9.48
284.903	11.37
285.119	0.61
285.335	11.44
285.551	19
285.767	24.56
285.982	17.22
286.198	19.1
286.414	24.11
286.63	27.04
286.846	16
287.061	14.66
287.277	18.69
287.493	20.84
287.709	13.44
287.924	13.52
288.14	16.29
288.356	12.31
288.571	-2.29
288.787	-1.59
289.003	0.1
289.218	4.99
289.434	-0.07
289.65	2.74
289.865	10.27
290.081	12.76
290.296	9.55
290.512	16.17
290.727	21.4
290.943	8.53
291.159	1.53
291.374	7.43
291.59	11.29
291.805	23.85
292.021	8.19
292.236	-1.15
292.451	4.57
292.667	6.44
292.882	-1.56
293.098	-6.35
293.313	-18.71
293.529	-9.69
293.744	-5.68
293.959	13.44
294.175	16.1
294.39	17.42
294.605	17.88
294.821	20.17
295.036	13.88
295.251	12.57
295.467	-3.06
295.682	3.52
295.897	1.6
296.112	-5.47
296.328	-7.34
296.543	-1.25
296.758	-2.72
296.973	1.98
297.188	-5.52
297.404	0.8
297.619	11.66
297.834	22.41
298.049	16.37
298.264	18.26
298.479	2.86
298.694	10.27
298.909	8.56
299.125	11.77
299.34	3.77
299.555	6.58
299.77	6.89
299.985	14.5
300.2	8.58
300.415	10.37
300.63	3.93
300.845	13.55
301.06	15.39
301.275	14.47
301.49	18.86
301.704	18.18
301.919	12.31
302.134	8.51
302.349	-9.07
302.564	-13.59
302.779	-23.7
302.994	-30.2
303.209	-38.74
303.423	-18.71
303.638	-11.6
303.853	-3.19
304.068	-0.26
304.283	7.3
304.497	0.18
304.712	8.51
304.927	-3.3
305.142	-6.09
305.356	-2.5
305.571	-6.95
305.786	-6.29
306	-0.68
306.215	0.09
306.43	10.33
306.644	5.91
306.859	8.48
307.074	1.84
307.288	0.65
307.503	2.57
307.717	-6.34
307.932	-9.48
308.147	-6.25
308.361	-6.23
308.576	7.45
308.79	8.71
309.005	8.26
309.219	15.56
309.434	19.35
309.648	14.92
309.863	8.61
310.077	1.87
310.292	4.68
310.506	22.07
310.72	10.3
310.935	1
311.149	10.38
311.364	15.83
311.578	14.69
311.792	10.66
312.007	-4.16
312.221	5.94
312.435	7.58
312.649	11.9
312.864	-4.78
313.078	-13.78
313.292	-9.77
313.507	-5.29
313.721	-12.49
313.935	7.5
314.149	1.73
314.363	11.99
314.578	24.92
314.792	20.99
315.006	16.28
315.22	20.19
315.434	6.92
315.648	-2.46
315.862	-1.43
316.077	-1.08
316.291	1.38
316.505	3.1
316.719	-10.06
316.933	0.79
317.147	15
317.361	12.72
317.575	12.65
317.789	13.35
318.003	12.6
318.217	23.39
318.431	16.2
318.645	9.89
318.859	5.67
319.073	4.54
319.287	7.72
319.5	9.87
319.714	2.96
319.928	8
320.142	11.73
320.356	22.74
320.57	17.54
320.784	7.75
320.997	7.37
321.211	11.26
321.425	0.35
321.639	6.04
321.853	-0.38
322.066	2.77
322.28	3.6
322.494	1.23
322.707	-4.99
322.921	6.54
323.135	-0.34
323.349	5.55
323.562	7.81
323.776	14.12
323.989	11.54
324.203	17.25
324.417	6.15
324.63	2.91
324.844	-12.38
325.057	-14.49
325.271	-26.62
325.485	-24.75
325.698	-32.75
325.912	-12.65
326.125	-4.7
326.339	6.51
326.552	8.23
326.766	21.93
326.979	21.32
327.193	23.86
327.406	5.11
327.619	-7.83
327.833	-16.59
328.046	-17.33
328.26	-33.68
328.473	-26.74
328.686	-19.15
328.9	-18.43
329.113	-7.43
329.326	0.86
329.54	1.83
329.753	1.98
329.966	6.74
330.179	9.87
330.393	4.48
330.606	5.22
330.819	12
331.032	18.21
331.246	22.19
331.459	16.94
331.672	18.01
331.885	22.99
332.098	20.75
332.311	0.46
332.525	-1.32
332.738	-2.7
332.951	-2.06
333.164	-10.34
333.377	-22.14
333.59	-17.35
333.803	-1.56
334.016	-19.91
334.229	-17.43
334.442	-10.63
334.655	-6.96
334.868	8.57
335.081	9.39
335.294	-2.54
335.507	15.33
335.72	13.81
335.933	18.63
336.146	21.27
336.359	18.1
336.572	14.36
336.785	23.45
336.997	13.08
337.21	7.08
337.423	-6.96
337.636	-6.75
337.849	-11.99
338.062	-9.07
338.274	-14.53
338.487	-6.49
338.7	-0.33
338.913	3.6
339.125	-5.35
339.338	8.14
339.551	12.68
339.763	10.38
339.976	10.49
340.189	9.19
340.402	11.74
340.614	23.95
340.827	14.01
341.039	12.99
341.252	14.64
341.465	4.15
341.677	1.46
341.89	-1.6
342.102	0.43
342.315	12.17
342.527	0.08
342.74	-2.33
342.952	10.98
343.165	15.28
343.377	22.29
343.59	9.85
343.802	3.53
344.015	13.41
344.227	11.18
344.44	5.73
344.652	2.39
344.864	-5.06
345.077	-4.97
345.289	-8.9
345.502	-11.83
345.714	-22.69
345.926	-17.98
346.139	-8.28
346.351	-16.92
346.563	-1.21
346.775	-1.39
346.988	-1.6
347.2	14.99
347.412	13.16
347.624	15.42
347.837	20.15
348.049	15.85
348.261	19.45
348.473	15.52
348.685	18.11
348.897	13.71
349.11	14.33
349.322	12.01
349.534	6.4
349.746	16.03
349.958	19.29
350.17	10.3
350.382	9.21
350.594	-2.25
350.806	3.77
351.018	13.49
351.23	8.92
351.442	10.23
351.654	12.12
351.866	21.04
352.078	26.6
352.29	30.46
352.502	24
352.714	15.39
352.926	13.56
353.138	15.01
353.35	5.03
353.561	-4.78
353.773	-11.17
353.985	-12.24
354.197	-10.49
354.409	-7.73
354.621	-5.19
354.832	-8.3
355.044	1.06
355.256	2.02
355.468	-6.23
355.679	-7.67
355.891	-4.95
356.103	-7.77
356.314	-6.21
356.526	-11.61
356.738	-15.92
356.949	-4.82
357.161	-2.83
357.373	-3.67
357.584	0.61
357.796	0.31
358.008	2.49
358.219	14.8
358.431	10.7
358.642	6.82
358.854	3.38
359.065	-1.73
359.277	-7.69
359.488	-16.55
359.7	-20.29
359.911	-24.53
360.123	-15.24
360.334	-16.16
360.546	-21.17
360.757	-13.9
360.969	-0.64
361.18	-8.84
361.391	2.23
361.603	4.86
361.814	6.37
362.025	7.12
362.237	9.38
362.448	9.29
362.659	4.44
362.871	-2.34
363.082	3.13
363.293	9.73
363.504	14.67
363.716	14.97
363.927	13.64
364.138	23.56
364.349	28.71
364.56	20.32
364.772	16.08
364.983	5.72
365.194	11.99
365.405	2.23
365.616	-15.39
365.827	-24.85
366.038	-16.21
366.25	-14.42
366.461	-6.89
366.672	-18.3
366.883	-9.43
367.094	0.14
367.305	-1.51
367.516	-9.11
367.727	-9.68
367.938	-6.54
368.149	-6.68
368.36	-2.7
368.571	0.3
368.781	2.79
368.992	4.65
369.203	1.6
369.414	-5.68
369.625	-0.84
369.836	-3.8
370.047	-5.62
