Data from Ofra_2a_PS_2CX13O_Reflection_1.txt Node
Date: Tue Jul 20 10:02:08 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	1509.47
179.716	938.73
179.937	1054.95
180.158	3882.81
180.38	-1968.6
180.601	-379.55
180.823	-91.51
181.044	-60.16
181.265	-136.84
181.486	16.59
181.708	-1791.3
181.929	-211.16
182.15	-568.18
182.372	67.51
182.593	-110.62
182.814	626.35
183.035	536.36
183.257	257.52
183.478	155.52
183.699	132.4
183.92	82.7
184.141	75.2
184.363	60.97
184.584	35.72
184.805	44.36
185.026	48.85
185.247	20.32
185.468	26.38
185.689	13.89
185.91	14.85
186.132	33.14
186.353	4.49
186.574	12.28
186.795	-1.83
187.016	4.42
187.237	-0.84
187.458	-15.67
187.679	-37.61
187.9	-14.54
188.121	-1.03
188.342	42.87
188.563	41.56
188.784	38.56
189.005	48.29
189.226	49.72
189.447	37.7
189.667	38.18
189.888	37.9
190.109	49.31
190.33	48.94
190.551	37.49
190.772	24.27
190.993	34.79
191.214	15.23
191.434	7.03
191.655	8.15
191.876	27.98
192.097	27.52
192.318	36.09
192.538	30.72
192.759	40.44
192.98	29.59
193.201	27.92
193.421	21.4
193.642	14.84
193.863	-6.3
194.083	-18.13
194.304	-13.45
194.525	18.2
194.745	-4.63
194.966	0.91
195.187	26.45
195.407	36.62
195.628	39.3
195.848	41.92
196.069	27.3
196.29	31.8
196.51	22.76
196.731	24.9
196.951	14.56
197.172	19.35
197.392	21.74
197.613	21.63
197.833	22.08
198.054	29.92
198.274	12.18
198.495	9.55
198.715	3.12
198.936	-5.23
199.156	5.25
199.377	13.23
199.597	-12.06
199.817	-2.55
200.038	13.18
200.258	16.82
200.479	26.22
200.699	26.09
200.919	-3.58
201.14	8.98
201.36	7.2
201.58	12.86
201.801	13.38
202.021	12.71
202.241	19.7
202.461	33.19
202.682	42.7
202.902	41.09
203.122	23.5
203.342	27.86
203.563	20.41
203.783	15.68
204.003	25.11
204.223	27.05
204.443	24.5
204.663	31.34
204.884	30.76
205.104	37.28
205.324	59.99
205.544	57.8
205.764	45.43
205.984	42.17
206.204	43.23
206.424	39.64
206.644	37.67
206.864	11.58
207.084	23.32
207.304	22.35
207.525	13.78
207.745	23.28
207.964	16.4
208.184	18.58
208.404	28.32
208.624	13.86
208.844	-3.52
209.064	26.36
209.284	16.02
209.504	24.38
209.724	8.88
209.944	10.94
210.164	17.18
210.384	41.43
210.604	11
210.823	5.84
211.043	-6.38
211.263	-1.75
211.483	-3.07
211.703	0.37
211.922	2.9
212.142	14.55
212.362	15.99
212.582	15.73
212.801	25.14
213.021	32.08
213.241	19.28
213.461	9.34
213.68	9.12
213.9	10.51
214.12	10.53
214.339	-0.13
214.559	-1.89
214.779	-0.81
214.998	1.95
215.218	2.75
215.438	15.39
215.657	19.6
215.877	28.37
216.096	31.93
216.316	37.03
216.535	41.98
216.755	24.2
216.974	20.06
217.194	26.77
217.413	43.15
217.633	42.85
217.852	31.38
218.072	19.13
218.291	41.42
218.511	31.58
218.73	13.33
218.95	-6.53
219.169	-10.11
219.389	-11.44
219.608	12.82
219.827	5.28
220.047	11.35
220.266	23.52
220.485	24.28
220.705	10.36
220.924	25.69
221.143	7.78
221.363	-7.95
221.582	-6.17
221.801	-0.03
222.021	-0.82
222.24	-3.97
222.459	-15.57
222.678	-19.13
222.897	-11.7
223.117	-0.63
223.336	-7.69
223.555	-16.69
223.774	16.23
223.993	26.54
224.213	21.17
224.432	26.58
224.651	11.26
224.87	17.78
225.089	31.38
225.308	20.87
225.527	16.88
225.746	21.01
225.965	17.39
226.184	28.06
226.404	31.02
226.623	37.01
226.842	28.1
227.061	38.23
227.28	52.16
227.499	54.52
227.718	45.89
227.936	41.7
228.155	31.17
228.374	30.25
228.593	22.59
228.812	15.52
229.031	0.42
229.25	9.28
229.469	18.19
229.688	25.25
229.907	20.38
230.125	23.67
230.344	29.97
230.563	44.9
230.782	32.07
231.001	30.7
231.22	33.25
