Data from Ofra_2a_PS_2H517_Reflection_2.txt Node
Date: Tue Jul 20 09:45:36 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	1125.44
179.716	669.19
179.937	691.21
180.158	2294.53
180.38	-1355.23
180.601	-254.83
180.823	-35.75
181.044	12.55
181.265	-23.68
181.486	90.07
181.708	-71.74
181.929	161.16
182.15	207.95
182.372	52.53
182.593	-42.64
182.814	189.52
183.035	-48.97
183.257	-13.4
183.478	-3.44
183.699	31.18
183.92	47.07
184.141	35.48
184.363	54.42
184.584	48.94
184.805	57.58
185.026	83.19
185.247	53.52
185.468	38.86
185.689	33.23
185.91	10.61
186.132	17.4
186.353	-12.56
186.574	-5.15
186.795	-15.54
187.016	-10.86
187.237	-7.33
187.458	-18.63
187.679	-41.58
187.9	-18.1
188.121	-32.04
188.342	5.81
188.563	-2.48
188.784	1.22
189.005	28.5
189.226	35.54
189.447	20.2
189.667	25.99
189.888	34.12
190.109	32.07
190.33	23.78
190.551	-2.42
190.772	-6.69
190.993	19.48
191.214	12.8
191.434	1
191.655	13.53
191.876	17.82
192.097	22.25
192.318	24.7
192.538	15.96
192.759	22.24
192.98	10.02
193.201	19.17
193.421	16.61
193.642	18.46
193.863	13.35
194.083	2.57
194.304	10.85
194.525	35.4
194.745	1.69
194.966	9.84
195.187	19.33
195.407	12.4
195.628	17.9
195.848	3.88
196.069	-5.46
196.29	11.56
196.51	8.19
196.731	12
196.951	24.08
197.172	25.56
197.392	36.7
197.613	20.08
197.833	12.68
198.054	8.83
198.274	-12.16
198.495	-9.82
198.715	-22.14
198.936	-29.4
199.156	-1.08
199.377	3.45
199.597	-3.13
199.817	3.46
200.038	13.04
200.258	35.91
200.479	39.83
200.699	41.86
200.919	30.29
201.14	41.71
201.36	48.82
201.58	28.57
201.801	18.53
202.021	15.78
202.241	9.25
202.461	14.04
202.682	16.61
202.902	14.36
203.122	20.4
203.342	40.83
203.563	37.5
203.783	44.08
204.003	46.24
204.223	49.85
204.443	53.15
204.663	50.37
204.884	29.98
205.104	23.99
205.324	30.85
205.544	33.91
205.764	15.4
205.984	4.58
206.204	3.07
206.424	10.26
206.644	11.13
206.864	5.09
207.084	30.04
207.304	28.36
207.525	28.69
207.745	25.99
207.964	25.27
208.184	25.75
208.404	16.39
208.624	-32.53
208.844	-49.29
209.064	-34.88
209.284	-22.73
209.504	-31
209.724	-54.92
209.944	-52.66
210.164	-30.31
210.384	-6.56
210.604	-15.81
210.823	-25.01
211.043	-19.75
211.263	-5.07
211.483	-7.44
211.703	-3.51
211.922	5.18
