Data from Ofra_1a_PS_8CX24_Reflection_3.txt Node
Date: Tue Jul 20 11:01:27 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 1.004000E0
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	-494.42
179.716	-656.49
179.937	1175.25
180.158	-1519.75
180.38	215.61
180.601	-14.75
180.823	-44.3
181.044	-121.91
181.265	-301.19
181.486	272.76
181.708	43.57
181.929	-6563.64
182.15	-9.87
182.372	590.15
182.593	390.53
182.814	-260.44
183.035	-81.43
183.257	-15.18
183.478	2.44
183.699	-4.07
183.92	-33.15
184.141	-32.44
184.363	-36.96
184.584	-33.51
184.805	-8.31
185.026	25.6
185.247	38.26
185.468	3.29
185.689	-3.15
185.91	-30.4
186.132	-23.61
186.353	-24.14
186.574	7.06
186.795	17.37
187.016	34.46
187.237	47.21
187.458	50.18
187.679	59.53
187.9	70.18
188.121	77.93
188.342	54.17
188.563	51.4
188.784	49.81
189.005	31.7
189.226	30.45
189.447	34.4
189.667	22.65
189.888	1.05
190.109	-9.57
190.33	9.21
190.551	-16.55
190.772	-10.32
190.993	-19.14
191.214	-17.37
191.434	-41.73
191.655	-10.72
191.876	46.64
192.097	72.77
192.318	58.62
192.538	20.9
192.759	17.48
192.98	-5.62
193.201	1.06
193.421	-22.31
193.642	0.64
193.863	18.99
194.083	29.84
194.304	33.01
194.525	43.83
194.745	35.07
194.966	12.37
195.187	9.94
195.407	-9.38
195.628	15.23
195.848	19.03
196.069	1.26
196.29	10.38
196.51	-2.14
196.731	-21.47
196.951	-26.39
197.172	-0.7
197.392	4.17
197.613	37.59
197.833	32.67
198.054	40.56
198.274	13.76
198.495	2.21
198.715	-13.05
198.936	11.65
199.156	-10.58
199.377	9.88
199.597	16.13
199.817	11.83
200.038	-9.95
200.258	20.16
200.479	31.16
200.699	22.59
200.919	32.78
201.14	14.44
201.36	19.66
201.58	-8.98
201.801	-9.35
202.021	-42.88
202.241	-22.94
202.461	-30.87
202.682	-24.04
202.902	-9.4
203.122	18.41
203.342	23.59
203.563	20.88
203.783	9.23
204.003	-1.36
204.223	2.97
204.443	6.98
204.663	-14.18
204.884	40.58
205.104	44.81
205.324	39.67
205.544	-0.7
205.764	37.47
205.984	33.45
206.204	23.08
206.424	-7.51
206.644	-10.34
206.864	-49.22
207.084	-28.56
207.304	-34
207.525	-4.1
207.745	12.89
207.964	25.95
208.184	29.1
208.404	30.05
208.624	28.31
208.844	30.32
209.064	15.64
209.284	-5.27
209.504	-17.8
