Data from Ofra_2a_PS_OCX5J_Reflection_3.txt Node
Date: Tue Jul 20 09:27:41 EDT 2021
User: Adam
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.450000E-1
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	240.83
179.716	252.82
179.937	275.82
180.158	626.56
180.38	-305.81
180.601	-83.27
180.823	-128.77
181.044	-48.61
181.265	22.01
181.486	50
181.708	-1052.17
181.929	-69.3
182.15	-877.27
182.372	58.12
182.593	118.84
182.814	22.16
183.035	33.88
183.257	28.37
183.478	24.79
183.699	60.65
183.92	47.04
184.141	49.93
184.363	28.15
184.584	12.64
184.805	18.08
185.026	-10.24
185.247	-37.76
185.468	-49.61
185.689	-37.65
185.91	-23.81
186.132	-19.04
186.353	-42.95
186.574	-25.13
186.795	-33.07
187.016	-27.55
187.237	-38.23
187.458	-49.24
187.679	-33.75
187.9	2.66
188.121	13.34
188.342	29.04
188.563	38.66
188.784	49.57
189.005	55.01
189.226	41.64
189.447	16.76
189.667	12.95
189.888	15.08
190.109	1.25
190.33	-13.82
190.551	-34.38
190.772	-42.3
190.993	-7.86
191.214	-5.92
191.434	-9.74
191.655	11.01
191.876	24.13
192.097	35.46
192.318	50.49
192.538	50.45
192.759	44.88
192.98	40.82
193.201	39.16
193.421	32.95
193.642	36.09
193.863	19.73
194.083	-1.51
194.304	-10.73
194.525	11.59
194.745	2.61
194.966	11.37
195.187	18.84
195.407	26.46
195.628	30.56
195.848	39.72
196.069	19.78
196.29	7.24
196.51	-0.67
196.731	-5.24
196.951	-10.98
197.172	-19.01
197.392	3.49
197.613	10.49
197.833	20.88
198.054	17.58
198.274	4.78
198.495	1.65
198.715	-1.61
198.936	-12.52
199.156	-9.22
199.377	-15.41
199.597	-20.56
199.817	-6.42
200.038	0.78
200.258	-0.71
200.479	3.92
200.699	-2.08
200.919	0.32
201.14	10.87
201.36	11.98
201.58	14.16
201.801	13.23
202.021	18.64
202.241	20.29
202.461	13
202.682	4
202.902	3.22
203.122	-5.08
203.342	11.77
203.563	3.09
203.783	13.55
204.003	28.81
204.223	36.66
204.443	32.24
204.663	37.72
204.884	19.64
205.104	17.07
205.324	27.01
205.544	15.2
205.764	13.95
205.984	31.5
206.204	34.39
206.424	39.25
206.644	34.7
206.864	23.83
207.084	39.54
207.304	33.79
207.525	22.99
207.745	19.22
207.964	23.02
208.184	41.63
208.404	44.5
208.624	18.88
208.844	18.9
209.064	15.9
209.284	19.89
209.504	9.05
209.724	-25.58
209.944	-57.62
210.164	-28.54
210.384	-21.55
210.604	-35.37
210.823	-28.96
211.043	-22.11
211.263	9.57
211.483	23.02
211.703	23.64
211.922	23.78
212.142	31.1
212.362	33.25
212.582	33.61
212.801	28.14
213.021	25.94
213.241	21.38
213.461	16.37
213.68	15.92
213.9	17.28
214.12	11.68
214.339	11.86
214.559	15.9
214.779	14.18
214.998	20.45
215.218	17.7
215.438	13.7
215.657	20.04
215.877	11.21
216.096	13.16
216.316	13.45
216.535	8.54
216.755	-5.01
216.974	-13.44
217.194	-21.87
217.413	-12.35
217.633	-8.63
217.852	-16.89
218.072	-30.49
218.291	16.74
218.511	20.62
218.73	20.78
218.95	23.45
219.169	29.6
219.389	40.6
219.608	42.98
219.827	28.07
220.047	40.1
220.266	46.8
220.485	44.64
220.705	32.95
220.924	22.32
221.143	27.85
221.363	25.8
221.582	19.94
221.801	8.59
222.021	11.6
222.24	-1.76
222.459	0.58
222.678	-24.96
222.897	-16.38
223.117	-15.87
223.336	-8.98
223.555	-20.59
223.774	-1.49
223.993	8.9
224.213	10.64
224.432	14.86
224.651	9.46
224.87	4.95
225.089	9.7
225.308	18.27
225.527	4.15
225.746	4.13
225.965	-9.39
226.184	8.4
226.404	11.66
226.623	10.39
226.842	-0.2
227.061	6.32
227.28	23.52
227.499	37.13
