
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	8/5/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/5/2021	15:38:39	0.00		113.79	118.38	112.92	112.78	27.000	27.000	27.000	27.000	1016.75	43.251	---	---	---	26.728	26.322	28.012	26.795	363.192	166.563	186.060	326.371	4.616	5.602	6.134	7.162	
8/5/2021	15:38:49	10.00		113.78	118.40	112.96	112.75	27.000	27.000	27.000	27.000	1016.76	43.312	---	---	---	26.729	26.319	28.008	26.798	363.264	166.542	186.058	326.376	5.100	5.612	5.953	7.223	
8/5/2021	15:38:59	20.00		113.76	118.43	112.93	112.86	27.000	27.000	27.000	27.000	1016.76	43.329	---	---	---	26.732	26.317	28.011	26.787	363.233	166.552	186.067	326.406	4.866	5.496	6.160	7.533	
8/5/2021	15:39:09	30.00		113.72	118.43	112.84	112.77	27.000	27.000	27.000	27.000	1016.80	43.301	---	---	---	26.735	26.317	28.020	26.796	363.279	166.562	186.090	326.420	5.146	5.600	6.008	6.878	
8/5/2021	15:39:19	40.00		113.76	118.36	112.84	112.77	27.000	27.000	27.000	27.000	1016.77	43.346	---	---	---	26.732	26.324	28.020	26.796	363.314	166.563	186.121	326.461	5.004	5.531	5.946	7.539	
8/5/2021	15:39:29	50.00		113.72	118.38	112.90	112.76	27.000	27.000	27.000	27.000	1016.74	43.354	---	---	---	26.736	26.321	28.014	26.797	363.288	166.591	186.097	326.496	5.369	5.576	6.024	8.791	
8/5/2021	15:39:39	60.00		113.69	118.38	112.86	112.86	27.000	27.000	27.000	27.000	1016.79	43.309	---	---	---	26.738	26.322	28.017	26.787	363.365	166.592	186.136	326.503	5.085	5.577	6.042	8.553	
8/5/2021	15:39:49	70.00		113.63	118.46	112.79	112.77	27.000	27.000	27.000	27.000	1016.77	43.263	---	---	---	26.744	26.314	28.025	26.797	363.376	166.607	186.159	326.517	5.467	5.413	6.018	7.632	
8/5/2021	15:39:59	80.00		113.62	118.31	112.76	112.81	27.000	27.000	27.000	27.000	1016.77	43.254	---	---	---	26.745	26.329	28.028	26.792	363.394	166.611	186.152	326.496	5.492	5.787	6.198	9.003	
8/5/2021	15:40:09	90.00		113.66	118.37	112.73	112.70	27.000	27.000	27.000	27.000	1016.79	43.262	---	---	---	26.742	26.323	28.031	26.803	363.428	166.625	186.177	326.512	4.989	5.540	6.004	7.615	
8/5/2021	15:40:19	100.00		113.67	118.28	112.82	112.75	27.000	27.000	27.000	27.000	1016.75	43.303	---	---	---	26.741	26.332	28.021	26.798	363.447	166.613	186.171	326.544	5.141	5.496	6.045	7.834	
8/5/2021	15:40:29	110.00		113.59	118.26	112.76	112.72	27.000	27.000	27.000	27.000	1016.70	43.284	---	---	---	26.748	26.333	28.027	26.801	363.443	166.645	186.187	326.566	4.742	5.522	6.001	7.567	
8/5/2021	15:40:39	120.00		113.59	118.30	112.79	112.72	27.000	27.000	27.000	27.000	1016.73	43.325	---	---	---	26.748	26.330	28.025	26.801	363.483	166.643	186.197	326.556	5.260	5.457	6.090	7.943	
8/5/2021	15:40:49	130.00		113.55	118.27	112.76	112.75	27.000	27.000	27.000	27.000	1016.77	43.318	---	---	---	26.752	26.333	28.028	26.799	363.474	166.622	186.184	326.555	4.941	5.552	6.142	7.350	
8/5/2021	15:40:59	140.00		113.50	118.22	112.64	112.70	27.000	27.000	27.000	27.000	1016.73	43.276	---	---	---	26.757	26.337	28.039	26.803	363.476	166.628	186.198	326.605	5.130	5.446	5.989	8.156	
8/5/2021	15:41:09	150.00		113.58	118.25	112.70	112.71	27.000	27.000	27.000	27.000	1016.73	43.283	---	---	---	26.749	26.334	28.034	26.802	363.504	166.642	186.211	326.573	5.267	5.808	5.815	7.637	
8/5/2021	15:41:19	160.00		113.62	118.23	112.75	112.70	27.000	27.000	27.000	27.000	1016.77	43.281	---	---	---	26.745	26.336	28.028	26.803	363.512	166.657	186.175	326.589	5.317	5.482	6.048	7.838	
8/5/2021	15:41:29	170.00		113.48	118.28	112.64	112.69	27.000	27.000	27.000	27.000	1016.74	43.230	---	---	---	26.759	26.332	28.040	26.805	363.551	166.652	186.214	326.589	5.208	5.557	5.932	7.780	
8/5/2021	15:41:39	180.00		113.52	118.23	112.64	112.70	27.000	27.000	27.000	27.000	1016.77	43.254	---	---	---	26.756	26.336	28.040	26.803	363.597	166.675	186.241	326.619	5.286	5.554	5.804	7.850	
8/5/2021	15:41:49	190.00		113.47	118.31	112.68	112.64	27.000	27.000	27.000	27.000	1016.77	43.335	---	---	---	26.760	26.329	28.036	26.809	363.608	166.663	186.237	326.630	5.030	5.624	6.005	7.749	
8/5/2021	15:41:59	200.00		113.46	118.22	112.60	112.66	27.000	27.000	27.000	27.000	1016.77	43.386	---	---	---	26.761	26.337	28.043	26.807	363.622	166.698	186.238	326.664	5.372	5.595	6.036	7.649	
8/5/2021	15:42:09	210.00		113.44	118.15	112.62	112.59	27.000	27.000	27.000	27.000	1016.75	43.354	---	---	---	26.763	26.344	28.041	26.814	363.653	166.696	186.247	326.670	4.923	5.582	5.772	8.086	
8/5/2021	15:42:19	220.00		113.48	118.13	112.60	112.65	27.000	27.000	27.000	27.000	1016.74	43.392	---	---	---	26.760	26.346	28.044	26.809	363.653	166.703	186.255	326.685	5.082	5.553	5.782	7.467	
8/5/2021	15:42:29	230.00		113.42	118.21	112.67	112.61	27.000	27.000	27.000	27.000	1016.74	43.395	---	---	---	26.766	26.338	28.036	26.812	363.665	166.694	186.303	326.691	5.138	5.469	5.945	7.902	
8/5/2021	15:42:39	240.00		113.45	118.19	112.60	112.64	27.000	27.000	27.000	27.000	1016.74	43.438	---	---	---	26.763	26.340	28.043	26.809	363.724	166.701	186.304	326.759	5.129	5.595	6.119	7.751	
8/5/2021	15:42:49	250.00		113.45	118.18	112.45	112.56	27.000	27.000	27.000	27.000	1016.74	43.472	---	---	---	26.762	26.341	28.058	26.818	363.749	166.731	186.322	326.737	5.191	5.272	6.157	7.616	
8/5/2021	15:42:59	260.00		113.29	118.11	112.60	112.58	27.000	27.000	27.000	27.000	1016.72	43.441	---	---	---	26.779	26.348	28.043	26.815	363.738	166.718	186.328	326.706	5.139	5.574	6.124	7.379	
8/5/2021	15:43:09	270.00		113.42	118.12	112.50	112.56	27.000	27.000	27.000	27.000	1016.73	43.429	---	---	---	26.766	26.346	28.053	26.817	363.789	166.755	186.315	326.752	5.244	5.682	5.616	7.335	
8/5/2021	15:43:19	280.00		113.36	118.06	112.59	112.51	27.000	27.000	27.000	27.000	1016.77	43.380	---	---	---	26.771	26.352	28.045	26.823	363.776	166.753	186.332	326.757	5.115	5.694	5.884	7.371	
8/5/2021	15:43:29	290.00		113.39	118.15	112.57	112.57	27.000	27.000	27.000	27.000	1016.76	43.362	---	---	---	26.768	26.344	28.047	26.817	363.798	166.747	186.342	326.768	5.374	5.317	5.915	7.184	
8/5/2021	15:43:39	300.00		113.28	118.04	112.48	112.56	27.000	27.000	27.000	27.000	1016.77	43.304	---	---	---	26.780	26.354	28.055	26.817	363.829	166.751	186.339	326.775	4.993	5.590	6.106	7.214	
8/5/2021	15:43:49	310.00		113.31	117.99	112.52	112.53	27.000	27.000	27.000	27.000	1016.76	43.246	---	---	---	26.776	26.359	28.051	26.821	363.872	166.760	186.352	326.788	5.315	5.426	5.912	7.358	
8/5/2021	15:43:59	320.00		113.35	118.07	112.44	112.46	27.000	27.000	27.000	27.000	1016.71	43.258	---	---	---	26.773	26.352	28.060	26.827	363.878	166.765	186.377	326.816	5.072	5.681	5.746	7.108	
8/5/2021	15:44:09	330.00		113.22	118.02	112.43	112.56	27.000	27.000	27.000	27.000	1016.71	43.229	---	---	---	26.785	26.357	28.061	26.817	363.896	166.783	186.379	326.802	4.806	5.595	5.870	7.009	
8/5/2021	15:44:19	340.00		113.25	118.06	112.43	112.53	27.000	27.000	27.000	27.000	1016.71	43.220	---	---	---	26.782	26.353	28.061	26.820	363.891	166.773	186.375	326.792	4.908	5.572	5.698	7.370	
8/5/2021	15:44:29	350.00		113.24	118.05	112.34	112.45	27.000	27.000	27.000	27.000	1016.75	43.186	---	---	---	26.783	26.354	28.069	26.828	363.912	166.785	186.412	326.832	5.118	5.682	6.043	7.107	
8/5/2021	15:44:39	360.00		113.30	118.01	112.34	112.45	27.000	27.000	27.000	27.000	1016.75	43.186	---	---	---	26.778	26.357	28.070	26.829	363.909	166.801	186.407	326.853	4.917	5.615	5.910	6.983	
8/5/2021	15:44:49	370.00		113.23	117.97	112.32	112.45	27.000	27.000	27.000	27.000	1016.73	43.171	---	---	---	26.785	26.361	28.071	26.829	363.956	166.804	186.400	326.842	5.210	5.641	5.841	7.220	
8/5/2021	15:44:59	380.00		113.16	117.96	112.29	112.44	27.000	27.000	27.000	27.000	1016.73	43.171	---	---	---	26.792	26.363	28.075	26.829	363.945	166.830	186.408	326.863	4.891	5.627	6.006	7.142	
8/5/2021	15:45:09	390.00		113.19	118.03	112.26	112.41	27.000	27.000	27.000	27.000	1016.70	43.186	---	---	---	26.788	26.355	28.078	26.832	363.973	166.816	186.445	326.911	5.087	5.673	5.761	7.311	
8/5/2021	15:45:19	400.00		113.12	117.96	112.33	112.41	27.000	27.000	27.000	27.000	1016.74	43.177	---	---	---	26.795	26.362	28.071	26.832	363.998	166.827	186.442	326.895	5.160	5.472	6.037	7.295	
8/5/2021	15:45:29	410.00		113.17	117.99	112.32	112.44	27.000	27.000	27.000	27.000	1016.73	43.180	---	---	---	26.790	26.359	28.071	26.830	363.993	166.786	186.455	326.885	4.808	5.487	6.220	6.881	
8/5/2021	15:45:39	420.00		113.09	117.91	112.29	112.38	27.000	27.000	27.000	27.000	1016.71	43.186	---	---	---	26.799	26.367	28.074	26.835	364.026	166.833	186.464	326.956	5.116	5.624	5.627	7.381	
8/5/2021	15:45:49	430.00		113.17	117.93	112.33	112.36	27.000	27.000	27.000	27.000	1016.71	43.183	---	---	---	26.791	26.365	28.070	26.838	364.093	166.820	186.469	326.952	5.199	5.358	5.884	7.266	
8/5/2021	15:45:59	440.00		113.14	117.88	112.26	112.32	27.000	27.000	27.000	27.000	1016.73	43.102	---	---	---	26.794	26.370	28.077	26.842	364.117	166.875	186.476	326.950	5.196	5.587	5.917	7.269	
8/5/2021	15:46:09	450.00		113.13	117.93	112.24	112.33	27.000	27.000	27.000	27.000	1016.75	43.115	---	---	---	26.795	26.365	28.079	26.841	364.124	166.844	186.488	326.939	5.196	5.506	5.813	7.086	
8/5/2021	15:46:19	460.00		113.10	117.86	112.22	112.32	27.000	27.000	27.000	27.000	1016.72	43.156	---	---	---	26.798	26.371	28.081	26.842	364.091	166.851	186.493	326.980	5.052	5.700	5.638	7.322	
8/5/2021	15:46:29	470.00		113.09	117.86	112.21	112.36	27.000	27.000	27.000	27.000	1016.70	43.084	---	---	---	26.799	26.372	28.082	26.838	364.155	166.867	186.481	326.970	5.104	5.342	6.185	7.282	
8/5/2021	15:46:39	480.00		113.04	117.91	112.09	112.29	27.000	27.000	27.000	27.000	1016.71	43.093	---	---	---	26.804	26.367	28.094	26.845	364.149	166.850	186.500	326.962	5.483	5.273	6.248	7.270	
8/5/2021	15:46:49	490.00		113.03	117.88	112.25	112.34	27.000	27.000	27.000	27.000	1016.72	43.118	---	---	---	26.805	26.370	28.078	26.839	364.153	166.849	186.516	326.962	4.966	5.575	5.941	7.413	
8/5/2021	15:46:59	500.00		112.97	117.86	112.08	112.33	27.000	27.000	27.000	27.000	1016.70	43.145	---	---	---	26.811	26.371	28.095	26.841	364.210	166.875	186.513	326.985	5.018	5.522	6.244	7.223	
8/5/2021	15:47:09	510.00		112.94	117.78	112.12	112.29	27.000	27.000	27.000	27.000	1016.73	43.114	---	---	---	26.814	26.380	28.091	26.845	364.198	166.903	186.501	327.004	5.107	5.646	5.740	7.237	
8/5/2021	15:47:19	520.00		113.05	117.82	112.08	112.30	27.000	27.000	27.000	27.000	1016.69	43.170	---	---	---	26.803	26.375	28.095	26.844	364.230	166.898	186.524	326.982	5.376	5.441	5.906	7.383	
8/5/2021	15:47:29	530.00		113.01	117.80	112.05	112.28	27.000	27.000	27.000	27.000	1016.70	43.154	---	---	---	26.807	26.378	28.098	26.846	364.268	166.893	186.539	327.065	5.148	5.640	5.917	7.199	
8/5/2021	15:47:39	540.00		112.97	117.77	112.06	112.22	27.000	27.000	27.000	27.000	1016.72	43.156	---	---	---	26.811	26.381	28.097	26.852	364.261	166.917	186.542	327.041	5.134	5.624	6.096	7.585	
8/5/2021	15:47:49	550.00		112.96	117.73	112.11	112.19	27.000	27.000	27.000	27.000	1016.68	43.111	---	---	---	26.812	26.384	28.093	26.855	364.256	166.912	186.551	327.010	5.142	5.365	5.977	7.372	
8/5/2021	15:47:59	560.00		112.94	117.76	112.03	112.17	27.000	27.000	27.000	27.000	1016.70	43.003	---	---	---	26.814	26.381	28.100	26.857	364.293	166.906	186.556	327.044	5.107	5.702	5.865	7.317	
8/5/2021	15:48:09	570.00		112.91	117.72	111.95	112.29	27.000	27.000	27.000	27.000	1016.70	42.913	---	---	---	26.817	26.386	28.108	26.845	364.294	166.908	186.527	327.067	5.006	5.566	5.851	7.485	
8/5/2021	15:48:19	580.00		112.90	117.72	111.97	112.21	27.000	27.000	27.000	27.000	1016.75	42.796	---	---	---	26.818	26.385	28.106	26.853	364.358	166.934	186.567	327.083	5.418	5.601	6.023	7.611	
8/5/2021	15:48:29	590.00		112.90	117.71	112.03	112.17	27.000	27.000	27.000	27.000	1016.72	42.662	---	---	---	26.818	26.386	28.100	26.857	364.320	166.951	186.582	327.117	4.925	5.513	5.872	7.411	
8/5/2021	15:48:39	600.00		112.90	117.63	111.93	112.17	27.000	27.000	27.000	27.000	1016.70	42.503	---	---	---	26.818	26.394	28.110	26.857	364.358	166.961	186.582	327.137	5.153	5.656	6.028	8.068	
8/5/2021	15:48:49	610.00		112.85	117.62	111.98	112.19	27.000	27.000	27.000	27.000	1016.71	42.568	---	---	---	26.823	26.395	28.105	26.855	364.361	166.956	186.602	327.087	4.948	5.644	5.761	7.083	
8/5/2021	15:48:59	620.00		112.87	117.79	111.99	112.20	27.000	27.000	27.000	27.000	1016.75	42.639	---	---	---	26.821	26.379	28.104	26.854	364.354	166.978	186.613	327.125	5.025	5.847	6.025	7.220	
8/5/2021	15:49:09	630.00		112.84	117.77	111.95	112.13	27.000	27.000	27.000	27.000	1016.72	42.494	---	---	---	26.824	26.381	28.108	26.861	364.368	166.979	186.622	327.164	5.158	5.705	5.878	7.316	
8/5/2021	15:49:19	640.00		112.85	117.65	111.94	112.18	27.000	27.000	27.000	27.000	1016.72	42.472	---	---	---	26.823	26.392	28.109	26.856	364.462	166.982	186.639	327.186	5.307	5.588	6.077	7.422	
8/5/2021	15:49:29	650.00		112.82	117.58	111.88	112.17	27.000	27.000	27.000	27.000	1016.69	42.463	---	---	---	26.826	26.398	28.114	26.857	364.453	166.988	186.624	327.218	4.767	5.731	5.960	7.119	
8/5/2021	15:49:39	660.00		112.79	117.60	111.76	112.15	27.000	27.000	27.000	27.000	1016.68	42.515	---	---	---	26.829	26.397	28.127	26.859	364.464	167.005	186.647	327.197	5.050	5.654	5.813	7.232	
8/5/2021	15:49:49	670.00		112.75	117.60	111.84	112.05	27.000	27.000	27.000	27.000	1016.67	42.474	---	---	---	26.833	26.396	28.119	26.869	364.463	167.022	186.624	327.189	5.071	5.860	5.501	7.294	
8/5/2021	15:49:59	680.00		112.74	117.59	111.90	112.17	27.000	27.000	27.000	27.000	1016.70	42.377	---	---	---	26.834	26.398	28.113	26.857	364.444	167.025	186.662	327.191	5.332	5.618	5.822	7.315	
8/5/2021	15:50:09	690.00		112.71	117.69	111.78	112.03	27.000	27.000	27.000	27.000	1016.69	42.338	---	---	---	26.837	26.388	28.125	26.871	364.476	167.019	186.697	327.223	4.971	5.442	6.185	7.118	
8/5/2021	15:50:19	700.00		112.70	117.53	111.86	112.08	27.000	27.000	27.000	27.000	1016.68	42.267	---	---	---	26.838	26.404	28.117	26.867	364.529	167.016	186.667	327.204	5.549	5.352	6.063	7.331	
8/5/2021	15:50:29	710.00		112.71	117.55	111.84	112.04	27.000	27.000	27.000	27.000	1016.67	42.216	---	---	---	26.837	26.402	28.119	26.870	364.506	166.991	186.690	327.199	4.975	5.493	6.241	6.977	
8/5/2021	15:50:39	720.00		112.72	117.61	111.91	112.09	27.000	27.000	27.000	27.000	1016.67	42.121	---	---	---	26.837	26.396	28.113	26.865	364.524	167.032	186.692	327.189	5.334	5.560	5.682	7.340	
8/5/2021	15:50:49	730.00		112.67	117.52	111.79	112.00	27.000	27.000	27.000	27.000	1016.70	42.054	---	---	---	26.841	26.405	28.124	26.874	364.563	167.060	186.714	327.222	5.256	5.832	5.920	7.405	
8/5/2021	15:50:59	740.00		112.66	117.52	111.76	112.06	27.000	27.000	27.000	27.000	1016.69	42.116	---	---	---	26.842	26.404	28.127	26.868	364.597	167.036	186.727	327.219	5.089	5.596	5.920	7.518	
8/5/2021	15:51:09	750.00		112.61	117.45	111.81	112.01	27.000	27.000	27.000	27.000	1016.68	42.055	---	---	---	26.847	26.411	28.122	26.873	364.610	167.061	186.693	327.270	5.183	5.618	6.190	7.822	
8/5/2021	15:51:19	760.00		112.62	117.54	111.72	112.00	27.000	27.000	27.000	27.000	1016.66	42.080	---	---	---	26.847	26.403	28.131	26.874	364.595	167.056	186.729	327.257	4.872	5.701	6.050	7.706	
8/5/2021	15:51:29	770.00		112.67	117.51	111.69	111.99	27.000	27.000	27.000	27.000	1016.69	42.011	---	---	---	26.841	26.405	28.134	26.875	364.606	167.068	186.722	327.221	5.018	5.629	5.916	7.552	
8/5/2021	15:51:39	780.00		112.65	117.45	111.75	112.02	27.000	27.000	27.000	27.000	1016.65	41.894	---	---	---	26.843	26.411	28.128	26.873	364.655	167.043	186.700	327.245	5.166	5.466	5.963	7.598	
8/5/2021	15:51:49	790.00		112.61	117.49	111.69	111.94	27.000	27.000	27.000	27.000	1016.70	41.832	---	---	---	26.848	26.407	28.134	26.881	364.676	167.074	186.719	327.280	5.095	5.869	5.770	8.149	
8/5/2021	15:51:59	800.00		112.64	117.48	111.75	111.95	27.000	27.000	27.000	27.000	1016.65	41.917	---	---	---	26.844	26.408	28.128	26.879	364.665	167.092	186.758	327.347	5.032	5.854	5.720	7.748	
8/5/2021	15:52:09	810.00		112.64	117.42	111.66	112.01	27.000	27.000	27.000	27.000	1016.66	42.000	---	---	---	26.845	26.415	28.137	26.873	364.677	167.092	186.771	327.329	4.770	5.639	6.007	7.636	
8/5/2021	15:52:19	820.00		112.53	117.43	111.63	111.96	27.000	27.000	27.000	27.000	1016.62	42.010	---	---	---	26.855	26.413	28.140	26.878	364.738	167.101	186.780	327.302	5.149	5.450	6.125	7.497	
8/5/2021	15:52:29	830.00		112.54	117.42	111.67	111.90	27.000	27.000	27.000	27.000	1016.62	41.873	---	---	---	26.854	26.414	28.136	26.884	364.757	167.105	186.783	327.326	5.044	5.541	5.935	7.297	
8/5/2021	15:52:39	840.00		112.56	117.46	111.60	111.91	27.000	27.000	27.000	27.000	1016.63	41.815	---	---	---	26.852	26.410	28.143	26.884	364.748	167.128	186.768	327.300	4.971	5.675	5.865	7.592	
8/5/2021	15:52:49	850.00		112.54	117.26	111.63	111.96	27.000	27.000	27.000	27.000	1016.61	41.983	---	---	---	26.855	26.430	28.139	26.878	364.812	167.133	186.794	327.364	4.860	5.423	5.958	7.523	
8/5/2021	15:52:59	860.00		112.58	117.41	111.60	111.86	27.000	27.000	27.000	27.000	1016.60	42.192	---	---	---	26.851	26.415	28.143	26.888	364.866	167.141	186.812	327.415	5.234	5.414	6.044	7.163	
8/5/2021	15:53:09	870.00		112.50	117.36	111.63	111.92	27.000	27.000	27.000	27.000	1016.60	42.418	---	---	---	26.859	26.420	28.140	26.883	364.890	167.162	186.844	327.422	5.305	5.673	5.838	7.253	
8/5/2021	15:53:19	880.00		112.43	117.40	111.51	111.98	27.000	27.000	27.000	27.000	1016.62	42.480	---	---	---	26.865	26.416	28.152	26.876	364.931	167.144	186.858	327.460	5.237	5.476	5.948	7.012	
8/5/2021	15:53:29	890.00		112.46	117.41	111.52	111.88	27.000	27.000	27.000	27.000	1016.62	42.616	---	---	---	26.863	26.415	28.151	26.887	364.933	167.167	186.870	327.484	4.923	5.544	6.166	7.133	
8/5/2021	15:53:39	900.00		112.50	117.37	111.52	111.89	27.000	27.000	27.000	27.000	1016.59	42.792	---	---	---	26.858	26.419	28.151	26.886	364.987	167.186	186.874	327.504	5.225	5.600	5.947	7.313	
8/5/2021	15:53:49	910.00		112.46	117.36	111.48	111.88	27.000	27.000	27.000	27.000	1016.60	43.107	---	---	---	26.863	26.420	28.155	26.887	365.030	167.187	186.877	327.497	5.209	5.596	5.792	7.226	
8/5/2021	15:53:59	920.00		112.43	117.23	111.46	111.90	27.000	27.000	27.000	27.000	1016.62	43.067	---	---	---	26.865	26.433	28.157	26.885	365.057	167.233	186.879	327.537	5.304	5.678	5.559	7.399	
8/5/2021	15:54:09	930.00		112.41	117.33	111.40	111.84	27.000	27.000	27.000	27.000	1016.63	43.137	---	---	---	26.868	26.423	28.163	26.891	365.103	167.228	186.922	327.557	5.380	5.506	5.912	7.209	
8/5/2021	15:54:19	940.00		112.41	117.39	111.51	111.85	27.000	27.000	27.000	27.000	1016.61	43.201	---	---	---	26.868	26.418	28.152	26.889	365.126	167.214	186.929	327.532	5.393	5.373	5.967	7.412	
8/5/2021	15:54:29	950.00		112.39	117.24	111.39	111.85	27.000	27.000	27.000	27.000	1016.61	43.232	---	---	---	26.870	26.432	28.164	26.890	365.146	167.232	186.911	327.575	5.208	5.594	5.957	7.556	
8/5/2021	15:54:39	960.00		112.40	117.27	111.40	111.88	27.000	27.000	27.000	27.000	1016.59	43.307	---	---	---	26.869	26.429	28.163	26.887	365.213	167.240	186.934	327.567	4.990	5.607	5.928	7.199	
8/5/2021	15:54:49	970.00		112.37	117.28	111.47	111.78	27.000	27.000	27.000	27.000	1016.63	43.397	---	---	---	26.872	26.428	28.156	26.897	365.188	167.240	186.967	327.610	4.990	5.413	6.163	6.906	
8/5/2021	15:54:59	980.00		112.38	117.23	111.47	111.81	27.000	27.000	27.000	27.000	1016.63	43.457	---	---	---	26.871	26.433	28.156	26.894	365.254	167.271	186.956	327.624	5.085	5.389	6.044	7.353	
8/5/2021	15:55:09	990.00		112.37	117.24	111.41	111.76	27.000	27.000	27.000	27.000	1016.61	43.430	---	---	---	26.872	26.432	28.162	26.899	365.264	167.271	186.980	327.647	5.127	5.286	5.978	7.129	
8/5/2021	15:55:19	1000.00		112.32	117.23	111.47	111.77	27.000	27.000	27.000	27.000	1016.61	43.476	---	---	---	26.877	26.432	28.156	26.898	365.300	167.289	186.989	327.639	5.136	5.450	6.076	7.317	
8/5/2021	15:55:29	1010.00		112.31	117.27	111.41	111.73	27.000	27.000	27.000	27.000	1016.62	43.468	---	---	---	26.878	26.429	28.162	26.902	365.315	167.301	187.006	327.706	4.950	5.726	5.936	7.393	
8/5/2021	15:55:39	1020.00		112.29	117.20	111.38	111.77	27.000	27.000	27.000	27.000	1016.62	43.457	---	---	---	26.880	26.436	28.164	26.898	365.363	167.379	187.070	327.702	5.168	5.549	5.839	7.667	
8/5/2021	15:55:49	1030.00		112.30	117.20	111.30	111.76	27.000	27.000	27.000	27.000	1016.62	43.441	---	---	---	26.879	26.435	28.173	26.899	365.315	167.413	186.927	327.574	5.292	5.553	6.196	7.693	
8/5/2021	15:55:59	1040.00		112.30	117.11	111.37	111.73	27.000	27.000	27.000	27.000	1016.61	43.522	---	---	---	26.879	26.444	28.166	26.901	365.354	167.417	186.939	327.583	5.204	5.622	6.022	7.570	
8/5/2021	15:56:09	1050.00		112.28	117.15	111.35	111.73	27.000	27.000	27.000	27.000	1016.64	43.603	---	---	---	26.881	26.441	28.168	26.902	365.419	167.436	187.006	327.614	5.517	5.543	5.945	7.586	
8/5/2021	15:56:19	1060.00		112.28	117.19	111.39	111.78	27.000	27.000	27.000	27.000	1016.60	43.579	---	---	---	26.881	26.437	28.164	26.897	365.420	167.420	186.984	327.648	4.997	5.556	6.079	7.111	
8/5/2021	15:56:29	1070.00		112.30	117.20	111.31	111.68	27.000	27.000	27.000	27.000	1016.61	43.483	---	---	---	26.879	26.436	28.171	26.907	365.450	167.451	187.000	327.671	5.220	5.522	6.026	7.421	
8/5/2021	15:56:39	1080.00		112.21	117.13	111.21	111.69	27.000	27.000	27.000	27.000	1016.62	43.427	---	---	---	26.888	26.442	28.182	26.906	365.471	167.466	187.015	327.661	5.252	5.617	6.175	7.268	
