
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/20/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	17:18:33	4114.70		176.70	177.91	185.63	184.66	27.000	27.000	27.000	27.000	1016.16	41.812	---	---	---	21.768	21.756	22.484	21.256	293.325	135.760	147.752	255.394	5.698	6.160	6.484	8.287	
7/20/2021	17:18:43	4124.70		176.67	177.94	185.50	184.71	27.000	27.000	27.000	27.000	1016.17	41.955	---	---	---	21.770	21.754	22.492	21.253	293.343	135.737	147.780	255.417	5.736	6.130	6.553	8.214	
7/20/2021	17:18:53	4134.70		176.77	177.79	185.80	184.39	27.000	27.000	27.000	27.000	1016.15	42.104	---	---	---	21.764	21.764	22.475	21.272	293.289	135.715	147.750	255.420	5.773	6.298	6.346	8.475	
7/20/2021	17:19:03	4144.70		176.76	177.75	185.45	184.40	27.000	27.000	27.000	27.000	1016.24	42.337	---	---	---	21.764	21.766	22.495	21.271	293.305	135.712	147.744	255.395	5.521	6.188	6.736	7.933	
7/20/2021	17:19:13	4154.70		176.70	178.06	185.56	184.50	27.000	27.000	27.000	27.000	1016.17	42.404	---	---	---	21.768	21.746	22.489	21.265	293.315	135.684	147.748	255.334	5.870	6.107	6.653	8.168	
7/20/2021	17:19:23	4164.70		176.60	177.83	185.49	184.51	27.000	27.000	27.000	27.000	1016.22	42.427	---	---	---	21.774	21.760	22.493	21.265	293.328	135.707	147.724	255.377	6.379	5.855	6.439	8.266	
7/20/2021	17:19:33	4174.70		176.76	177.85	185.60	184.68	27.000	27.000	27.000	27.000	1016.18	42.596	---	---	---	21.764	21.760	22.486	21.255	293.299	135.695	147.729	255.383	5.920	6.176	6.623	8.134	
7/20/2021	17:19:43	4184.70		176.93	177.84	185.76	184.79	27.000	27.000	27.000	27.000	1016.18	42.748	---	---	---	21.754	21.760	22.477	21.248	293.277	135.724	147.708	255.375	5.679	6.145	6.577	8.281	
7/20/2021	17:19:53	4194.70		176.76	178.02	185.90	184.67	27.000	27.000	27.000	27.000	1016.14	42.787	---	---	---	21.764	21.749	22.469	21.255	293.281	135.643	147.677	255.385	5.743	6.082	6.546	8.283	
7/20/2021	17:20:03	4204.70		176.88	178.03	185.47	184.59	27.000	27.000	27.000	27.000	1016.11	42.898	---	---	---	21.756	21.748	22.494	21.260	293.220	135.721	147.668	255.356	7.035	6.893	7.213	8.966	
7/20/2021	17:20:13	4214.70		176.85	177.71	185.84	184.95	27.000	27.000	27.000	27.000	1016.16	42.919	---	---	---	21.759	21.768	22.472	21.239	293.214	135.682	147.674	255.325	6.672	6.886	7.469	8.505	
7/20/2021	17:20:23	4224.70		177.05	177.92	186.05	184.77	27.000	27.000	27.000	27.000	1016.15	42.908	---	---	---	21.746	21.756	22.460	21.250	293.230	135.683	147.654	255.319	6.619	7.094	7.218	8.905	
7/20/2021	17:20:33	4234.70		176.99	178.13	185.93	184.74	27.000	27.000	27.000	27.000	1016.13	42.942	---	---	---	21.750	21.742	22.467	21.251	293.181	135.691	147.653	255.329	6.471	6.918	7.269	8.621	
7/20/2021	17:20:43	4244.70		176.95	178.31	185.88	184.67	27.000	27.000	27.000	27.000	1016.11	42.889	---	---	---	21.753	21.731	22.470	21.256	293.156	135.656	147.661	255.312	6.980	6.953	6.976	8.839	
7/20/2021	17:20:53	4254.70		177.07	178.06	186.02	184.83	27.000	27.000	27.000	27.000	1016.13	42.882	---	---	---	21.745	21.746	22.462	21.246	293.142	135.650	147.603	255.293	7.045	6.995	7.019	8.913	
7/20/2021	17:21:03	4264.70		177.09	178.10	186.18	184.84	27.000	27.000	27.000	27.000	1016.15	42.923	---	---	---	21.743	21.744	22.452	21.245	293.178	135.643	147.590	255.296	7.066	6.842	7.237	8.626	
7/20/2021	17:21:13	4274.70		177.07	178.01	185.98	184.83	27.000	27.000	27.000	27.000	1016.11	42.937	---	---	---	21.745	21.750	22.464	21.246	293.109	135.653	147.597	255.266	6.532	6.894	7.298	8.501	
7/20/2021	17:21:23	4284.70		177.13	178.25	186.15	184.70	27.000	27.000	27.000	27.000	1016.08	43.019	---	---	---	21.741	21.735	22.454	21.254	293.105	135.628	147.600	255.259	6.762	7.003	7.218	8.656	
7/20/2021	17:21:33	4294.70		176.92	178.47	186.10	185.08	27.000	27.000	27.000	27.000	1016.13	43.002	---	---	---	21.754	21.721	22.457	21.231	293.097	135.647	147.558	255.246	7.076	6.937	6.997	8.857	
7/20/2021	17:21:43	4304.70		177.05	178.21	186.00	184.82	27.000	27.000	27.000	27.000	1016.15	42.931	---	---	---	21.746	21.737	22.463	21.247	293.029	135.611	147.543	255.225	7.175	6.807	7.086	9.023	
7/20/2021	17:21:53	4314.70		176.99	178.23	186.21	185.02	27.000	27.000	27.000	27.000	1016.13	42.973	---	---	---	21.750	21.736	22.451	21.235	293.051	135.645	147.545	255.200	6.865	7.033	7.129	8.651	
7/20/2021	17:22:03	4324.70		177.13	178.14	186.10	184.72	27.000	27.000	27.000	27.000	1016.13	43.021	---	---	---	21.741	21.742	22.457	21.253	293.028	135.594	147.516	255.210	6.730	6.992	6.957	8.812	
7/20/2021	17:22:13	4334.70		177.04	178.09	186.02	184.76	27.000	27.000	27.000	27.000	1016.15	42.889	---	---	---	21.746	21.745	22.462	21.250	292.997	135.618	147.502	255.184	6.919	7.017	7.112	8.799	
7/20/2021	17:22:23	4344.70		177.09	178.55	186.41	184.80	27.000	27.000	27.000	27.000	1016.16	42.908	---	---	---	21.744	21.717	22.439	21.248	293.018	135.570	147.520	255.215	7.023	6.687	7.046	8.988	
7/20/2021	17:22:33	4354.70		177.16	178.40	186.45	185.00	27.000	27.000	27.000	27.000	1016.13	42.889	---	---	---	21.740	21.726	22.437	21.236	292.997	135.580	147.487	255.151	6.625	7.024	7.344	8.333	
7/20/2021	17:22:43	4364.70		177.08	178.50	186.18	184.97	27.000	27.000	27.000	27.000	1016.17	42.797	---	---	---	21.745	21.720	22.452	21.238	292.974	135.543	147.454	255.153	7.082	6.907	7.282	8.816	
7/20/2021	17:22:53	4374.70		177.25	178.42	186.45	185.05	27.000	27.000	27.000	27.000	1016.15	42.998	---	---	---	21.734	21.725	22.436	21.233	292.935	135.579	147.444	255.174	6.900	7.014	7.190	8.568	
7/20/2021	17:23:03	4384.70		177.24	178.24	186.32	184.98	27.000	27.000	27.000	27.000	1016.16	42.883	---	---	---	21.734	21.735	22.444	21.237	292.907	135.556	147.457	255.147	6.910	7.002	7.046	8.908	
7/20/2021	17:23:13	4394.70		177.32	178.47	186.33	185.09	27.000	27.000	27.000	27.000	1016.18	42.800	---	---	---	21.730	21.722	22.444	21.230	292.893	135.530	147.414	255.129	7.178	6.908	7.224	8.265	
7/20/2021	17:23:23	4404.70		177.32	178.51	186.72	184.96	27.000	27.000	27.000	27.000	1016.16	42.728	---	---	---	21.729	21.719	22.421	21.238	292.875	135.507	147.410	255.102	7.042	6.926	7.248	8.539	
7/20/2021	17:23:33	4414.70		177.30	178.56	186.33	185.04	27.000	27.000	27.000	27.000	1016.16	42.717	---	---	---	21.730	21.716	22.444	21.234	292.901	135.531	147.416	255.080	7.115	6.790	7.141	8.384	
7/20/2021	17:23:43	4424.70		177.46	178.51	186.27	185.06	27.000	27.000	27.000	27.000	1016.16	42.697	---	---	---	21.720	21.719	22.447	21.232	292.822	135.498	147.386	255.114	7.001	6.757	7.128	8.859	
7/20/2021	17:23:53	4434.70		177.49	178.51	186.47	185.13	27.000	27.000	27.000	27.000	1016.17	42.618	---	---	---	21.719	21.719	22.435	21.228	292.821	135.506	147.379	255.091	6.711	7.077	7.389	8.406	
7/20/2021	17:24:03	4444.70		177.51	178.57	186.65	185.14	27.000	27.000	27.000	27.000	1016.13	42.576	---	---	---	21.718	21.716	22.425	21.228	292.806	135.494	147.370	255.053	6.488	7.076	7.340	8.566	
7/20/2021	17:24:13	4454.70		177.42	178.50	186.63	185.26	27.000	27.000	27.000	27.000	1016.17	42.582	---	---	---	21.723	21.720	22.426	21.221	292.750	135.455	147.329	255.039	6.793	6.993	7.075	8.579	
7/20/2021	17:24:23	4464.70		177.55	178.52	186.62	185.09	27.000	27.000	27.000	27.000	1016.19	42.519	---	---	---	21.716	21.718	22.426	21.231	292.750	135.409	147.314	255.010	6.921	6.961	7.298	8.392	
7/20/2021	17:24:33	4474.70		177.68	178.51	186.76	185.20	27.000	27.000	27.000	27.000	1016.16	42.496	---	---	---	21.707	21.719	22.418	21.224	292.748	135.451	147.307	255.042	6.724	6.838	7.337	8.530	
7/20/2021	17:24:43	4484.70		177.44	178.44	186.48	185.12	27.000	27.000	27.000	27.000	1016.13	42.523	---	---	---	21.722	21.723	22.435	21.229	292.700	135.475	147.327	255.027	6.771	7.101	7.158	8.428	
7/20/2021	17:24:53	4494.70		177.53	178.58	186.70	185.16	27.000	27.000	27.000	27.000	1016.16	42.538	---	---	---	21.716	21.714	22.422	21.227	292.691	135.440	147.321	254.989	6.910	6.804	7.211	8.646	
7/20/2021	17:25:03	4504.70		177.34	178.62	186.62	185.20	27.000	27.000	27.000	27.000	1016.16	42.538	---	---	---	21.728	21.712	22.426	21.224	292.733	135.428	147.266	255.009	7.266	6.777	7.436	8.661	
7/20/2021	17:25:13	4514.70		177.56	178.53	186.98	185.28	27.000	27.000	27.000	27.000	1016.17	42.538	---	---	---	21.715	21.718	22.406	21.219	292.702	135.439	147.278	254.987	6.587	6.910	7.499	8.344	
7/20/2021	17:25:23	4524.70		177.63	178.86	186.86	185.25	27.000	27.000	27.000	27.000	1016.13	42.538	---	---	---	21.710	21.698	22.413	21.221	292.664	135.406	147.275	254.991	6.635	7.060	7.093	8.304	
7/20/2021	17:25:33	4534.70		177.53	178.67	186.70	185.13	27.000	27.000	27.000	27.000	1016.17	42.535	---	---	---	21.716	21.709	22.421	21.228	292.674	135.435	147.232	254.957	6.999	6.954	7.398	8.528	
7/20/2021	17:25:43	4544.70		177.59	178.78	186.72	185.24	27.000	27.000	27.000	27.000	1016.19	42.538	---	---	---	21.713	21.702	22.421	21.222	292.642	135.381	147.226	254.960	6.953	6.891	7.207	8.540	
7/20/2021	17:25:53	4554.70		177.58	178.70	186.81	185.39	27.000	27.000	27.000	27.000	1016.17	42.552	---	---	---	21.713	21.707	22.415	21.213	292.616	135.402	147.223	254.932	6.844	7.067	7.235	8.548	
7/20/2021	17:26:03	4564.70		177.59	178.48	186.85	185.37	27.000	27.000	27.000	27.000	1016.19	42.653	---	---	---	21.713	21.721	22.413	21.214	292.601	135.420	147.233	254.947	6.792	7.215	7.131	8.524	
7/20/2021	17:26:13	4574.70		177.55	178.75	186.88	185.41	27.000	27.000	27.000	27.000	1016.18	42.618	---	---	---	21.715	21.704	22.411	21.212	292.635	135.418	147.205	254.921	7.024	6.811	7.435	8.219	
7/20/2021	17:26:23	4584.70		177.55	178.73	187.03	185.23	27.000	27.000	27.000	27.000	1016.20	42.587	---	---	---	21.715	21.705	22.403	21.223	292.578	135.392	147.195	254.888	6.732	7.127	7.091	8.428	
7/20/2021	17:26:33	4594.70		177.56	178.63	187.27	185.55	27.000	27.000	27.000	27.000	1016.22	42.529	---	---	---	21.715	21.712	22.389	21.204	292.562	135.395	147.199	254.898	6.696	6.948	7.271	8.352	
7/20/2021	17:26:43	4604.70		177.62	178.71	186.83	185.32	27.000	27.000	27.000	27.000	1016.21	42.622	---	---	---	21.711	21.707	22.415	21.217	292.554	135.352	147.149	254.888	6.645	6.995	7.069	8.425	
7/20/2021	17:26:53	4614.70		177.63	178.83	187.08	185.34	27.000	27.000	27.000	27.000	1016.23	42.558	---	---	---	21.711	21.699	22.399	21.216	292.579	135.371	147.144	254.901	6.892	6.863	7.174	8.223	
7/20/2021	17:27:03	4624.70		177.69	178.67	186.93	185.55	27.000	27.000	27.000	27.000	1016.22	42.463	---	---	---	21.707	21.709	22.409	21.204	292.562	135.351	147.130	254.889	6.862	6.863	7.311	8.255	
7/20/2021	17:27:13	4634.70		177.65	178.92	187.05	185.32	27.000	27.000	27.000	27.000	1016.21	42.410	---	---	---	21.709	21.694	22.401	21.217	292.567	135.352	147.085	254.824	7.168	6.975	7.056	8.393	
7/20/2021	17:27:23	4644.70		177.65	178.78	187.15	185.41	27.000	27.000	27.000	27.000	1016.26	42.357	---	---	---	21.709	21.703	22.396	21.212	292.512	135.342	147.066	254.847	7.109	6.721	7.108	8.530	
7/20/2021	17:27:33	4654.70		177.78	178.95	187.31	185.44	27.000	27.000	27.000	27.000	1016.26	42.262	---	---	---	21.701	21.692	22.386	21.210	292.466	135.298	147.065	254.781	6.637	6.923	7.135	8.210	
7/20/2021	17:27:43	4664.70		177.82	178.76	187.24	185.50	27.000	27.000	27.000	27.000	1016.29	42.271	---	---	---	21.698	21.704	22.390	21.206	292.469	135.301	147.090	254.758	6.510	7.065	7.367	8.393	
7/20/2021	17:27:53	4674.70		177.82	178.94	187.41	185.46	27.000	27.000	27.000	27.000	1016.26	42.271	---	---	---	21.698	21.693	22.381	21.209	292.426	135.307	147.055	254.805	7.067	6.815	7.406	8.241	
7/20/2021	17:28:03	4684.70		177.68	179.06	187.30	185.44	27.000	27.000	27.000	27.000	1016.27	42.317	---	---	---	21.707	21.685	22.387	21.210	292.399	135.265	147.044	254.760	6.791	6.794	7.177	8.514	
7/20/2021	17:28:13	4694.70		177.94	179.00	187.35	185.51	27.000	27.000	27.000	27.000	1016.27	42.234	---	---	---	21.691	21.689	22.384	21.206	292.378	135.268	147.012	254.744	6.701	7.019	7.046	8.265	
7/20/2021	17:28:23	4704.70		177.78	178.90	187.26	185.39	27.000	27.000	27.000	27.000	1016.25	42.193	---	---	---	21.701	21.695	22.389	21.213	292.365	135.236	146.991	254.769	6.926	6.908	7.237	8.530	
7/20/2021	17:28:33	4714.70		178.01	179.02	187.45	185.60	27.000	27.000	27.000	27.000	1016.23	42.150	---	---	---	21.686	21.688	22.378	21.201	292.333	135.257	146.980	254.684	6.367	7.038	7.188	8.214	
7/20/2021	17:28:43	4724.70		177.86	179.13	187.59	185.49	27.000	27.000	27.000	27.000	1016.25	42.159	---	---	---	21.696	21.681	22.370	21.207	292.334	135.243	146.959	254.666	6.808	6.757	7.173	8.302	
7/20/2021	17:28:53	4734.70		177.89	179.02	187.58	185.62	27.000	27.000	27.000	27.000	1016.30	42.112	---	---	---	21.694	21.688	22.370	21.200	292.279	135.231	146.966	254.699	6.995	7.021	7.072	8.572	
7/20/2021	17:29:03	4744.70		177.99	179.06	187.56	185.55	27.000	27.000	27.000	27.000	1016.30	42.007	---	---	---	21.688	21.685	22.372	21.203	292.248	135.226	146.938	254.674	6.782	6.973	7.029	8.889	
7/20/2021	17:29:13	4754.70		178.05	179.23	187.62	185.58	27.000	27.000	27.000	27.000	1016.30	42.016	---	---	---	21.684	21.675	22.368	21.202	292.275	135.206	146.948	254.633	6.647	7.085	7.059	8.660	
7/20/2021	17:29:23	4764.70		177.96	179.25	187.73	185.52	27.000	27.000	27.000	27.000	1016.31	41.995	---	---	---	21.690	21.674	22.362	21.206	292.208	135.200	146.934	254.584	6.259	6.849	7.421	8.052	
7/20/2021	17:29:33	4774.70		177.94	179.08	187.64	185.56	27.000	27.000	27.000	27.000	1016.30	41.941	---	---	---	21.691	21.684	22.367	21.203	292.227	135.181	146.863	254.605	7.091	6.707	7.065	8.563	
7/20/2021	17:29:43	4784.70		177.90	179.30	187.66	185.80	27.000	27.000	27.000	27.000	1016.30	41.885	---	---	---	21.693	21.671	22.366	21.189	292.179	135.165	146.873	254.584	7.073	7.010	6.998	8.658	
7/20/2021	17:29:53	4794.70		177.96	179.05	187.61	185.55	27.000	27.000	27.000	27.000	1016.30	41.891	---	---	---	21.690	21.686	22.369	21.203	292.173	135.206	146.878	254.563	6.676	7.051	7.077	8.783	
7/20/2021	17:30:03	4804.70		178.14	179.26	187.64	185.68	27.000	27.000	27.000	27.000	1016.27	41.969	---	---	---	21.679	21.673	22.367	21.196	292.157	135.192	146.856	254.569	7.328	7.388	7.229	9.268	
7/20/2021	17:30:13	4814.70		178.03	179.02	187.76	185.76	27.000	27.000	27.000	27.000	1016.31	41.923	---	---	---	21.685	21.688	22.360	21.191	292.098	135.169	146.836	254.509	7.229	7.255	7.633	9.038	
7/20/2021	17:30:23	4824.70		178.13	179.39	187.62	185.97	27.000	27.000	27.000	27.000	1016.27	41.904	---	---	---	21.680	21.665	22.368	21.179	292.125	135.158	146.817	254.510	7.372	7.142	7.521	9.236	
7/20/2021	17:30:33	4834.70		178.15	179.29	187.91	186.01	27.000	27.000	27.000	27.000	1016.28	41.878	---	---	---	21.678	21.671	22.351	21.177	292.071	135.131	146.819	254.482	7.025	7.511	7.218	9.096	
7/20/2021	17:30:43	4844.70		178.12	179.22	187.82	185.60	27.000	27.000	27.000	27.000	1016.31	41.833	---	---	---	21.680	21.676	22.356	21.201	292.017	135.140	146.790	254.466	7.072	7.556	7.410	9.141	
7/20/2021	17:30:53	4854.70		178.14	179.42	187.91	186.02	27.000	27.000	27.000	27.000	1016.29	41.808	---	---	---	21.679	21.663	22.351	21.176	292.031	135.120	146.750	254.396	7.306	7.484	7.287	9.103	
7/20/2021	17:31:03	4864.70		178.25	179.42	188.15	185.84	27.000	27.000	27.000	27.000	1016.30	41.824	---	---	---	21.672	21.664	22.338	21.186	292.018	135.090	146.751	254.429	7.040	7.623	7.136	9.141	
7/20/2021	17:31:13	4874.70		178.24	179.38	187.97	185.78	27.000	27.000	27.000	27.000	1016.29	41.851	---	---	---	21.673	21.666	22.348	21.190	291.991	135.108	146.784	254.426	7.527	7.426	7.545	9.254	
7/20/2021	17:31:23	4884.70		178.19	179.46	188.18	186.05	27.000	27.000	27.000	27.000	1016.24	41.919	---	---	---	21.676	21.660	22.336	21.174	291.946	135.080	146.718	254.421	7.232	7.605	7.429	8.954	
7/20/2021	17:31:33	4894.70		178.23	179.42	187.93	185.84	27.000	27.000	27.000	27.000	1016.28	41.839	---	---	---	21.673	21.664	22.350	21.187	291.962	135.089	146.702	254.367	7.413	7.451	7.180	9.369	
7/20/2021	17:31:43	4904.70		178.27	179.42	188.05	186.11	27.000	27.000	27.000	27.000	1016.28	41.782	---	---	---	21.671	21.664	22.343	21.171	291.911	135.047	146.702	254.332	6.838	7.315	7.626	8.771	
7/20/2021	17:31:53	4914.70		178.28	179.51	188.30	186.10	27.000	27.000	27.000	27.000	1016.29	41.767	---	---	---	21.670	21.658	22.329	21.172	291.864	135.063	146.698	254.321	7.238	7.589	7.413	9.101	
7/20/2021	17:32:03	4924.70		178.42	179.34	188.09	185.95	27.000	27.000	27.000	27.000	1016.31	41.767	---	---	---	21.661	21.668	22.341	21.180	291.877	135.056	146.683	254.310	7.077	7.400	7.551	8.990	
7/20/2021	17:32:13	4934.70		178.37	179.41	188.21	185.92	27.000	27.000	27.000	27.000	1016.26	41.791	---	---	---	21.665	21.664	22.334	21.182	291.899	135.047	146.663	254.320	7.364	7.372	7.522	9.050	
7/20/2021	17:32:23	4944.70		178.35	179.73	188.38	186.03	27.000	27.000	27.000	27.000	1016.25	41.706	---	---	---	21.666	21.644	22.324	21.175	291.867	135.032	146.662	254.273	7.040	7.465	7.511	8.777	
7/20/2021	17:32:33	4954.70		178.48	179.47	188.08	186.02	27.000	27.000	27.000	27.000	1016.23	41.749	---	---	---	21.658	21.660	22.341	21.177	291.829	134.998	146.642	254.265	7.174	7.384	7.316	9.056	
7/20/2021	17:32:43	4964.70		178.35	179.60	188.51	186.12	27.000	27.000	27.000	27.000	1016.26	41.715	---	---	---	21.666	21.652	22.316	21.170	291.769	135.001	146.587	254.267	7.149	7.578	7.305	9.169	
7/20/2021	17:32:53	4974.70		178.36	179.62	188.36	186.13	27.000	27.000	27.000	27.000	1016.25	41.588	---	---	---	21.665	21.651	22.326	21.170	291.762	135.006	146.595	254.212	7.153	7.400	7.379	8.958	
7/20/2021	17:33:03	4984.70		178.49	179.68	188.31	185.97	27.000	27.000	27.000	27.000	1016.29	41.601	---	---	---	21.657	21.648	22.328	21.179	291.697	134.991	146.545	254.234	7.356	7.215	7.517	9.284	
7/20/2021	17:33:13	4994.70		178.56	179.65	188.37	186.05	27.000	27.000	27.000	27.000	1016.29	41.604	---	---	---	21.653	21.649	22.325	21.174	291.714	134.957	146.559	254.188	6.973	7.298	7.637	9.104	
7/20/2021	17:33:23	5004.70		178.41	179.62	188.45	186.09	27.000	27.000	27.000	27.000	1016.30	41.453	---	---	---	21.662	21.651	22.320	21.172	291.718	134.958	146.528	254.178	7.498	7.269	7.396	9.144	
7/20/2021	17:33:33	5014.70		178.57	179.95	188.46	185.94	27.000	27.000	27.000	27.000	1016.27	41.471	---	---	---	21.652	21.631	22.319	21.181	291.672	134.944	146.542	254.178	7.461	7.274	7.661	9.096	
7/20/2021	17:33:43	5024.70		178.52	179.60	188.44	186.21	27.000	27.000	27.000	27.000	1016.26	41.422	---	---	---	21.655	21.652	22.320	21.165	291.614	134.941	146.520	254.115	7.233	7.413	7.321	9.285	
7/20/2021	17:33:53	5034.70		178.60	179.53	188.45	186.28	27.000	27.000	27.000	27.000	1016.25	41.431	---	---	---	21.650	21.657	22.320	21.161	291.602	134.922	146.476	254.156	6.714	7.457	7.589	9.022	
7/20/2021	17:34:03	5044.70		178.69	179.69	188.57	186.32	27.000	27.000	27.000	27.000	1016.25	41.431	---	---	---	21.645	21.647	22.313	21.159	291.548	134.885	146.460	254.085	7.003	7.513	7.564	8.637	
7/20/2021	17:34:13	5054.70		178.60	179.87	188.69	186.34	27.000	27.000	27.000	27.000	1016.26	41.385	---	---	---	21.650	21.636	22.306	21.157	291.546	134.874	146.429	254.070	7.094	7.183	7.580	8.984	
7/20/2021	17:34:23	5064.70		178.70	180.00	188.36	186.19	27.000	27.000	27.000	27.000	1016.26	41.272	---	---	---	21.644	21.628	22.325	21.166	291.481	134.911	146.401	254.030	7.184	7.468	7.419	8.848	
7/20/2021	17:34:33	5074.70		178.61	179.82	188.68	186.30	27.000	27.000	27.000	27.000	1016.28	41.264	---	---	---	21.650	21.639	22.307	21.160	291.479	134.896	146.417	253.982	7.480	7.548	7.240	9.232	
7/20/2021	17:34:43	5084.70		178.60	179.82	188.66	186.31	27.000	27.000	27.000	27.000	1016.25	41.278	---	---	---	21.650	21.639	22.308	21.159	291.447	134.854	146.343	253.983	7.197	7.444	7.320	9.014	
7/20/2021	17:34:53	5094.70		178.70	179.80	188.70	186.21	27.000	27.000	27.000	27.000	1016.24	41.184	---	---	---	21.644	21.640	22.306	21.165	291.448	134.851	146.320	253.959	7.332	7.103	7.536	9.092	
7/20/2021	17:35:03	5104.70		178.73	179.95	188.99	186.56	27.000	27.000	27.000	27.000	1016.30	41.081	---	---	---	21.643	21.631	22.289	21.145	291.399	134.831	146.344	253.943	6.973	7.428	7.366	8.991	
7/20/2021	17:35:13	5114.70		178.81	179.90	188.82	186.33	27.000	27.000	27.000	27.000	1016.25	41.068	---	---	---	21.637	21.634	22.299	21.158	291.365	134.825	146.300	253.882	7.330	7.383	7.293	9.115	
7/20/2021	17:35:23	5124.70		178.79	179.81	188.82	186.32	27.000	27.000	27.000	27.000	1016.26	41.038	---	---	---	21.638	21.640	22.299	21.159	291.321	134.797	146.303	253.906	7.038	7.497	7.605	8.934	
7/20/2021	17:35:33	5134.70		179.02	179.94	188.63	186.34	27.000	27.000	27.000	27.000	1016.27	40.970	---	---	---	21.625	21.631	22.310	21.157	291.273	134.777	146.263	253.875	7.398	7.547	7.267	9.214	
7/20/2021	17:35:43	5144.70		178.88	179.99	188.72	186.45	27.000	27.000	27.000	27.000	1016.25	40.713	---	---	---	21.633	21.629	22.305	21.151	291.298	134.746	146.279	253.838	6.997	7.383	7.557	8.713	
7/20/2021	17:35:53	5154.70		178.85	180.09	188.92	186.48	27.000	27.000	27.000	27.000	1016.30	40.766	---	---	---	21.635	21.623	22.293	21.150	291.284	134.780	146.216	253.845	7.584	7.143	7.265	9.270	
7/20/2021	17:36:03	5164.70		179.03	179.99	188.87	186.58	27.000	27.000	27.000	27.000	1016.23	40.814	---	---	---	21.624	21.629	22.296	21.143	291.269	134.760	146.216	253.775	7.469	7.287	7.431	8.950	
7/20/2021	17:36:13	5174.70		178.97	180.10	188.80	186.53	27.000	27.000	27.000	27.000	1016.28	40.768	---	---	---	21.627	21.622	22.300	21.146	291.220	134.731	146.190	253.795	7.416	7.169	7.513	9.285	
7/20/2021	17:36:23	5184.70		178.88	179.82	189.03	186.56	27.000	27.000	27.000	27.000	1016.24	40.792	---	---	---	21.633	21.639	22.287	21.144	291.208	134.770	146.185	253.776	7.069	7.308	7.270	9.014	
7/20/2021	17:36:33	5194.70		178.96	180.29	189.22	186.39	27.000	27.000	27.000	27.000	1016.26	40.826	---	---	---	21.628	21.611	22.276	21.155	291.223	134.744	146.183	253.771	7.428	7.166	7.295	9.112	
