
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	1.50	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-538-194	3	OFF	27.000	ON	1013	35.000	80%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.453	1018	100.000	20.950	50.396	20.191	0.804	0.122	4000	0.969	-0.056	0.694	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.162	26.514	1018	100.000	20.950	50.048	20.253	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.407	26.522	1018	100.000	20.950	49.297	21.437	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.346	26.525	1018	100.000	20.950	50.253	20.157	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	7/27/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	17:20:48	2050.00		150.78	137.10	151.07	142.81	27.000	27.000	27.000	27.000	1014.03	39.832	---	---	---	23.532	24.659	24.761	24.111	316.688	155.511	162.727	291.812	5.512	5.749	6.019	6.715	
7/27/2021	17:20:58	2060.00		150.89	137.01	150.82	142.99	27.000	27.000	27.000	27.000	1014.02	40.037	---	---	---	23.524	24.667	24.780	24.097	316.679	155.533	162.721	291.867	5.109	5.569	5.984	6.550	
7/27/2021	17:21:08	2070.00		150.87	137.00	151.03	142.97	27.000	27.000	27.000	27.000	1013.99	40.152	---	---	---	23.526	24.667	24.764	24.099	316.685	155.516	162.771	291.854	4.787	5.726	5.880	6.282	
7/27/2021	17:21:18	2080.00		150.87	137.11	151.04	142.97	27.000	27.000	27.000	27.000	1014.01	40.183	---	---	---	23.525	24.658	24.763	24.099	316.697	155.512	162.733	291.874	5.422	5.556	6.064	6.174	
7/27/2021	17:21:28	2090.00		150.84	137.10	150.97	142.95	27.000	27.000	27.000	27.000	1014.00	40.203	---	---	---	23.528	24.659	24.769	24.101	316.713	155.519	162.767	291.882	5.133	5.900	5.979	6.572	
7/27/2021	17:21:38	2100.00		150.97	137.12	151.02	142.92	27.000	27.000	27.000	27.000	1014.02	40.225	---	---	---	23.518	24.657	24.765	24.102	316.739	155.540	162.766	291.874	5.189	5.649	5.979	6.229	
7/27/2021	17:21:48	2110.00		150.90	137.04	151.01	142.96	27.000	27.000	27.000	27.000	1014.01	40.074	---	---	---	23.523	24.664	24.765	24.100	316.726	155.512	162.793	291.884	5.440	5.679	6.096	6.462	
7/27/2021	17:21:58	2120.00		150.81	137.12	151.00	143.02	27.000	27.000	27.000	27.000	1014.03	39.886	---	---	---	23.530	24.657	24.766	24.095	316.731	155.543	162.804	291.892	4.987	5.688	5.989	6.479	
7/27/2021	17:22:08	2130.00		150.88	137.10	151.02	142.87	27.000	27.000	27.000	27.000	1014.06	40.030	---	---	---	23.525	24.659	24.765	24.107	316.743	155.517	162.783	291.912	5.104	5.608	6.030	6.518	
7/27/2021	17:22:18	2140.00		150.86	137.00	150.99	142.94	27.000	27.000	27.000	27.000	1014.01	40.077	---	---	---	23.526	24.667	24.767	24.101	316.755	155.551	162.814	291.975	5.132	5.755	5.872	6.361	
7/27/2021	17:22:28	2150.00		150.90	137.21	151.03	143.01	27.000	27.000	27.000	27.000	1014.04	39.977	---	---	---	23.523	24.650	24.764	24.096	316.722	155.547	162.809	291.919	5.004	5.741	6.017	6.374	
7/27/2021	17:22:38	2160.00		150.79	137.11	150.94	143.00	27.000	27.000	27.000	27.000	1014.05	40.010	---	---	---	23.532	24.658	24.771	24.097	316.772	155.571	162.810	291.971	5.119	5.702	5.853	6.505	
7/27/2021	17:22:48	2170.00		150.83	137.17	150.93	142.96	27.000	27.000	27.000	27.000	1014.03	40.057	---	---	---	23.529	24.653	24.771	24.099	316.801	155.557	162.818	291.957	5.326	5.599	6.083	6.384	
7/27/2021	17:22:58	2180.00		150.90	137.00	151.00	143.03	27.000	27.000	27.000	27.000	1014.02	39.936	---	---	---	23.523	24.667	24.766	24.095	316.722	155.585	162.807	291.957	5.016	5.647	5.713	6.495	
7/27/2021	17:23:08	2190.00		151.01	137.12	150.95	142.99	27.000	27.000	27.000	27.000	1014.04	39.879	---	---	---	23.515	24.657	24.770	24.097	316.808	155.573	162.863	291.974	5.304	5.604	6.220	6.455	
7/27/2021	17:23:18	2200.00		150.77	137.09	151.18	142.90	27.000	27.000	27.000	27.000	1014.05	39.923	---	---	---	23.533	24.660	24.753	24.104	316.803	155.577	162.844	291.997	5.102	5.633	6.026	6.317	
7/27/2021	17:23:28	2210.00		150.90	137.15	150.96	143.08	27.000	27.000	27.000	27.000	1014.01	39.970	---	---	---	23.524	24.655	24.769	24.090	316.791	155.558	162.858	291.992	5.247	5.536	6.117	6.327	
7/27/2021	17:23:38	2220.00		150.90	137.23	150.98	142.96	27.000	27.000	27.000	27.000	1014.06	39.961	---	---	---	23.524	24.648	24.768	24.099	316.818	155.591	162.840	291.972	5.272	5.611	6.251	6.336	
7/27/2021	17:23:48	2230.00		150.89	137.21	151.07	143.00	27.000	27.000	27.000	27.000	1014.01	39.876	---	---	---	23.524	24.650	24.761	24.096	316.805	155.590	162.856	291.996	5.099	5.752	5.717	6.269	
7/27/2021	17:23:58	2240.00		150.91	137.14	151.18	143.00	27.000	27.000	27.000	27.000	1014.03	39.903	---	---	---	23.523	24.656	24.753	24.097	316.817	155.606	162.875	292.018	5.321	5.681	5.920	6.293	
7/27/2021	17:24:08	2250.00		150.83	137.12	151.05	142.99	27.000	27.000	27.000	27.000	1013.97	39.823	---	---	---	23.529	24.657	24.762	24.097	316.831	155.600	162.870	292.009	5.178	5.671	6.109	6.630	
7/27/2021	17:24:18	2260.00		150.88	137.14	151.13	142.92	27.000	27.000	27.000	27.000	1014.01	39.852	---	---	---	23.525	24.655	24.757	24.103	316.799	155.597	162.870	292.012	5.268	5.565	5.961	6.254	
7/27/2021	17:24:28	2270.00		150.98	137.12	151.08	143.10	27.000	27.000	27.000	27.000	1014.03	39.837	---	---	---	23.518	24.657	24.760	24.089	316.827	155.618	162.900	292.009	5.535	5.460	6.096	6.435	
7/27/2021	17:24:38	2280.00		150.96	137.16	150.99	142.94	27.000	27.000	27.000	27.000	1014.03	39.829	---	---	---	23.519	24.654	24.767	24.101	316.794	155.608	162.892	292.018	5.339	5.711	5.823	6.636	
7/27/2021	17:24:48	2290.00		150.88	137.25	150.99	142.98	27.000	27.000	27.000	27.000	1013.99	39.787	---	---	---	23.525	24.646	24.767	24.098	316.796	155.568	162.881	291.996	5.128	5.646	6.043	6.459	
7/27/2021	17:24:58	2300.00		150.93	137.21	151.13	142.97	27.000	27.000	27.000	27.000	1014.00	39.807	---	---	---	23.522	24.650	24.757	24.099	316.787	155.595	162.908	291.989	5.227	5.646	5.831	6.533	
7/27/2021	17:25:08	2310.00		150.90	137.02	151.09	142.98	27.000	27.000	27.000	27.000	1014.03	39.867	---	---	---	23.523	24.666	24.760	24.099	316.817	155.608	162.893	292.038	5.326	5.564	5.990	6.601	
7/27/2021	17:25:18	2320.00		150.97	137.25	151.08	143.03	27.000	27.000	27.000	27.000	1014.00	39.802	---	---	---	23.518	24.646	24.760	24.094	316.808	155.586	162.873	291.994	5.069	5.568	6.160	6.383	
7/27/2021	17:25:28	2330.00		151.02	137.11	151.08	143.08	27.000	27.000	27.000	27.000	1014.04	39.722	---	---	---	23.514	24.658	24.760	24.090	316.788	155.601	162.877	291.998	5.189	5.638	5.963	6.515	
7/27/2021	17:25:38	2340.00		151.04	137.11	151.19	143.01	27.000	27.000	27.000	27.000	1014.01	39.765	---	---	---	23.514	24.658	24.753	24.096	316.787	155.604	162.898	292.048	5.127	5.662	5.774	6.737	
7/27/2021	17:25:48	2350.00		150.93	137.16	150.99	143.09	27.000	27.000	27.000	27.000	1014.01	39.847	---	---	---	23.521	24.654	24.767	24.089	316.816	155.613	162.899	292.049	5.361	5.720	5.662	6.568	
7/27/2021	17:25:58	2360.00		151.01	137.11	151.19	143.11	27.000	27.000	27.000	27.000	1014.00	39.826	---	---	---	23.516	24.658	24.752	24.088	316.786	155.595	162.878	292.026	5.352	5.705	5.783	6.531	
7/27/2021	17:26:08	2370.00		150.88	137.12	151.00	143.09	27.000	27.000	27.000	27.000	1014.02	39.752	---	---	---	23.525	24.657	24.766	24.089	316.804	155.595	162.905	292.011	5.016	5.699	6.349	6.294	
7/27/2021	17:26:18	2380.00		151.12	137.12	151.10	143.02	27.000	27.000	27.000	27.000	1014.03	39.646	---	---	---	23.508	24.657	24.759	24.095	316.805	155.593	162.904	292.040	5.039	5.810	6.007	6.224	
7/27/2021	17:26:28	2390.00		150.97	137.26	150.91	143.07	27.000	27.000	27.000	27.000	1014.00	39.622	---	---	---	23.518	24.646	24.773	24.091	316.807	155.634	162.897	292.038	5.395	5.746	6.307	6.170	
7/27/2021	17:26:38	2400.00		151.01	137.21	151.15	142.98	27.000	27.000	27.000	27.000	1014.03	39.687	---	---	---	23.515	24.650	24.755	24.098	316.793	155.624	162.919	292.043	5.333	5.528	6.195	6.688	
7/27/2021	17:26:48	2410.00		151.02	137.22	151.09	143.04	27.000	27.000	27.000	27.000	1014.03	39.653	---	---	---	23.515	24.649	24.760	24.094	316.840	155.618	162.923	292.008	5.121	5.733	6.107	6.479	
7/27/2021	17:26:58	2420.00		151.07	137.22	151.17	142.96	27.000	27.000	27.000	27.000	1014.02	39.564	---	---	---	23.511	24.649	24.753	24.100	316.799	155.621	162.898	292.038	4.987	5.751	6.212	6.202	
7/27/2021	17:27:08	2430.00		150.91	137.26	151.02	143.07	27.000	27.000	27.000	27.000	1014.01	39.529	---	---	---	23.523	24.646	24.765	24.092	316.825	155.601	162.946	292.058	5.316	5.704	6.297	6.260	
7/27/2021	17:27:18	2440.00		150.98	137.15	150.98	143.02	27.000	27.000	27.000	27.000	1014.03	39.636	---	---	---	23.518	24.655	24.768	24.095	316.822	155.584	162.947	292.047	5.410	5.776	6.043	6.377	
7/27/2021	17:27:28	2450.00		151.07	137.27	151.16	143.11	27.000	27.000	27.000	27.000	1014.03	39.641	---	---	---	23.511	24.645	24.755	24.088	316.774	155.622	162.937	292.039	5.443	5.840	5.931	6.647	
7/27/2021	17:27:38	2460.00		151.07	137.34	150.97	143.01	27.000	27.000	27.000	27.000	1014.00	39.500	---	---	---	23.511	24.639	24.769	24.096	316.799	155.591	162.915	292.039	5.115	5.696	6.179	6.355	
7/27/2021	17:27:48	2470.00		151.01	137.19	151.17	143.05	27.000	27.000	27.000	27.000	1013.99	39.384	---	---	---	23.515	24.651	24.753	24.093	316.776	155.616	162.924	292.007	5.585	5.706	6.069	6.325	
7/27/2021	17:27:58	2480.00		151.02	137.23	151.03	143.06	27.000	27.000	27.000	27.000	1013.99	39.410	---	---	---	23.515	24.648	24.764	24.092	316.776	155.597	162.931	292.007	5.270	5.794	6.328	6.315	
7/27/2021	17:28:08	2490.00		151.04	137.17	151.13	143.17	27.000	27.000	27.000	27.000	1014.01	39.490	---	---	---	23.513	24.653	24.757	24.084	316.773	155.589	162.920	292.021	5.412	6.017	5.936	6.842	
7/27/2021	17:28:18	2500.00		151.08	137.22	151.13	143.11	27.000	27.000	27.000	27.000	1013.98	39.471	---	---	---	23.510	24.649	24.757	24.088	316.737	155.618	162.937	292.009	5.687	5.725	6.100	6.478	
7/27/2021	17:28:28	2510.00		151.11	137.29	151.08	143.13	27.000	27.000	27.000	27.000	1013.99	39.408	---	---	---	23.508	24.643	24.761	24.087	316.755	155.585	162.911	291.982	5.271	5.745	5.942	6.449	
7/27/2021	17:28:38	2520.00		150.97	137.25	151.10	143.05	27.000	27.000	27.000	27.000	1013.94	39.362	---	---	---	23.518	24.646	24.759	24.093	316.747	155.582	162.910	291.989	5.454	5.665	6.200	6.490	
7/27/2021	17:28:48	2530.00		151.13	137.20	151.15	143.12	27.000	27.000	27.000	27.000	1014.02	39.415	---	---	---	23.506	24.651	24.755	24.088	316.740	155.588	162.911	291.988	5.380	5.673	5.988	6.523	
7/27/2021	17:28:58	2540.00		151.11	137.39	151.10	143.28	27.000	27.000	27.000	27.000	1014.04	39.497	---	---	---	23.508	24.635	24.759	24.075	316.680	155.572	162.921	291.961	5.015	5.822	6.189	6.514	
7/27/2021	17:29:08	2550.00		151.06	137.36	151.17	143.19	27.000	27.000	27.000	27.000	1014.04	39.336	---	---	---	23.512	24.638	24.754	24.082	316.711	155.551	162.899	291.945	5.310	5.805	5.919	6.588	
7/27/2021	17:29:18	2560.00		151.06	137.34	151.12	143.18	27.000	27.000	27.000	27.000	1014.03	39.295	---	---	---	23.511	24.639	24.757	24.082	316.715	155.565	162.905	291.933	5.483	5.696	6.192	6.707	
7/27/2021	17:29:28	2570.00		151.04	137.32	151.26	143.22	27.000	27.000	27.000	27.000	1014.00	39.361	---	---	---	23.513	24.641	24.747	24.080	316.726	155.545	162.907	291.942	5.219	5.711	6.153	6.568	
7/27/2021	17:29:38	2580.00		151.20	137.42	151.11	143.20	27.000	27.000	27.000	27.000	1014.00	39.330	---	---	---	23.501	24.633	24.758	24.081	316.687	155.535	162.925	291.931	4.977	5.837	6.244	6.060	
7/27/2021	17:29:48	2590.00		151.23	137.53	151.20	143.28	27.000	27.000	27.000	27.000	1014.00	39.282	---	---	---	23.499	24.624	24.751	24.075	316.695	155.551	162.896	291.894	5.192	5.818	6.172	6.453	
7/27/2021	17:29:58	2600.00		151.22	137.36	151.09	143.29	27.000	27.000	27.000	27.000	1013.99	39.270	---	---	---	23.500	24.637	24.759	24.074	316.657	155.548	162.896	291.888	5.206	5.818	6.119	6.504	
7/27/2021	17:30:08	2610.00		151.17	137.35	151.18	143.25	27.000	27.000	27.000	27.000	1014.03	39.346	---	---	---	23.503	24.638	24.753	24.077	316.643	155.534	162.908	291.905	5.490	5.899	6.078	6.633	
7/27/2021	17:30:18	2620.00		151.24	137.36	151.10	143.24	27.000	27.000	27.000	27.000	1013.99	39.258	---	---	---	23.498	24.638	24.759	24.078	316.627	155.530	162.910	291.880	5.018	5.785	6.044	6.317	
7/27/2021	17:30:28	2630.00		151.27	137.47	151.17	143.24	27.000	27.000	27.000	27.000	1014.02	39.285	---	---	---	23.496	24.628	24.753	24.077	316.649	155.521	162.913	291.879	5.534	5.705	6.004	6.629	
7/27/2021	17:30:38	2640.00		151.23	137.44	151.11	143.33	27.000	27.000	27.000	27.000	1014.01	39.236	---	---	---	23.499	24.631	24.758	24.071	316.633	155.519	162.887	291.847	5.246	5.853	6.193	6.566	
7/27/2021	17:30:48	2650.00		151.22	137.39	151.23	143.29	27.000	27.000	27.000	27.000	1014.03	39.215	---	---	---	23.500	24.635	24.749	24.074	316.620	155.510	162.872	291.839	5.385	5.777	6.030	6.535	
7/27/2021	17:30:58	2660.00		151.27	137.42	151.30	143.33	27.000	27.000	27.000	27.000	1014.00	39.229	---	---	---	23.496	24.633	24.744	24.071	316.575	155.516	162.882	291.845	5.392	5.701	6.178	6.717	
7/27/2021	17:31:08	2670.00		151.37	137.51	151.15	143.38	27.000	27.000	27.000	27.000	1014.03	39.284	---	---	---	23.489	24.625	24.756	24.066	316.580	155.507	162.885	291.809	5.265	5.995	5.844	6.443	
7/27/2021	17:31:18	2680.00		151.23	137.39	151.33	143.45	27.000	27.000	27.000	27.000	1014.04	39.351	---	---	---	23.499	24.635	24.742	24.061	316.563	155.500	162.900	291.789	5.129	5.707	6.293	6.125	
7/27/2021	17:31:28	2690.00		151.29	137.65	151.38	143.40	27.000	27.000	27.000	27.000	1014.00	39.379	---	---	---	23.494	24.614	24.738	24.065	316.570	155.488	162.879	291.816	5.668	5.767	6.028	6.767	
7/27/2021	17:31:38	2700.00		151.23	137.56	151.31	143.35	27.000	27.000	27.000	27.000	1014.06	39.332	---	---	---	23.499	24.621	24.743	24.069	316.544	155.483	162.839	291.807	5.461	5.676	6.249	6.827	
7/27/2021	17:31:48	2710.00		151.47	137.46	151.23	143.46	27.000	27.000	27.000	27.000	1014.04	39.247	---	---	---	23.481	24.629	24.749	24.060	316.563	155.495	162.856	291.781	5.332	5.812	6.125	6.522	
7/27/2021	17:31:58	2720.00		151.26	137.50	151.34	143.40	27.000	27.000	27.000	27.000	1014.03	39.263	---	---	---	23.496	24.626	24.741	24.065	316.510	155.453	162.878	291.759	5.539	5.653	6.045	6.647	
7/27/2021	17:32:08	2730.00		151.30	137.65	151.35	143.45	27.000	27.000	27.000	27.000	1014.06	39.189	---	---	---	23.494	24.613	24.740	24.062	316.549	155.449	162.845	291.759	5.184	5.703	6.167	6.132	
7/27/2021	17:32:18	2740.00		151.36	137.44	151.37	143.54	27.000	27.000	27.000	27.000	1014.05	39.105	---	---	---	23.489	24.630	24.739	24.054	316.497	155.467	162.854	291.730	5.098	5.834	6.218	6.423	
7/27/2021	17:32:28	2750.00		151.40	137.59	151.28	143.50	27.000	27.000	27.000	27.000	1014.06	39.129	---	---	---	23.486	24.619	24.745	24.057	316.486	155.439	162.860	291.738	5.236	5.796	5.979	6.669	
7/27/2021	17:32:38	2760.00		151.36	137.64	151.24	143.46	27.000	27.000	27.000	27.000	1014.09	39.170	---	---	---	23.489	24.615	24.749	24.061	316.492	155.433	162.852	291.714	5.249	5.904	5.946	6.648	
7/27/2021	17:32:48	2770.00		151.43	137.53	151.32	143.46	27.000	27.000	27.000	27.000	1014.08	39.110	---	---	---	23.485	24.623	24.743	24.060	316.475	155.444	162.841	291.710	5.215	5.936	6.068	6.563	
7/27/2021	17:32:58	2780.00		151.44	137.62	151.27	143.51	27.000	27.000	27.000	27.000	1014.03	39.134	---	---	---	23.484	24.617	24.746	24.056	316.439	155.437	162.865	291.699	5.602	5.979	6.030	6.901	
7/27/2021	17:33:08	2790.00		151.39	137.56	151.38	143.54	27.000	27.000	27.000	27.000	1014.05	39.171	---	---	---	23.487	24.621	24.739	24.055	316.418	155.430	162.826	291.662	5.201	5.605	6.230	6.575	
7/27/2021	17:33:18	2800.00		151.48	137.69	151.22	143.45	27.000	27.000	27.000	27.000	1014.05	39.102	---	---	---	23.480	24.611	24.750	24.061	316.413	155.409	162.860	291.670	5.468	5.863	6.104	6.455	
7/27/2021	17:33:28	2810.00		151.37	137.57	151.28	143.49	27.000	27.000	27.000	27.000	1014.03	39.153	---	---	---	23.488	24.620	24.745	24.058	316.408	155.402	162.860	291.628	5.430	5.605	6.359	6.430	
7/27/2021	17:33:38	2820.00		151.47	137.81	151.32	143.48	27.000	27.000	27.000	27.000	1014.02	39.087	---	---	---	23.481	24.601	24.743	24.059	316.385	155.404	162.799	291.600	5.287	5.841	5.981	6.506	
7/27/2021	17:33:48	2830.00		151.43	137.65	151.31	143.58	27.000	27.000	27.000	27.000	1014.05	39.091	---	---	---	23.484	24.613	24.744	24.051	316.365	155.400	162.825	291.647	5.292	5.561	6.182	6.789	
7/27/2021	17:33:58	2840.00		151.64	137.64	151.34	143.48	27.000	27.000	27.000	27.000	1014.05	38.998	---	---	---	23.468	24.614	24.741	24.059	316.372	155.386	162.809	291.606	5.643	5.696	5.891	6.622	
7/27/2021	17:34:08	2850.00		151.48	137.69	151.29	143.65	27.000	27.000	27.000	27.000	1014.08	39.074	---	---	---	23.481	24.610	24.745	24.045	316.350	155.374	162.840	291.571	5.249	5.802	6.079	6.501	
7/27/2021	17:34:18	2860.00		151.47	137.61	151.37	143.57	27.000	27.000	27.000	27.000	1014.05	39.090	---	---	---	23.481	24.616	24.739	24.052	316.334	155.373	162.815	291.532	5.457	5.671	6.193	6.455	
7/27/2021	17:34:28	2870.00		151.46	137.69	151.46	143.59	27.000	27.000	27.000	27.000	1014.03	39.066	---	---	---	23.482	24.611	24.733	24.050	316.316	155.352	162.812	291.560	5.480	5.622	6.178	6.585	
7/27/2021	17:34:38	2880.00		151.44	137.87	151.44	143.61	27.000	27.000	27.000	27.000	1014.06	39.048	---	---	---	23.483	24.596	24.733	24.049	316.298	155.365	162.827	291.501	5.380	5.737	6.235	6.005	
7/27/2021	17:34:48	2890.00		151.55	137.76	151.43	143.59	27.000	27.000	27.000	27.000	1014.06	38.954	---	---	---	23.475	24.604	24.734	24.050	316.280	155.336	162.797	291.520	5.453	5.839	5.998	6.376	
7/27/2021	17:34:58	2900.00		151.52	137.75	151.46	143.66	27.000	27.000	27.000	27.000	1014.03	38.714	---	---	---	23.478	24.605	24.732	24.045	316.208	155.344	162.805	291.491	5.153	5.825	5.983	6.301	
7/27/2021	17:35:08	2910.00		151.61	137.78	151.50	143.66	27.000	27.000	27.000	27.000	1014.05	38.708	---	---	---	23.471	24.603	24.729	24.045	316.229	155.318	162.779	291.496	5.462	5.625	6.351	6.516	
7/27/2021	17:35:18	2920.00		151.59	137.72	151.43	143.73	27.000	27.000	27.000	27.000	1014.03	38.708	---	---	---	23.473	24.608	24.735	24.039	316.235	155.332	162.772	291.459	5.319	5.570	6.252	6.399	
7/27/2021	17:35:28	2930.00		151.51	137.74	151.40	143.67	27.000	27.000	27.000	27.000	1014.02	38.606	---	---	---	23.478	24.606	24.736	24.044	316.197	155.315	162.776	291.464	5.225	5.702	6.267	6.443	
7/27/2021	17:35:38	2940.00		151.61	137.70	151.44	143.71	27.000	27.000	27.000	27.000	1014.04	38.564	---	---	---	23.471	24.609	24.734	24.041	316.164	155.300	162.768	291.390	5.332	5.784	6.246	6.467	
7/27/2021	17:35:48	2950.00		151.70	137.80	151.31	143.71	27.000	27.000	27.000	27.000	1014.03	38.574	---	---	---	23.464	24.601	24.744	24.041	316.175	155.277	162.743	291.373	5.236	5.558	6.173	6.743	
7/27/2021	17:35:58	2960.00		151.68	137.83	151.38	143.72	27.000	27.000	27.000	27.000	1014.00	38.529	---	---	---	23.466	24.599	24.738	24.040	316.168	155.276	162.761	291.359	5.298	5.810	6.069	6.558	
7/27/2021	17:36:08	2970.00		151.67	137.75	151.45	143.85	27.000	27.000	27.000	27.000	1014.03	38.462	---	---	---	23.467	24.605	24.733	24.030	316.127	155.270	162.761	291.329	5.558	5.632	6.157	6.567	
7/27/2021	17:36:18	2980.00		151.61	137.83	151.50	143.71	27.000	27.000	27.000	27.000	1014.01	38.429	---	---	---	23.471	24.599	24.729	24.041	316.100	155.263	162.700	291.319	5.411	5.711	6.038	6.345	
7/27/2021	17:36:28	2990.00		151.53	137.89	151.48	143.68	27.000	27.000	27.000	27.000	1014.04	38.403	---	---	---	23.476	24.594	24.731	24.043	316.110	155.252	162.701	291.299	5.701	5.662	6.030	6.888	
7/27/2021	17:36:38	3000.00		151.65	137.85	151.53	143.83	27.000	27.000	27.000	27.000	1014.02	38.403	---	---	---	23.468	24.597	24.727	24.032	316.106	155.224	162.695	291.267	5.619	6.042	6.486	6.487	
7/27/2021	17:36:48	3010.00		151.65	137.77	151.52	143.86	27.000	27.000	27.000	27.000	1014.06	38.384	---	---	---	23.468	24.604	24.728	24.029	316.090	155.231	162.706	291.239	5.708	6.040	6.266	6.759	
7/27/2021	17:36:58	3020.00		151.64	137.84	151.44	143.85	27.000	27.000	27.000	27.000	1014.06	38.339	---	---	---	23.468	24.598	24.734	24.030	316.034	155.226	162.686	291.255	5.657	6.037	6.127	6.487	
7/27/2021	17:37:08	3030.00		151.53	137.96	151.56	143.81	27.000	27.000	27.000	27.000	1014.04	38.255	---	---	---	23.477	24.588	24.725	24.033	316.028	155.206	162.711	291.244	5.691	6.128	5.950	6.788	
7/27/2021	17:37:18	3040.00		151.75	137.81	151.52	143.93	27.000	27.000	27.000	27.000	1014.06	38.226	---	---	---	23.461	24.600	24.728	24.024	316.045	155.214	162.696	291.209	5.594	5.997	6.317	6.722	
7/27/2021	17:37:28	3050.00		151.71	137.92	151.45	143.80	27.000	27.000	27.000	27.000	1014.03	38.235	---	---	---	23.463	24.591	24.733	24.034	316.012	155.192	162.672	291.240	5.554	6.192	6.099	6.905	
7/27/2021	17:37:38	3060.00		151.73	138.00	151.54	143.73	27.000	27.000	27.000	27.000	1014.02	38.213	---	---	---	23.462	24.585	24.727	24.039	316.030	155.206	162.709	291.209	5.623	6.026	6.409	6.625	
7/27/2021	17:37:48	3070.00		151.80	137.99	151.56	143.94	27.000	27.000	27.000	27.000	1014.03	38.210	---	---	---	23.457	24.586	24.725	24.023	316.024	155.196	162.676	291.191	5.715	5.899	6.302	6.762	
7/27/2021	17:37:58	3080.00		151.70	137.98	151.47	143.91	27.000	27.000	27.000	27.000	1014.07	38.241	---	---	---	23.464	24.586	24.732	24.025	316.015	155.175	162.687	291.147	5.639	6.105	6.166	6.502	
7/27/2021	17:38:08	3090.00		151.77	137.97	151.57	143.98	27.000	27.000	27.000	27.000	1014.06	38.307	---	---	---	23.459	24.587	24.725	24.020	316.011	155.184	162.701	291.175	5.462	6.067	6.340	6.634	
7/27/2021	17:38:18	3100.00		151.70	137.99	151.46	143.94	27.000	27.000	27.000	27.000	1014.04	38.233	---	---	---	23.464	24.586	24.732	24.023	315.976	155.132	162.684	291.117	5.663	6.109	6.042	6.750	
7/27/2021	17:38:28	3110.00		151.80	138.06	151.48	143.96	27.000	27.000	27.000	27.000	1014.08	38.185	---	---	---	23.457	24.580	24.730	24.021	316.013	155.168	162.655	291.124	5.678	6.080	6.192	6.721	
7/27/2021	17:38:38	3120.00		151.74	137.94	151.56	143.97	27.000	27.000	27.000	27.000	1014.06	38.111	---	---	---	23.461	24.590	24.725	24.020	316.014	155.176	162.653	291.125	5.573	5.982	6.360	6.470	
7/27/2021	17:38:48	3130.00		151.85	138.11	151.52	143.99	27.000	27.000	27.000	27.000	1014.02	38.105	---	---	---	23.453	24.576	24.728	24.019	315.951	155.169	162.682	291.112	6.045	5.572	6.246	6.742	
