Data from Ofav_PS_Phys_9AZ9_Reflection_3.txt Node
Date: Thu Jul 29 18:23:44 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.010000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	44.13
179.716	35.59
179.937	18.4
180.158	271.75
180.38	88.35
180.601	-383.99
180.823	-185.66
181.044	-130.19
181.265	-114.06
181.486	-833.33
181.708	139.77
181.929	380.06
182.15	13719.05
182.372	-136.55
182.593	-16.78
182.814	10.71
183.035	-119.93
183.257	107.45
183.478	57.75
183.699	60.59
183.92	38.03
184.141	62.5
184.363	38.43
184.584	55.87
184.805	48.7
185.026	71.34
185.247	42.37
185.468	43.25
185.689	44.03
185.91	75.77
186.132	95.61
186.353	84.87
186.574	75.69
186.795	83.36
187.016	61.48
187.237	33.3
187.458	14.02
187.679	24.3
187.9	-4.81
188.121	-13.26
188.342	6.76
188.563	41.85
188.784	39.2
189.005	45.78
189.226	62.99
189.447	74.51
189.667	65.1
189.888	61.83
190.109	53.94
190.33	-7.7
190.551	0.46
190.772	57.07
190.993	64.24
191.214	71.92
191.434	77.51
191.655	64.59
191.876	55.79
192.097	26.25
192.318	43.31
192.538	34.7
192.759	44.15
192.98	43.7
193.201	68.68
193.421	70.08
193.642	57.99
193.863	43.11
194.083	8.14
194.304	-6.06
194.525	-6.74
194.745	-12.59
194.966	-12.25
195.187	-20.98
195.407	-39.12
195.628	-78.27
195.848	-17.59
196.069	28.29
196.29	43.09
196.51	57.21
196.731	50.51
196.951	47.22
197.172	36.31
197.392	30.96
197.613	23.67
197.833	15.08
198.054	-1.07
198.274	10.98
198.495	15.97
198.715	5.85
198.936	22.75
199.156	43.35
199.377	40.27
199.597	54.91
199.817	78
200.038	63.96
200.258	50.31
200.479	25.06
200.699	-3.32
200.919	38.76
201.14	39.94
201.36	51.83
201.58	59.21
201.801	68.31
202.021	69.22
202.241	80.32
202.461	73.77
202.682	74.27
202.902	77.86
203.122	47.16
203.342	58.69
203.563	58.38
203.783	44.99
204.003	11.38
204.223	-21.73
204.443	-37.58
204.663	-22.28
204.884	9.12
205.104	59.56
205.324	59.06
205.544	81.58
205.764	77.44
205.984	96.04
206.204	95.1
206.424	92.26
206.644	90.03
206.864	101.97
207.084	56.74
207.304	45.63
207.525	51.75
207.745	53.34
207.964	45.75
208.184	84.89
208.404	64.75
208.624	58.26
208.844	67.78
209.064	83.78
209.284	77.43
209.504	76.25
209.724	81.3
209.944	79.04
210.164	67.11
210.384	46.93
210.604	50.22
210.823	54.79
211.043	54.51
211.263	71.18
211.483	78.03
211.703	68.21
211.922	59.33
212.142	63.82
212.362	54.05
212.582	66.48
212.801	61.37
213.021	49.85
213.241	47.65
213.461	32.53
213.68	-18.48
213.9	9.92
214.12	29.05
214.339	-3.18
214.559	0.94
214.779	26.8
214.998	5.16
215.218	-27.3
215.438	20.91
215.657	33.38
215.877	31.51
216.096	30.35
216.316	50.65
216.535	40.97
216.755	-15.13
216.974	-22.74
217.194	-15.93
217.413	-24.43
217.633	4.73
217.852	3.55
218.072	3.55
218.291	8.42
218.511	35.16
218.73	7.04
218.95	13.3
219.169	31.62
219.389	19.45
219.608	1.55
219.827	24.89
220.047	34.71
220.266	15.18
220.485	24.83
220.705	31.06
220.924	18.7
221.143	12.05
221.363	6.24
221.582	6.94
221.801	-43.88
222.021	-2.25
222.24	3.77
222.459	19.15
222.678	22.51
222.897	25.59
223.117	17.56
223.336	20.97
223.555	25.47
223.774	45.3
223.993	47.81
224.213	50.16
224.432	51.88
224.651	57.51
224.87	36.49
225.089	51.53
225.308	54.32
225.527	51.12
225.746	29.94
225.965	33.58
226.184	9.63
226.404	22.23
226.623	38.86
226.842	42.9
227.061	38.81
227.28	47.5
227.499	52.93
227.718	48.45
227.936	40.65
228.155	57
228.374	44.6
228.593	32.99
228.812	21.72
229.031	26.14
229.25	22.5
229.469	21.86
229.688	8.2
229.907	27.42
230.125	30.73
230.344	48.05
230.563	37.86
230.782	61.76
231.001	32.42
231.22	35.57
231.438	10.76
231.657	30.48
231.876	17.3
232.095	14.22
232.313	4.21
232.532	-0.19
232.751	-28.64
232.969	-15.39
233.188	-4.87
233.407	-8.05
233.625	11.3
233.844	32.92
234.063	33.37
234.281	24.22
234.5	35.4
234.719	20.17
234.937	6.71
235.156	-16
235.374	25.51
235.593	40.49
235.811	40.82
236.03	38.91
236.249	50.83
236.467	56.7
236.686	57.84
236.904	54.1
237.123	60.66
237.341	69.15
237.559	41.72
237.778	41.26
237.996	52.55
238.215	48.34
238.433	44.56
238.652	49.96
238.87	39.82
239.088	41.27
239.307	39.06
239.525	35.13
239.743	31.13
239.962	30.34
240.18	21.3
240.398	28.93
240.617	11.43
240.835	24.88
241.053	27.8
241.271	53.1
241.49	61.75
241.708	85.46
241.926	67.17
242.144	58.02
242.363	37.08
242.581	17.25
242.799	11.25
243.017	6.08
243.235	23.49
243.453	30.01
243.672	39.78
243.89	20.11
244.108	51.33
244.326	59.18
244.544	40.98
244.762	29.08
244.98	52.99
245.198	23.13
245.416	-0.19
245.634	4.93
245.852	31.73
246.07	22.03
246.288	30.53
246.506	31.86
246.724	47.17
246.942	39.42
247.16	39.93
247.378	30.97
247.596	33.64
247.814	20.12
248.032	7.8
248.25	7.66
248.468	15.26
248.685	6.05
248.903	15.73
249.121	27.52
249.339	9.29
