Data from Ofav_PS_Phys_9AZ9_Reflection_1.txt Node
Date: Thu Jul 29 18:23:22 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.010000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	24.44
179.716	-9.91
179.937	-43.34
180.158	453.67
180.38	85.44
180.601	-145.14
180.823	-54.59
181.044	-100.26
181.265	-110.26
181.486	-1003.95
181.708	17.17
181.929	117.02
182.15	9652.38
182.372	-148.63
182.593	-64.11
182.814	-66.92
183.035	-531.62
183.257	108.05
183.478	68.99
183.699	64.86
183.92	51.04
184.141	48.3
184.363	44.2
184.584	23.51
184.805	22.28
185.026	37.5
185.247	26.56
185.468	-1.03
185.689	25.27
185.91	71.62
186.132	92.08
186.353	64
186.574	77.41
186.795	88.36
187.016	74.45
187.237	54.22
187.458	41.43
187.679	48.8
187.9	30.19
188.121	49.09
188.342	52.63
188.563	76.71
188.784	75.65
189.005	67.61
189.226	57.27
189.447	49.65
189.667	36
189.888	17.37
190.109	28.38
190.33	-5.7
190.551	30.21
190.772	36.03
190.993	26.28
191.214	27.4
191.434	30.3
191.655	41.8
191.876	37.24
192.097	-0.03
192.318	34.36
192.538	37.57
192.759	24.91
192.98	42.42
193.201	69.6
193.421	44.74
193.642	25.13
193.863	22.66
194.083	14.77
194.304	8.42
194.525	36.37
194.745	38.94
194.966	8.48
195.187	4.94
195.407	12.11
195.628	-42.82
195.848	6.31
196.069	79.08
196.29	47.89
196.51	35.12
196.731	46.09
196.951	25.77
197.172	-6.62
197.392	5.63
197.613	8.05
197.833	9.42
198.054	2.71
198.274	18.04
198.495	15.93
198.715	-3.57
198.936	12.45
199.156	47.27
199.377	55.99
199.597	100.06
199.817	88.69
200.038	68.64
200.258	48.24
200.479	37.5
200.699	-5.48
200.919	46.34
201.14	29.01
201.36	41.97
201.58	42.45
201.801	38.65
202.021	39.59
202.241	61.37
202.461	61.94
202.682	60.54
202.902	82.94
203.122	65.31
203.342	76.86
203.563	84.85
203.783	98.74
204.003	99.45
204.223	123.78
204.443	83.48
204.663	42.78
204.884	18.44
205.104	32.15
205.324	35.81
205.544	39.65
205.764	62.77
205.984	96.9
206.204	94.42
206.424	76.38
206.644	61.98
206.864	55.3
207.084	15.12
207.304	25.2
207.525	28.99
207.745	31.88
207.964	27.68
208.184	29.12
208.404	3.36
208.624	29.36
208.844	48.45
209.064	60.89
209.284	62.55
209.504	56.02
209.724	65.9
209.944	64.93
210.164	54.57
210.384	59.51
210.604	67.34
210.823	46.34
211.043	30.58
211.263	43.13
211.483	14.68
211.703	-10.64
211.922	13.79
212.142	43.16
212.362	53.28
212.582	63.25
212.801	74.12
213.021	59.17
213.241	38.85
213.461	24.16
213.68	1.28
213.9	-3.41
214.12	12.22
214.339	-10.5
214.559	-2.78
214.779	21.01
214.998	4.37
215.218	-5.42
215.438	23.98
215.657	22.56
215.877	26.1
216.096	37.11
216.316	39.48
216.535	53.36
216.755	13.11
216.974	2.35
217.194	3.85
