Data from Ofav_PS_Phys_9JQ42_Reflection_2.txt Node
Date: Thu Jul 29 18:22:30 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.010000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	117.78
179.716	175.23
179.937	120.63
180.158	-458.19
180.38	-2.38
180.601	-770.34
180.823	-214.96
181.044	-114.52
181.265	-114.72
181.486	-932.77
181.708	147.63
181.929	285.22
182.15	11566.67
182.372	-154.75
182.593	-39.84
182.814	-7.42
183.035	-669.76
183.257	101.2
183.478	48.2
183.699	77.41
183.92	61.92
184.141	34.02
184.363	20.83
184.584	29.81
184.805	23.97
185.026	42.09
185.247	50.01
185.468	58.33
185.689	67.25
185.91	87.12
186.132	60.9
186.353	61.98
186.574	85.31
186.795	68.73
187.016	56.09
187.237	49.36
187.458	43.94
187.679	30.05
187.9	44.33
188.121	42.75
188.342	66.98
188.563	59.65
188.784	53.35
189.005	52.14
189.226	45.8
189.447	29.37
189.667	24.1
189.888	20.98
190.109	18.54
190.33	27.1
190.551	38.94
190.772	45.42
190.993	14.03
191.214	24.07
191.434	37.41
191.655	28.25
191.876	35.01
192.097	73.25
192.318	54.77
192.538	23.67
192.759	57.05
192.98	53.96
193.201	59.8
193.421	60.79
193.642	85.96
193.863	66.45
194.083	40.68
194.304	29.22
194.525	28.7
194.745	27.59
194.966	4.82
195.187	-5.42
195.407	-16.43
195.628	-40.6
195.848	-17.83
196.069	59.5
196.29	90.8
196.51	95.73
196.731	88.86
196.951	81.6
197.172	44.38
197.392	21.1
197.613	29.25
197.833	1.89
198.054	3.94
198.274	13.74
198.495	13.48
198.715	-2.17
198.936	21.46
199.156	32.16
199.377	50.42
199.597	61.22
199.817	67.36
200.038	69.61
200.258	63.02
200.479	29.37
200.699	-2.76
