Data from Ofav_PS_Phys_9JQ42_Reflection_1.txt Node
Date: Thu Jul 29 18:22:19 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.010000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	214.6
179.716	285.59
179.937	161.35
180.158	-757.06
180.38	-24.52
180.601	-707.61
180.823	-203.92
181.044	-157.74
181.265	-138.63
181.486	-1292.66
181.708	81.23
181.929	198.05
182.15	6190.48
182.372	-155.61
182.593	-86.66
182.814	-92.28
183.035	-611.68
183.257	214.29
183.478	97.01
183.699	67.87
183.92	53.65
184.141	84.77
184.363	43.29
184.584	35.97
184.805	32.34
185.026	59.27
185.247	42.64
185.468	39.68
185.689	45.22
185.91	79.97
186.132	27.66
186.353	7.87
186.574	50.97
186.795	59.05
187.016	56.7
187.237	37.46
187.458	56.59
187.679	57.54
187.9	52.29
188.121	47.36
188.342	58.72
188.563	59.44
188.784	48.1
189.005	31.56
189.226	39.81
189.447	43.29
189.667	32.72
189.888	51.19
190.109	71.46
190.33	81.36
190.551	42.31
190.772	81.45
190.993	54.24
191.214	44.31
191.434	59.37
191.655	61.69
191.876	44.6
192.097	8.47
192.318	24.66
192.538	11.21
192.759	2.66
192.98	41.67
193.201	67.59
193.421	60.3
193.642	79.38
193.863	79.47
194.083	57.91
194.304	34.26
194.525	65.06
194.745	32.33
194.966	34.53
195.187	24.31
195.407	17.46
195.628	-35.79
195.848	38.18
196.069	69.16
196.29	51.96
196.51	55.8
196.731	58.64
196.951	34.39
197.172	-7.88
197.392	20.18
197.613	34.7
197.833	15.74
198.054	10.48
198.274	21.42
198.495	23.49
198.715	-4.98
198.936	11.18
199.156	-2.34
199.377	0.91
199.597	-7.6
199.817	0.1
200.038	12.88
200.258	22.57
200.479	40.18
200.699	-3.21
200.919	23.28
201.14	12.27
201.36	33.58
201.58	36.05
201.801	39.97
202.021	56.56
202.241	61.25
202.461	70.28
202.682	72.88
202.902	99.31
203.122	83.07
203.342	98.54
203.563	65.55
203.783	51.81
204.003	37.14
204.223	27.25
204.443	13.17
204.663	20.9
