Data from Ofav_PS_Phys_9JQ431_Reflection_3.txt Node
Date: Thu Jul 29 18:20:22 EDT 2021
User: USUARIO
Spectrometer: FLMT01687
Trigger mode: 0
Integration Time (sec): 9.010000E-1
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 2
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.494	-67.94
179.716	-62.61
179.937	-65.74
180.158	685.88
180.38	76.48
180.601	-251.44
180.823	-23.32
181.044	-84.65
181.265	-137.8
181.486	-900.56
181.708	40.94
181.929	-48.26
182.15	6866.67
182.372	-124.39
182.593	-47.51
182.814	-55.71
183.035	-718.21
183.257	102.46
183.478	65.86
183.699	80.51
183.92	67.35
184.141	77.65
184.363	67.26
184.584	64.92
184.805	31.06
185.026	36.77
185.247	36.34
185.468	41.29
185.689	14.73
185.91	59.55
186.132	60.18
186.353	42.94
186.574	55.03
186.795	58.82
187.016	49.33
187.237	25.1
187.458	24.86
187.679	35.38
187.9	37.74
188.121	33.72
188.342	56.44
188.563	51.89
188.784	36.87
189.005	38.38
189.226	49.56
189.447	64.17
189.667	53.96
189.888	65.86
190.109	81.73
190.33	48.09
190.551	10.29
190.772	28.4
190.993	26.61
191.214	26.23
191.434	46.08
191.655	41.37
191.876	38.7
192.097	13.57
192.318	28.91
192.538	15.4
192.759	21.8
192.98	46.84
193.201	54.62
193.421	38.23
193.642	35.32
193.863	28.11
194.083	-7.69
194.304	-33.42
194.525	-4.89
194.745	-3.04
194.966	-4.21
195.187	3.55
195.407	18.24
195.628	1.68
195.848	20.85
196.069	33.97
196.29	16.43
196.51	16.73
196.731	31.62
196.951	26.09
197.172	32.76
197.392	38.21
197.613	42.15
197.833	20.42
198.054	17.27
198.274	24.03
198.495	36.06
198.715	33.48
198.936	46.89
199.156	44.6
199.377	34.85
199.597	40.64
199.817	50.09
200.038	54.81
200.258	62.46
200.479	57.63
200.699	3
200.919	14.72
201.14	3.15
201.36	18.13
201.58	36.56
201.801	51.65
202.021	61.53
202.241	66.74
202.461	73.25
202.682	53.99
202.902	77.03
203.122	65.38
203.342	81.25
203.563	66.2
203.783	70.74
204.003	46.05
204.223	63.93
204.443	66.35
204.663	75.11
204.884	78.44
205.104	110.75
205.324	75.53
205.544	65.55
205.764	54.39
205.984	60.16
206.204	44.12
206.424	38.02
206.644	25.33
206.864	11.24
207.084	-8.56
207.304	4.87
207.525	-1.8
207.745	7.31
207.964	23.72
208.184	15.92
208.404	2.7
208.624	33.66
208.844	28.68
209.064	46
209.284	42.66
209.504	52.45
209.724	43.34
209.944	48.46
210.164	50.06
210.384	57.43
210.604	41.75
210.823	38.63
211.043	32.64
211.263	30.97
211.483	13.08
211.703	4.49
211.922	17.69
212.142	29.91
212.362	41.47
212.582	40.69
212.801	41.61
213.021	21.03
213.241	20.96
213.461	-5.59
213.68	-26.54
213.9	3.69
214.12	27.63
214.339	-4.02
214.559	19.64
214.779	49.77
214.998	26.09
215.218	-22.26
215.438	23.43
215.657	15.18
215.877	19.81
216.096	29.24
216.316	62.67
216.535	65.04
216.755	38.52
216.974	6.1
217.194	-15.03
217.413	-17.65
217.633	-0.21
217.852	-11.4
218.072	-4.84
218.291	3.25
218.511	23.7
218.73	16.86
218.95	25.96
219.169	25.19
219.389	11.09
219.608	-1.17
219.827	-17.36
220.047	-16.19
220.266	-12.41
220.485	0.03
220.705	-0.64
220.924	-5.06
221.143	1.22
221.363	-7.23
221.582	-13
221.801	-17.47
222.021	20.65
222.24	-7.74
222.459	-1.89
